,predictions,target
235,1.0,0
236,1.0,0
237,1.0,1
238,1.0,1
239,1.0,1
240,1.0,1
241,1.0,1
242,1.0,1
243,1.0,0
244,1.0,0
245,1.0,1
246,1.0,0
247,1.0,1
248,1.0,1
249,1.0,1
250,1.0,1
251,1.0,0
252,1.0,0
253,1.0,1
254,1.0,1
255,0.0,1
256,0.0,1
257,0.0,0
258,0.0,1
259,0.0,0
260,0.0,0
261,0.0,1
262,0.0,1
263,0.0,0
264,0.0,0
265,0.0,0
266,0.0,0
267,0.0,0
268,0.0,0
269,0.0,0
270,0.0,0
271,0.0,1
272,0.0,1
273,0.0,1
274,0.0,0
275,0.0,1
276,0.0,0
277,0.0,0
278,0.0,1
279,0.0,0
280,0.0,0
281,0.0,1
282,0.0,0
283,0.0,0
284,0.0,1
285,0.0,0
286,0.0,1
287,0.0,1
288,0.0,1
289,0.0,1
290,0.0,0
291,0.0,1
292,0.0,0
293,0.0,0
294,0.0,0
295,0.0,0
296,0.0,0
297,0.0,1
298,0.0,1
299,0.0,0
300,0.0,0
301,0.0,1
302,0.0,1
303,0.0,0
304,0.0,0
305,0.0,1
306,0.0,0
307,0.0,0
308,0.0,0
309,0.0,0
310,0.0,0
311,0.0,0
312,0.0,1
313,0.0,1
314,0.0,1
315,0.0,1
316,0.0,0
317,0.0,0
318,0.0,0
319,0.0,0
320,0.0,0
321,0.0,0
322,0.0,0
323,0.0,1
324,0.0,1
325,0.0,1
326,0.0,1
327,0.0,0
328,0.0,1
329,0.0,1
330,0.0,1
331,0.0,0
332,0.0,0
333,0.0,0
334,0.0,0
335,0.0,0
336,0.0,1
337,0.0,1
338,0.0,1
339,0.0,1
340,0.0,0
341,0.0,0
342,0.0,1
343,0.0,1
344,0.0,1
345,0.0,1
346,0.0,0
347,0.0,1
348,0.0,1
349,0.0,1
350,0.0,0
351,0.0,1
352,0.0,0
353,0.0,1
354,0.0,0
355,0.0,0
356,0.0,1
357,0.0,1
358,0.0,1
359,0.0,1
360,0.0,1
361,0.0,0
362,0.0,1
363,0.0,1
364,0.0,0
365,0.0,1
366,0.0,1
367,0.0,1
368,0.0,1
369,0.0,1
370,0.0,1
371,0.0,1
372,0.0,1
373,0.0,0
374,0.0,1
375,0.0,0
376,0.0,1
377,0.0,0
378,0.0,0
379,0.0,1
380,0.0,0
381,0.0,0
382,0.0,0
383,0.0,0
384,0.0,1
385,0.0,1
386,0.0,0
387,0.0,1
388,0.0,0
389,0.0,0
390,0.0,0
391,0.0,0
392,0.0,1
393,0.0,0
394,0.0,0
395,0.0,1
396,0.0,0
397,0.0,1
398,0.0,1
399,0.0,1
400,0.0,1
401,0.0,0
402,0.0,1
403,0.0,1
404,0.0,1
405,0.0,1
406,0.0,0
407,0.0,1
408,0.0,0
409,0.0,1
410,0.0,1
411,0.0,1
412,0.0,1
413,0.0,0
414,0.0,0
415,0.0,0
416,0.0,0
417,0.0,0
418,0.0,0
419,0.0,0
420,0.0,1
421,0.0,0
422,0.0,1
423,0.0,0
424,0.0,1
425,0.0,0
426,0.0,1
427,0.0,0
428,0.0,1
429,0.0,1
430,0.0,1
431,0.0,0
432,0.0,1
433,0.0,0
434,0.0,1
435,0.0,1
436,0.0,1
437,0.0,1
438,0.0,1
439,0.0,0
440,0.0,1
441,0.0,1
442,0.0,0
443,0.0,0
444,0.0,0
445,0.0,0
446,0.0,0
447,0.0,0
448,0.0,0
449,0.0,0
450,0.0,1
451,0.0,1
452,0.0,0
453,0.0,1
454,0.0,0
455,0.0,1
456,0.0,0
457,0.0,0
458,0.0,1
459,0.0,0
460,0.0,0
461,0.0,0
462,0.0,0
463,0.0,0
464,0.0,1
465,0.0,1
466,0.0,1
467,0.0,1
468,0.0,1
469,0.0,1
470,0.0,1
471,0.0,1
472,0.0,1
473,0.0,0
474,0.0,0
475,0.0,0
476,0.0,1
477,0.0,1
478,0.0,1
479,0.0,1
480,0.0,1
481,0.0,0
482,0.0,0
483,0.0,0
484,0.0,1
485,0.0,1
486,0.0,0
487,0.0,1
488,0.0,0
489,0.0,1
490,0.0,0
491,0.0,0
492,0.0,0
493,0.0,0
494,0.0,1
495,0.0,0
496,0.0,1
497,0.0,0
498,0.0,0
499,0.0,0
500,0.0,0
501,0.0,1
502,0.0,1
503,0.0,1
504,0.0,1
505,0.0,1
506,0.0,0
507,0.0,1
508,0.0,1
509,0.0,1
510,0.0,1
511,0.0,0
512,0.0,1
513,0.0,1
514,0.0,0
515,0.0,0
516,0.0,0
517,0.0,1
518,0.0,1
519,0.0,1
520,0.0,1
521,0.0,1
522,0.0,1
523,0.0,1
524,0.0,1
525,0.0,0
526,0.0,0
527,0.0,0
528,0.0,1
529,0.0,1
530,0.0,1
531,0.0,1
532,0.0,0
533,0.0,0
534,0.0,1
535,0.0,1
536,0.0,1
537,0.0,0
538,0.0,1
539,0.0,0
540,0.0,0
541,0.0,1
542,0.0,1
543,0.0,1
544,0.0,0
545,0.0,1
546,0.0,1
547,0.0,1
548,0.0,0
549,0.0,1
550,0.0,1
551,0.0,0
552,0.0,1
553,0.0,1
554,0.0,1
555,0.0,0
556,0.0,0
557,0.0,1
558,0.0,0
559,0.0,1
560,0.0,1
561,0.0,1
562,0.0,0
563,0.0,1
564,0.0,1
565,0.0,1
566,0.0,1
567,0.0,1
568,0.0,0
569,0.0,1
570,0.0,1
571,0.0,1
572,0.0,1
573,0.0,1
574,0.0,1
575,0.0,1
576,0.0,1
577,0.0,1
578,0.0,1
579,0.0,0
580,0.0,1
581,0.0,1
582,0.0,1
583,0.0,1
584,0.0,1
585,0.0,1
586,0.0,0
587,0.0,1
588,0.0,0
589,0.0,1
590,0.0,1
591,0.0,0
592,0.0,0
593,0.0,0
594,0.0,1
595,0.0,1
596,0.0,0
597,0.0,0
598,0.0,1
599,0.0,0
600,0.0,1
601,0.0,1
602,0.0,1
603,0.0,1
604,0.0,0
605,0.0,1
606,0.0,1
607,0.0,0
608,0.0,0
609,0.0,0
610,0.0,1
611,0.0,1
612,1.0,1
613,1.0,1
614,1.0,0
615,1.0,0
616,1.0,0
617,1.0,0
618,1.0,1
619,1.0,0
620,1.0,0
621,1.0,1
622,1.0,0
623,1.0,0
624,1.0,1
625,1.0,0
626,1.0,1
627,1.0,1
628,1.0,0
629,1.0,1
630,1.0,1
631,1.0,0
632,1.0,1
633,1.0,1
634,1.0,0
635,1.0,0
636,1.0,1
637,1.0,1
638,1.0,0
639,1.0,0
640,1.0,0
641,1.0,0
642,1.0,1
643,1.0,1
644,1.0,1
645,1.0,0
646,1.0,0
647,1.0,1
648,1.0,1
649,1.0,0
650,1.0,0
651,1.0,0
652,1.0,1
653,1.0,0
654,1.0,0
655,1.0,1
656,1.0,1
657,1.0,1
658,1.0,0
659,1.0,0
660,1.0,0
661,1.0,1
662,1.0,1
663,1.0,0
664,1.0,0
665,1.0,0
666,1.0,1
667,1.0,0
668,1.0,0
669,1.0,0
670,1.0,0
671,1.0,0
672,1.0,1
673,1.0,0
674,1.0,1
675,1.0,1
676,1.0,0
677,1.0,1
678,1.0,1
679,1.0,0
680,1.0,1
681,1.0,1
682,1.0,1
683,1.0,0
684,1.0,1
685,1.0,1
686,1.0,0
687,1.0,1
688,1.0,1
689,1.0,0
690,1.0,1
691,1.0,1
692,1.0,1
693,1.0,1
694,1.0,0
695,1.0,0
696,1.0,1
697,1.0,1
698,1.0,0
699,1.0,0
700,1.0,0
701,1.0,0
702,1.0,1
703,1.0,1
704,1.0,0
705,1.0,0
706,1.0,1
707,1.0,1
708,1.0,0
709,1.0,1
710,1.0,0
711,1.0,0
712,1.0,1
713,1.0,0
714,1.0,1
715,1.0,0
716,1.0,0
717,1.0,0
718,1.0,1
719,1.0,1
720,1.0,1
721,1.0,0
722,1.0,1
723,1.0,1
724,1.0,0
725,1.0,0
726,1.0,0
727,1.0,0
728,1.0,0
729,1.0,1
730,1.0,0
731,1.0,0
732,1.0,0
733,1.0,1
734,1.0,1
735,1.0,1
736,1.0,0
737,1.0,0
738,1.0,0
739,1.0,1
740,1.0,0
741,1.0,1
742,1.0,0
743,1.0,1
744,1.0,1
745,1.0,1
746,1.0,0
747,1.0,1
748,1.0,1
749,1.0,0
750,1.0,1
751,1.0,1
752,1.0,1
753,1.0,0
754,1.0,1
755,1.0,1
756,1.0,1
757,1.0,0
758,1.0,0
759,1.0,1
760,1.0,1
761,1.0,0
762,1.0,0
763,1.0,1
764,1.0,0
765,0.0,1
766,0.0,1
767,0.0,1
768,0.0,0
769,0.0,0
770,0.0,0
771,0.0,1
772,0.0,1
773,0.0,1
774,0.0,0
775,0.0,1
776,0.0,1
777,0.0,1
778,0.0,0
779,0.0,1
780,0.0,1
781,0.0,1
782,0.0,0
783,0.0,1
784,0.0,0
785,0.0,0
786,0.0,0
787,0.0,0
788,0.0,1
789,0.0,0
790,0.0,1
791,0.0,0
792,0.0,0
793,0.0,0
794,0.0,1
795,0.0,0
796,0.0,0
797,0.0,0
798,0.0,0
799,0.0,1
800,0.0,0
801,0.0,1
802,0.0,1
803,0.0,1
804,0.0,0
805,0.0,1
806,0.0,0
807,0.0,0
808,0.0,1
809,0.0,1
810,0.0,0
811,0.0,0
812,0.0,1
813,0.0,1
814,0.0,1
815,0.0,0
816,0.0,0
817,0.0,1
818,0.0,1
819,0.0,1
820,0.0,0
821,0.0,1
822,0.0,0
823,0.0,0
824,0.0,1
825,0.0,0
826,0.0,0
827,0.0,0
828,0.0,0
829,0.0,0
830,0.0,0
831,0.0,1
832,0.0,1
833,0.0,1
834,0.0,0
835,0.0,1
836,0.0,0
837,0.0,1
838,0.0,0
839,0.0,1
840,0.0,1
841,0.0,1
842,0.0,0
843,0.0,1
844,0.0,0
845,0.0,1
846,0.0,1
847,0.0,0
848,0.0,0
849,0.0,1
850,0.0,1
851,0.0,1
852,0.0,0
853,0.0,0
854,0.0,0
855,0.0,1
856,0.0,1
857,0.0,0
858,0.0,0
859,0.0,1
860,0.0,0
861,0.0,1
862,0.0,0
863,0.0,0
864,0.0,0
865,0.0,1
866,0.0,1
867,1.0,1
868,1.0,1
869,1.0,0
870,1.0,1
871,1.0,0
872,1.0,1
873,1.0,1
874,1.0,1
875,1.0,0
876,1.0,1
877,1.0,0
878,1.0,1
879,1.0,1
880,1.0,1
881,1.0,1
882,1.0,1
883,1.0,1
884,1.0,0
885,1.0,1
886,1.0,1
887,1.0,1
888,1.0,0
889,1.0,1
890,1.0,1
891,1.0,0
892,1.0,0
893,1.0,1
894,1.0,0
895,1.0,1
896,1.0,1
897,1.0,0
898,1.0,0
899,1.0,0
900,1.0,1
901,1.0,0
902,1.0,0
903,1.0,1
904,1.0,1
905,1.0,0
906,1.0,0
907,1.0,0
908,1.0,0
909,1.0,0
910,1.0,1
911,1.0,1
912,1.0,0
913,1.0,1
914,1.0,1
915,1.0,1
916,1.0,1
917,1.0,0
918,0.0,1
919,0.0,1
920,0.0,1
921,0.0,0
922,0.0,1
923,0.0,1
924,0.0,1
925,0.0,0
926,0.0,1
927,0.0,0
928,0.0,1
929,0.0,0
930,0.0,1
931,0.0,1
932,0.0,0
933,0.0,1
934,0.0,1
935,0.0,1
936,0.0,1
937,0.0,1
938,0.0,1
939,0.0,1
940,0.0,1
941,0.0,0
942,0.0,0
943,0.0,0
944,0.0,1
945,0.0,1
946,0.0,0
947,0.0,1
948,0.0,0
949,0.0,1
950,0.0,1
951,0.0,0
952,0.0,0
953,0.0,0
954,0.0,0
955,0.0,1
956,0.0,0
957,0.0,1
958,0.0,0
959,0.0,1
960,0.0,0
961,0.0,1
962,0.0,1
963,0.0,0
964,0.0,0
965,0.0,1
966,0.0,0
967,0.0,1
968,0.0,1
969,0.0,0
970,0.0,1
971,0.0,0
972,0.0,0
973,0.0,0
974,0.0,0
975,0.0,0
976,0.0,1
977,0.0,1
978,0.0,0
979,0.0,0
980,0.0,1
981,0.0,0
982,0.0,0
983,0.0,1
984,0.0,1
985,0.0,1
986,0.0,0
987,0.0,0
988,0.0,1
989,0.0,0
990,0.0,0
991,0.0,0
992,0.0,0
993,0.0,0
994,0.0,1
995,0.0,0
996,0.0,0
997,0.0,1
998,0.0,1
999,0.0,1
1000,0.0,1
1001,0.0,1
1002,0.0,0
1003,0.0,0
1004,0.0,1
1005,0.0,1
1006,0.0,1
1007,0.0,1
1008,0.0,1
1009,0.0,0
1010,0.0,1
1011,0.0,1
1012,0.0,1
1013,0.0,0
1014,0.0,1
1015,0.0,0
1016,0.0,0
1017,0.0,1
1018,0.0,1
1019,0.0,1
1020,0.0,1
1021,0.0,1
1022,0.0,1
1023,0.0,1
1024,0.0,1
1025,0.0,1
1026,0.0,0
1027,0.0,1
1028,0.0,1
1029,0.0,1
1030,0.0,0
1031,0.0,0
1032,0.0,0
1033,0.0,1
1034,0.0,1
1035,0.0,0
1036,0.0,1
1037,0.0,1
1038,0.0,1
1039,0.0,0
1040,0.0,0
1041,0.0,0
1042,0.0,1
1043,0.0,1
1044,0.0,0
1045,0.0,0
1046,0.0,1
1047,0.0,1
1048,0.0,1
1049,0.0,1
1050,0.0,1
1051,0.0,0
1052,0.0,1
1053,0.0,0
1054,0.0,1
1055,0.0,1
1056,0.0,1
1057,0.0,1
1058,0.0,0
1059,0.0,1
1060,0.0,1
1061,0.0,1
1062,0.0,0
1063,0.0,1
1064,0.0,1
1065,0.0,1
1066,0.0,0
1067,0.0,1
1068,0.0,0
1069,0.0,0
1070,0.0,1
1071,1.0,0
1072,1.0,1
1073,1.0,0
1074,1.0,1
1075,1.0,1
1076,1.0,0
1077,1.0,1
1078,1.0,0
1079,1.0,0
1080,1.0,1
1081,1.0,0
1082,1.0,1
1083,1.0,0
1084,1.0,0
1085,1.0,0
1086,1.0,1
1087,1.0,1
1088,1.0,1
1089,1.0,1
1090,1.0,0
1091,1.0,0
1092,1.0,0
1093,1.0,0
1094,1.0,1
1095,1.0,0
1096,1.0,1
1097,1.0,0
1098,1.0,0
1099,1.0,1
1100,1.0,1
1101,1.0,0
1102,1.0,0
1103,1.0,0
1104,1.0,0
1105,1.0,0
1106,1.0,1
1107,1.0,0
1108,1.0,0
1109,1.0,1
1110,1.0,0
1111,1.0,1
1112,1.0,0
1113,1.0,1
1114,1.0,1
1115,1.0,0
1116,1.0,0
1117,1.0,0
1118,1.0,0
1119,1.0,0
1120,1.0,0
1121,1.0,0
1122,0.0,1
1123,0.0,1
1124,0.0,1
1125,0.0,1
1126,0.0,0
1127,0.0,0
1128,0.0,1
1129,0.0,0
1130,0.0,1
1131,0.0,1
1132,0.0,1
1133,0.0,1
1134,0.0,0
1135,0.0,1
1136,0.0,0
1137,0.0,0
1138,0.0,1
1139,0.0,1
1140,0.0,1
1141,0.0,1
1142,0.0,0
1143,0.0,1
1144,0.0,0
1145,0.0,0
1146,0.0,0
1147,0.0,0
1148,0.0,0
1149,0.0,1
1150,0.0,0
1151,0.0,0
1152,0.0,0
1153,0.0,1
1154,0.0,0
1155,0.0,0
1156,0.0,0
1157,0.0,1
1158,0.0,0
1159,0.0,1
1160,0.0,0
1161,0.0,1
1162,0.0,1
1163,0.0,0
1164,0.0,1
1165,0.0,1
1166,0.0,0
1167,0.0,0
1168,0.0,1
1169,0.0,1
1170,0.0,1
1171,0.0,0
1172,0.0,1
1173,0.0,1
1174,0.0,1
1175,0.0,0
1176,0.0,0
1177,0.0,0
1178,0.0,1
1179,0.0,1
1180,0.0,1
1181,0.0,1
1182,0.0,1
1183,0.0,1
1184,0.0,1
1185,0.0,1
1186,0.0,0
1187,0.0,1
1188,0.0,0
1189,0.0,1
1190,0.0,1
1191,0.0,0
1192,0.0,1
1193,0.0,1
1194,0.0,0
1195,0.0,1
1196,0.0,0
1197,0.0,1
1198,0.0,1
1199,0.0,0
1200,0.0,0
1201,0.0,1
1202,0.0,1
1203,0.0,0
1204,0.0,1
1205,0.0,0
1206,0.0,1
1207,0.0,1
1208,0.0,1
1209,0.0,0
1210,0.0,0
1211,0.0,0
1212,0.0,0
1213,0.0,1
1214,0.0,0
1215,0.0,1
1216,0.0,1
1217,0.0,0
1218,0.0,1
1219,0.0,1
1220,0.0,1
1221,0.0,0
1222,0.0,1
1223,0.0,1
1224,1.0,1
1225,0.0,0
1226,0.0,0
1227,1.0,1
1228,0.0,1
1229,1.0,1
1230,0.0,0
1231,1.0,1
1232,0.0,0
1233,1.0,1
1234,1.0,0
1235,0.0,0
1236,0.0,1
1237,1.0,1
1238,1.0,1
1239,1.0,1
1240,1.0,1
1241,1.0,1
1242,1.0,1
1243,1.0,1
1244,1.0,1
1245,1.0,1
1246,1.0,1
1247,1.0,1
1248,0.0,0
1249,0.0,0
1250,0.0,0
1251,0.0,0
1252,0.0,1
1253,0.0,0
1254,1.0,1
1255,0.0,1
1256,1.0,1
1257,0.0,0
1258,1.0,1
1259,0.0,0
1260,0.0,0
1261,1.0,1
1262,1.0,1
1263,1.0,1
1264,0.0,1
1265,0.0,0
1266,1.0,1
1267,1.0,1
1268,0.0,0
1269,1.0,1
1270,0.0,0
1271,1.0,1
1272,1.0,0
1273,1.0,1
1274,0.0,0
1275,1.0,1
1276,0.0,0
1277,0.0,0
1278,0.0,0
1279,1.0,0
1280,0.0,0
1281,1.0,1
1282,0.0,0
1283,0.0,0
1284,0.0,0
1285,0.0,0
1286,1.0,1
1287,0.0,1
1288,1.0,0
1289,0.0,0
1290,0.0,0
1291,1.0,1
1292,1.0,1
1293,0.0,0
1294,0.0,1
1295,0.0,1
1296,0.0,0
1297,1.0,0
1298,1.0,1
1299,1.0,1
1300,0.0,0
1301,0.0,0
1302,1.0,1
1303,1.0,1
1304,1.0,1
1305,1.0,1
1306,1.0,1
1307,0.0,0
1308,0.0,0
1309,0.0,0
1310,1.0,1
1311,0.0,0
1312,0.0,0
1313,1.0,1
1314,0.0,0
1315,1.0,1
1316,0.0,0
1317,0.0,0
1318,1.0,1
1319,1.0,1
1320,0.0,0
1321,1.0,1
1322,0.0,0
1323,1.0,1
1324,1.0,1
1325,0.0,0
1326,0.0,1
1327,1.0,1
1328,1.0,1
1329,1.0,1
1330,1.0,1
1331,0.0,1
1332,1.0,1
1333,1.0,1
1334,1.0,1
1335,1.0,0
1336,1.0,1
1337,0.0,0
1338,0.0,0
1339,0.0,0
1340,1.0,1
1341,1.0,1
1342,1.0,1
1343,0.0,0
1344,1.0,1
1345,0.0,1
1346,1.0,1
1347,1.0,1
1348,0.0,0
1349,1.0,1
1350,0.0,0
1351,1.0,1
1352,1.0,1
1353,0.0,0
1354,0.0,0
1355,1.0,1
1356,0.0,0
1357,1.0,1
1358,1.0,1
1359,0.0,0
1360,0.0,0
1361,0.0,0
1362,0.0,0
1363,1.0,1
1364,0.0,0
1365,0.0,0
1366,1.0,1
1367,1.0,1
1368,0.0,0
1369,1.0,1
1370,0.0,0
1371,1.0,0
1372,1.0,1
1373,1.0,1
1374,0.0,0
1375,1.0,1
1376,1.0,1
1377,0.0,0
1378,0.0,0
1379,0.0,0
1380,1.0,1
1381,1.0,0
1382,1.0,1
1383,0.0,0
1384,1.0,1
1385,0.0,0
1386,0.0,0
1387,0.0,0
1388,1.0,1
1389,0.0,0
1390,0.0,0
1391,0.0,0
1392,0.0,0
1393,1.0,1
1394,0.0,0
1395,1.0,1
1396,1.0,1
1397,1.0,1
1398,0.0,0
1399,0.0,0
1400,0.0,0
1401,0.0,0
1402,1.0,1
1403,0.0,0
1404,1.0,1
1405,0.0,0
1406,1.0,1
1407,1.0,1
1408,0.0,0
1409,0.0,0
1410,1.0,1
1411,0.0,0
1412,0.0,0
1413,0.0,0
1414,0.0,1
1415,0.0,0
1416,1.0,1
1417,1.0,1
1418,1.0,1
1419,1.0,1
1420,0.0,0
1421,0.0,1
1422,0.0,0
1423,1.0,1
1424,0.0,0
1425,1.0,1
1426,0.0,1
1427,1.0,1
1428,1.0,1
1429,0.0,0
1430,0.0,0
1431,0.0,0
1432,0.0,0
1433,0.0,0
1434,0.0,0
1435,1.0,1
1436,0.0,0
1437,1.0,1
1438,0.0,0
1439,0.0,0
1440,0.0,0
1441,1.0,1
1442,0.0,0
1443,0.0,0
1444,1.0,1
1445,0.0,0
1446,1.0,1
1447,1.0,1
1448,0.0,0
1449,1.0,1
1450,1.0,1
1451,1.0,0
1452,1.0,1
1453,0.0,0
1454,1.0,1
1455,0.0,0
1456,0.0,0
1457,1.0,0
1458,0.0,0
1459,1.0,1
1460,0.0,0
1461,0.0,0
1462,1.0,1
1463,1.0,1
1464,1.0,1
1465,0.0,0
1466,1.0,1
1467,0.0,0
1468,0.0,0
1469,0.0,0
1470,1.0,1
1471,0.0,0
1472,0.0,1
1473,1.0,1
1474,0.0,1
1475,1.0,1
1476,0.0,0
1477,0.0,0
1478,0.0,0
1479,0.0,0
1480,1.0,1
1481,1.0,1
1482,1.0,1
1483,0.0,0
1484,1.0,1
1485,0.0,0
1486,0.0,0
1487,0.0,0
1488,1.0,1
1489,1.0,1
1490,0.0,1
1491,1.0,1
1492,1.0,1
1493,0.0,0
1494,0.0,0
1495,1.0,1
1496,1.0,0
1497,0.0,0
1498,0.0,0
1499,1.0,1
1500,0.0,0
1501,1.0,0
1502,1.0,1
1503,0.0,0
1504,0.0,0
1505,0.0,1
1506,0.0,0
1507,0.0,0
1508,1.0,1
1509,0.0,0
1510,0.0,0
1511,0.0,0
1512,1.0,1
1513,0.0,0
1514,0.0,1
1515,1.0,1
1516,1.0,1
1517,1.0,1
1518,0.0,0
1519,0.0,0
1520,1.0,1
1521,0.0,0
1522,1.0,1
1523,1.0,0
1524,0.0,0
1525,0.0,0
1526,0.0,0
1527,0.0,0
1528,1.0,0
1529,0.0,0
1530,1.0,1
1531,0.0,0
1532,1.0,1
1533,1.0,1
1534,1.0,1
1535,0.0,0
1536,0.0,0
1537,0.0,0
1538,1.0,1
1539,1.0,1
1540,1.0,1
1541,1.0,1
1542,0.0,0
1543,1.0,1
1544,0.0,0
1545,1.0,1
1546,1.0,1
1547,0.0,1
1548,0.0,0
1549,1.0,1
1550,0.0,0
1551,1.0,1
1552,0.0,1
1553,1.0,1
1554,0.0,1
1555,1.0,1
1556,0.0,0
1557,1.0,1
1558,0.0,0
1559,1.0,1
1560,0.0,0
1561,1.0,1
1562,0.0,0
1563,1.0,0
1564,1.0,1
1565,0.0,0
1566,1.0,1
1567,0.0,0
1568,1.0,0
1569,0.0,1
1570,0.0,0
1571,0.0,0
1572,0.0,0
1573,0.0,1
1574,0.0,1
1575,1.0,1
1576,1.0,1
1577,0.0,0
1578,0.0,1
1579,0.0,0
1580,0.0,0
1581,1.0,1
1582,0.0,0
1583,1.0,1
1584,1.0,1
1585,1.0,1
1586,0.0,0
1587,1.0,1
1588,1.0,1
1589,1.0,1
1590,1.0,0
1591,0.0,1
1592,0.0,0
1593,0.0,1
1594,0.0,0
1595,0.0,0
1596,0.0,0
1597,0.0,0
1598,1.0,1
1599,0.0,0
1600,0.0,0
1601,1.0,1
1602,0.0,0
1603,1.0,1
1604,0.0,0
1605,0.0,0
1606,1.0,1
1607,1.0,1
1608,0.0,0
1609,0.0,0
1610,0.0,0
1611,0.0,0
1612,1.0,1
1613,0.0,0
1614,0.0,0
1615,1.0,1
1616,0.0,1
1617,1.0,1
1618,0.0,0
1619,1.0,1
1620,0.0,0
1621,1.0,0
1622,1.0,1
1623,0.0,0
1624,1.0,1
1625,1.0,1
1626,1.0,1
1627,1.0,1
1628,0.0,0
1629,0.0,1
1630,0.0,0
1631,1.0,1
1632,1.0,1
1633,0.0,0
1634,0.0,0
1635,0.0,0
1636,1.0,1
1637,0.0,0
1638,0.0,1
1639,1.0,1
1640,0.0,0
1641,0.0,0
1642,0.0,0
1643,0.0,0
1644,1.0,1
1645,1.0,1
1646,1.0,1
1647,0.0,0
1648,0.0,1
1649,0.0,0
1650,1.0,1
1651,0.0,1
1652,1.0,1
1653,1.0,1
1654,1.0,0
1655,0.0,1
1656,0.0,1
1657,1.0,1
1658,0.0,0
1659,0.0,0
1660,0.0,0
1661,1.0,1
1662,1.0,1
1663,0.0,0
1664,1.0,1
