,predictions,target
189,1.0,0
190,1.0,1
191,1.0,1
192,1.0,1
193,1.0,1
194,1.0,1
195,1.0,1
196,1.0,0
197,1.0,1
198,1.0,0
199,1.0,0
200,1.0,0
201,1.0,0
202,1.0,0
203,1.0,0
204,1.0,0
205,1.0,0
206,1.0,0
207,1.0,0
208,1.0,1
209,1.0,0
210,1.0,1
211,1.0,0
212,1.0,0
213,1.0,0
214,1.0,1
215,1.0,0
216,1.0,0
217,1.0,1
218,1.0,1
219,1.0,0
220,1.0,0
221,1.0,0
222,1.0,1
223,1.0,0
224,1.0,1
225,1.0,1
226,1.0,0
227,1.0,0
228,1.0,1
229,1.0,1
230,1.0,1
231,1.0,0
232,1.0,0
233,1.0,0
234,1.0,1
235,1.0,1
236,1.0,0
237,1.0,1
238,1.0,1
239,1.0,1
240,1.0,0
241,1.0,0
242,1.0,0
243,1.0,1
244,1.0,1
245,1.0,1
246,1.0,0
247,1.0,0
248,1.0,1
249,1.0,1
250,1.0,0
251,1.0,0
252,1.0,0
253,1.0,1
254,1.0,1
255,0.0,0
256,0.0,0
257,0.0,0
258,0.0,1
259,0.0,0
260,0.0,1
261,0.0,0
262,0.0,1
263,0.0,0
264,0.0,0
265,0.0,1
266,0.0,1
267,0.0,0
268,0.0,0
269,0.0,1
270,0.0,0
271,0.0,1
272,0.0,1
273,0.0,0
274,0.0,1
275,0.0,0
276,0.0,1
277,0.0,1
278,0.0,0
279,0.0,0
280,0.0,1
281,0.0,1
282,0.0,0
283,0.0,1
284,0.0,0
285,0.0,0
286,0.0,0
287,0.0,1
288,0.0,0
289,0.0,1
290,0.0,1
291,0.0,1
292,0.0,0
293,0.0,1
294,0.0,1
295,0.0,0
296,0.0,0
297,0.0,1
298,0.0,0
299,0.0,0
300,0.0,1
301,0.0,0
302,0.0,0
303,0.0,0
304,0.0,1
305,0.0,1
306,1.0,1
307,1.0,0
308,1.0,0
309,1.0,1
310,1.0,0
311,1.0,0
312,1.0,0
313,1.0,1
314,1.0,1
315,1.0,0
316,1.0,1
317,1.0,1
318,1.0,1
319,1.0,0
320,1.0,1
321,1.0,0
322,1.0,0
323,1.0,1
324,1.0,0
325,1.0,0
326,1.0,1
327,1.0,0
328,1.0,1
329,1.0,1
330,1.0,0
331,1.0,0
332,1.0,1
333,1.0,0
334,1.0,1
335,1.0,0
336,1.0,1
337,1.0,0
338,1.0,0
339,1.0,0
340,1.0,0
341,1.0,1
342,1.0,0
343,1.0,1
344,1.0,1
345,1.0,1
346,1.0,1
347,1.0,1
348,1.0,0
349,1.0,0
350,1.0,1
351,1.0,1
352,1.0,0
353,1.0,0
354,1.0,1
355,1.0,0
356,1.0,0
357,1.0,0
358,1.0,0
359,1.0,0
360,1.0,1
361,1.0,0
362,1.0,0
363,1.0,1
364,1.0,0
365,1.0,1
366,1.0,1
367,1.0,0
368,1.0,1
369,1.0,0
370,1.0,1
371,1.0,0
372,1.0,1
373,1.0,1
374,1.0,0
375,1.0,0
376,1.0,0
377,1.0,0
378,1.0,1
379,1.0,0
380,1.0,1
381,1.0,0
382,1.0,1
383,1.0,1
384,1.0,1
385,1.0,0
386,1.0,0
387,1.0,1
388,1.0,1
389,1.0,0
390,1.0,0
391,1.0,1
392,1.0,1
393,1.0,1
394,1.0,1
395,1.0,1
396,1.0,1
397,1.0,0
398,1.0,1
399,1.0,1
400,1.0,1
401,1.0,0
402,1.0,1
403,1.0,0
404,1.0,1
405,1.0,0
406,1.0,0
407,1.0,0
408,1.0,0
409,1.0,1
410,1.0,0
411,1.0,1
412,1.0,1
413,1.0,0
414,1.0,0
415,1.0,1
416,1.0,0
417,1.0,1
418,1.0,1
419,1.0,0
420,1.0,0
421,1.0,1
422,1.0,0
423,1.0,1
424,1.0,1
425,1.0,1
426,1.0,0
427,1.0,1
428,1.0,1
429,1.0,0
430,1.0,0
431,1.0,1
432,1.0,0
433,1.0,0
434,1.0,0
435,1.0,1
436,1.0,1
437,1.0,0
438,1.0,0
439,1.0,1
440,1.0,0
441,1.0,0
442,1.0,1
443,1.0,0
444,1.0,0
445,1.0,0
446,1.0,0
447,1.0,0
448,1.0,0
449,1.0,1
450,1.0,0
451,1.0,1
452,1.0,0
453,1.0,0
454,1.0,0
455,1.0,0
456,1.0,1
457,1.0,1
458,1.0,0
459,0.0,0
460,0.0,1
461,0.0,1
462,0.0,0
463,0.0,0
464,0.0,1
465,0.0,1
466,0.0,0
467,0.0,1
468,0.0,1
469,0.0,1
470,0.0,0
471,0.0,0
472,0.0,1
473,0.0,0
474,0.0,0
475,0.0,0
476,0.0,1
477,0.0,1
478,0.0,0
479,0.0,1
480,0.0,1
481,0.0,1
482,0.0,0
483,0.0,0
484,0.0,1
485,0.0,1
486,0.0,1
487,0.0,0
488,0.0,0
489,0.0,0
490,0.0,1
491,0.0,0
492,0.0,1
493,0.0,0
494,0.0,1
495,0.0,0
496,0.0,0
497,0.0,0
498,0.0,0
499,0.0,1
500,0.0,1
501,0.0,0
502,0.0,0
503,0.0,0
504,0.0,0
505,0.0,1
506,0.0,0
507,0.0,1
508,0.0,0
509,0.0,0
510,1.0,0
511,1.0,0
512,1.0,0
513,1.0,1
514,1.0,1
515,1.0,0
516,1.0,0
517,1.0,1
518,1.0,1
519,1.0,1
520,1.0,0
521,1.0,1
522,1.0,1
523,1.0,0
524,1.0,1
525,1.0,1
526,1.0,1
527,1.0,1
528,1.0,0
529,1.0,1
530,1.0,1
531,1.0,1
532,1.0,0
533,1.0,0
534,1.0,0
535,1.0,0
536,1.0,1
537,1.0,0
538,1.0,0
539,1.0,0
540,1.0,0
541,1.0,0
542,1.0,1
543,1.0,0
544,1.0,1
545,1.0,1
546,1.0,0
547,1.0,1
548,1.0,0
549,1.0,0
550,1.0,1
551,1.0,0
552,1.0,0
553,1.0,1
554,1.0,0
555,1.0,0
556,1.0,0
557,1.0,1
558,1.0,1
559,1.0,0
560,1.0,1
561,0.0,1
562,0.0,0
563,0.0,0
564,0.0,0
565,0.0,0
566,0.0,0
567,0.0,0
568,0.0,0
569,0.0,0
570,0.0,0
571,0.0,1
572,0.0,0
573,0.0,1
574,0.0,0
575,0.0,1
576,0.0,1
577,0.0,1
578,0.0,0
579,0.0,1
580,0.0,0
581,0.0,1
582,0.0,0
583,0.0,1
584,0.0,0
585,0.0,1
586,0.0,1
587,0.0,1
588,0.0,0
589,0.0,1
590,0.0,1
591,0.0,1
592,0.0,1
593,0.0,0
594,0.0,1
595,0.0,1
596,0.0,0
597,0.0,0
598,0.0,0
599,0.0,1
600,0.0,1
601,0.0,1
602,0.0,1
603,0.0,0
604,0.0,1
605,0.0,1
606,0.0,0
607,0.0,0
608,0.0,0
609,0.0,1
610,0.0,0
611,0.0,0
612,0.0,1
613,0.0,0
614,0.0,1
615,0.0,1
616,0.0,1
617,0.0,1
618,0.0,1
619,0.0,0
620,0.0,1
621,0.0,0
622,0.0,0
623,0.0,1
624,0.0,0
625,0.0,1
626,0.0,1
627,0.0,1
628,0.0,0
629,0.0,0
630,0.0,0
631,0.0,1
632,0.0,1
633,0.0,0
634,0.0,0
635,0.0,1
636,0.0,0
637,0.0,1
638,0.0,0
639,0.0,1
640,0.0,0
641,0.0,1
642,0.0,0
643,0.0,0
644,0.0,0
645,0.0,1
646,0.0,1
647,0.0,0
648,0.0,0
649,0.0,1
650,0.0,1
651,0.0,0
652,0.0,1
653,0.0,1
654,0.0,1
655,0.0,1
656,0.0,1
657,0.0,1
658,0.0,1
659,0.0,0
660,0.0,1
661,0.0,0
662,0.0,0
663,1.0,1
664,1.0,1
665,1.0,0
666,1.0,1
667,1.0,1
668,1.0,1
669,1.0,0
670,1.0,0
671,1.0,0
672,1.0,0
673,1.0,0
674,1.0,0
675,1.0,0
676,1.0,0
677,1.0,1
678,1.0,1
679,1.0,0
680,1.0,0
681,1.0,0
682,1.0,0
683,1.0,0
684,1.0,0
685,1.0,1
686,1.0,1
687,1.0,0
688,1.0,0
689,1.0,0
690,1.0,0
691,1.0,0
692,1.0,1
693,1.0,1
694,1.0,1
695,1.0,1
696,1.0,0
697,1.0,0
698,1.0,0
699,1.0,0
700,1.0,0
701,1.0,1
702,1.0,0
703,1.0,1
704,1.0,0
705,1.0,0
706,1.0,1
707,1.0,1
708,1.0,1
709,1.0,1
710,1.0,0
711,1.0,0
712,1.0,0
713,1.0,0
714,0.0,0
715,0.0,1
716,0.0,1
717,0.0,1
718,0.0,0
719,0.0,0
720,0.0,1
721,0.0,0
722,0.0,1
723,0.0,0
724,0.0,0
725,0.0,1
726,0.0,0
727,0.0,0
728,0.0,0
729,0.0,0
730,0.0,0
731,0.0,1
732,0.0,1
733,0.0,0
734,0.0,1
735,0.0,1
736,0.0,0
737,0.0,0
738,0.0,0
739,0.0,1
740,0.0,0
741,0.0,0
742,0.0,1
743,0.0,0
744,0.0,1
745,0.0,0
746,0.0,0
747,0.0,0
748,0.0,1
749,0.0,0
750,0.0,1
751,0.0,1
752,0.0,1
753,0.0,1
754,0.0,0
755,0.0,1
756,0.0,1
757,0.0,1
758,0.0,0
759,0.0,1
760,0.0,1
761,0.0,0
762,0.0,1
763,0.0,1
764,0.0,0
765,1.0,0
766,1.0,1
767,1.0,0
768,1.0,0
769,1.0,1
770,1.0,1
771,1.0,1
772,1.0,0
773,1.0,0
774,1.0,1
775,1.0,0
776,1.0,0
777,1.0,0
778,1.0,1
779,1.0,1
780,1.0,1
781,1.0,1
782,1.0,1
783,1.0,1
784,1.0,1
785,1.0,1
786,1.0,0
787,1.0,1
788,1.0,1
789,1.0,1
790,1.0,0
791,1.0,1
792,1.0,1
793,1.0,1
794,1.0,0
795,1.0,1
796,1.0,1
797,1.0,1
798,1.0,0
799,1.0,1
800,1.0,1
801,1.0,1
802,1.0,1
803,1.0,1
804,1.0,1
805,1.0,0
806,1.0,0
807,1.0,0
808,1.0,1
809,1.0,0
810,1.0,1
811,1.0,1
812,1.0,0
813,1.0,1
814,1.0,1
815,1.0,0
816,1.0,1
817,1.0,0
818,1.0,1
819,1.0,0
820,1.0,0
821,1.0,1
822,1.0,1
823,1.0,1
824,1.0,0
825,1.0,0
826,1.0,0
827,1.0,1
828,1.0,1
829,1.0,1
830,1.0,1
831,1.0,1
832,1.0,0
833,1.0,1
834,1.0,0
835,1.0,1
836,1.0,0
837,1.0,0
838,1.0,1
839,1.0,0
840,1.0,1
841,1.0,0
842,1.0,1
843,1.0,0
844,1.0,0
845,1.0,1
846,1.0,0
847,1.0,1
848,1.0,1
849,1.0,1
850,1.0,1
851,1.0,1
852,1.0,0
853,1.0,1
854,1.0,1
855,1.0,0
856,1.0,1
857,1.0,0
858,1.0,1
859,1.0,0
860,1.0,0
861,1.0,1
862,1.0,0
863,1.0,1
864,1.0,0
865,1.0,1
866,1.0,0
867,0.0,1
868,0.0,0
869,0.0,0
870,0.0,0
871,0.0,0
872,0.0,0
873,0.0,0
874,0.0,0
875,0.0,1
876,0.0,0
877,0.0,0
878,0.0,0
879,0.0,0
880,0.0,1
881,0.0,1
882,0.0,0
883,0.0,0
884,0.0,1
885,0.0,1
886,0.0,0
887,0.0,0
888,0.0,1
889,0.0,1
890,0.0,1
891,0.0,0
892,0.0,1
893,0.0,1
894,0.0,0
895,0.0,1
896,0.0,0
897,0.0,1
898,0.0,1
899,0.0,1
900,0.0,0
901,0.0,1
902,0.0,1
903,0.0,1
904,0.0,0
905,0.0,0
906,0.0,1
907,0.0,0
908,0.0,0
909,0.0,0
910,0.0,1
911,0.0,1
912,0.0,0
913,0.0,0
914,0.0,1
915,0.0,1
916,0.0,0
917,0.0,1
918,1.0,1
919,1.0,0
920,1.0,1
921,1.0,0
922,1.0,0
923,1.0,1
924,1.0,1
925,1.0,1
926,1.0,1
927,1.0,0
928,1.0,0
929,1.0,0
930,1.0,0
931,1.0,1
932,1.0,0
933,1.0,0
934,1.0,0
935,1.0,0
936,1.0,0
937,1.0,0
938,1.0,1
939,1.0,0
940,1.0,0
941,1.0,1
942,1.0,1
943,1.0,1
944,1.0,0
945,1.0,0
946,1.0,0
947,1.0,1
948,1.0,0
949,1.0,0
950,1.0,1
951,1.0,1
952,1.0,0
953,1.0,1
954,1.0,1
955,1.0,0
956,1.0,1
957,1.0,0
958,1.0,0
959,1.0,0
960,1.0,1
961,1.0,1
962,1.0,0
963,1.0,1
964,1.0,0
965,1.0,1
966,1.0,1
967,1.0,1
968,1.0,0
969,1.0,0
970,1.0,1
971,1.0,0
972,1.0,0
973,1.0,0
974,1.0,0
975,1.0,0
976,1.0,1
977,1.0,1
978,1.0,0
979,1.0,1
980,1.0,1
981,1.0,0
982,1.0,1
983,1.0,0
984,1.0,0
985,1.0,0
986,1.0,0
987,1.0,1
988,1.0,0
989,1.0,0
990,1.0,1
991,1.0,0
992,1.0,0
993,1.0,1
994,1.0,1
995,1.0,0
996,1.0,1
997,1.0,0
998,1.0,1
999,1.0,0
1000,1.0,1
1001,1.0,0
1002,1.0,0
1003,1.0,0
1004,1.0,0
1005,1.0,1
1006,1.0,0
1007,1.0,1
1008,1.0,1
1009,1.0,0
1010,1.0,0
1011,1.0,0
1012,1.0,0
1013,1.0,1
1014,1.0,0
1015,1.0,0
1016,1.0,0
1017,1.0,1
1018,1.0,1
1019,1.0,1
1020,0.0,0
1021,0.0,0
1022,0.0,1
1023,0.0,0
1024,0.0,1
1025,0.0,0
1026,0.0,0
1027,0.0,1
1028,0.0,1
1029,0.0,0
1030,0.0,0
1031,0.0,0
1032,0.0,1
1033,0.0,1
1034,0.0,1
1035,0.0,0
1036,0.0,1
1037,0.0,0
1038,0.0,1
1039,0.0,1
1040,0.0,1
1041,0.0,1
1042,0.0,0
1043,0.0,0
1044,0.0,1
1045,0.0,1
1046,0.0,1
1047,0.0,0
1048,0.0,0
1049,0.0,1
1050,0.0,0
1051,0.0,0
1052,0.0,1
1053,0.0,1
1054,0.0,1
1055,0.0,0
1056,0.0,0
1057,0.0,0
1058,0.0,1
1059,0.0,0
1060,0.0,0
1061,0.0,1
1062,0.0,1
1063,0.0,1
1064,0.0,1
1065,0.0,0
1066,0.0,0
1067,0.0,1
1068,0.0,0
1069,0.0,1
1070,0.0,1
1071,1.0,0
1072,1.0,0
1073,1.0,1
1074,1.0,0
1075,1.0,1
1076,1.0,1
1077,1.0,1
1078,1.0,1
1079,1.0,1
1080,1.0,0
1081,1.0,0
1082,1.0,1
1083,1.0,1
1084,1.0,0
1085,1.0,1
1086,1.0,1
1087,1.0,0
1088,1.0,1
1089,1.0,1
1090,1.0,0
1091,1.0,1
1092,1.0,1
1093,1.0,0
1094,1.0,0
1095,1.0,0
1096,1.0,1
1097,1.0,0
1098,1.0,1
1099,1.0,1
1100,1.0,1
1101,1.0,1
1102,1.0,0
1103,1.0,1
1104,1.0,0
1105,1.0,0
1106,1.0,0
1107,1.0,0
1108,1.0,0
1109,1.0,0
1110,1.0,0
1111,1.0,1
1112,1.0,1
1113,1.0,0
1114,1.0,0
1115,1.0,0
1116,1.0,0
1117,1.0,1
1118,1.0,0
1119,1.0,1
1120,1.0,1
1121,1.0,1
1122,1.0,1
1123,1.0,1
1124,1.0,0
1125,1.0,1
1126,1.0,1
1127,1.0,0
1128,1.0,0
1129,1.0,0
1130,1.0,0
1131,1.0,0
1132,1.0,0
1133,1.0,0
1134,1.0,0
1135,1.0,0
1136,1.0,1
1137,1.0,0
1138,1.0,0
1139,1.0,1
1140,1.0,0
1141,1.0,0
1142,1.0,0
1143,1.0,0
1144,1.0,0
1145,1.0,0
1146,1.0,1
1147,1.0,0
1148,1.0,1
1149,1.0,1
1150,1.0,0
1151,1.0,0
1152,1.0,0
1153,1.0,1
1154,1.0,1
1155,1.0,1
1156,1.0,0
1157,1.0,0
1158,1.0,1
1159,1.0,1
1160,1.0,0
1161,1.0,0
1162,1.0,1
1163,1.0,1
1164,1.0,1
1165,1.0,1
1166,1.0,1
1167,1.0,1
1168,1.0,1
1169,1.0,0
1170,1.0,0
1171,1.0,1
1172,1.0,1
1173,1.0,1
1174,1.0,1
1175,1.0,0
1176,1.0,1
1177,1.0,0
1178,1.0,0
1179,1.0,1
1180,1.0,1
1181,1.0,0
1182,1.0,0
1183,1.0,1
1184,1.0,0
1185,1.0,0
1186,1.0,1
1187,1.0,0
1188,1.0,0
1189,1.0,0
1190,1.0,1
1191,1.0,1
1192,1.0,1
1193,1.0,0
1194,1.0,0
1195,1.0,1
1196,1.0,1
1197,1.0,0
1198,1.0,1
1199,1.0,0
1200,1.0,1
1201,1.0,0
1202,1.0,1
1203,1.0,0
1204,1.0,1
1205,1.0,1
1206,1.0,1
1207,1.0,0
1208,1.0,0
1209,1.0,1
1210,1.0,1
1211,1.0,1
1212,1.0,0
1213,1.0,1
1214,1.0,0
1215,1.0,0
1216,1.0,1
1217,1.0,1
1218,1.0,0
1219,1.0,0
1220,1.0,1
1221,1.0,0
1222,1.0,1
1223,1.0,0
1224,1.0,1
1225,1.0,1
1226,1.0,1
1227,1.0,1
1228,0.0,0
1229,1.0,1
1230,0.0,1
1231,0.0,0
1232,0.0,0
1233,1.0,1
1234,1.0,1
1235,0.0,0
1236,1.0,1
1237,1.0,1
1238,1.0,1
1239,0.0,0
1240,0.0,0
1241,0.0,0
1242,0.0,0
1243,1.0,1
1244,0.0,0
1245,1.0,1
1246,0.0,1
1247,0.0,0
1248,1.0,1
1249,1.0,1
1250,1.0,1
1251,0.0,0
1252,0.0,0
1253,1.0,1
1254,1.0,1
1255,1.0,1
1256,0.0,0
1257,1.0,1
1258,0.0,0
1259,1.0,1
1260,0.0,0
1261,0.0,0
1262,0.0,1
1263,0.0,0
1264,0.0,1
1265,0.0,0
1266,1.0,1
1267,0.0,0
1268,1.0,1
1269,1.0,1
1270,0.0,0
1271,0.0,0
1272,1.0,0
1273,0.0,0
1274,0.0,0
1275,0.0,0
1276,0.0,0
1277,1.0,1
1278,0.0,1
1279,1.0,0
1280,0.0,0
1281,0.0,0
1282,1.0,1
1283,1.0,0
1284,0.0,0
1285,1.0,1
1286,1.0,0
1287,0.0,0
1288,1.0,1
1289,0.0,0
1290,1.0,1
1291,0.0,0
1292,0.0,0
1293,0.0,0
1294,0.0,1
1295,0.0,0
1296,0.0,0
1297,1.0,1
1298,1.0,1
1299,1.0,1
1300,1.0,1
1301,0.0,0
1302,1.0,1
1303,0.0,0
1304,1.0,1
1305,0.0,0
1306,0.0,0
1307,0.0,0
1308,0.0,1
1309,0.0,0
1310,0.0,0
1311,0.0,0
1312,1.0,1
1313,0.0,0
1314,1.0,1
1315,1.0,0
1316,1.0,1
1317,1.0,1
1318,0.0,0
1319,0.0,0
1320,0.0,0
1321,0.0,0
1322,1.0,0
1323,0.0,0
1324,1.0,1
1325,0.0,0
1326,0.0,1
1327,1.0,1
1328,0.0,1
1329,1.0,1
1330,0.0,1
1331,1.0,1
1332,1.0,1
1333,0.0,0
1334,0.0,1
1335,1.0,1
1336,1.0,1
1337,0.0,0
1338,0.0,0
1339,1.0,1
1340,0.0,0
1341,1.0,1
1342,1.0,1
1343,1.0,1
1344,0.0,1
1345,1.0,1
1346,1.0,1
1347,0.0,0
1348,1.0,1
1349,0.0,1
1350,0.0,0
1351,0.0,0
1352,0.0,0
1353,1.0,1
1354,1.0,1
1355,1.0,1
1356,1.0,1
1357,1.0,1
1358,0.0,0
1359,1.0,1
1360,1.0,0
1361,0.0,0
1362,0.0,0
1363,0.0,0
1364,1.0,1
1365,1.0,1
1366,0.0,0
1367,0.0,0
1368,0.0,0
1369,1.0,1
1370,0.0,0
1371,0.0,0
1372,1.0,1
1373,1.0,1
1374,0.0,1
1375,0.0,0
1376,1.0,1
1377,1.0,1
1378,1.0,0
1379,1.0,1
1380,0.0,1
1381,1.0,1
1382,0.0,1
1383,0.0,0
1384,1.0,1
1385,1.0,1
1386,1.0,1
1387,1.0,1
1388,0.0,0
1389,0.0,0
1390,1.0,0
1391,1.0,1
1392,0.0,0
1393,0.0,0
1394,1.0,1
1395,0.0,0
1396,0.0,1
1397,1.0,1
1398,0.0,0
1399,0.0,1
1400,0.0,0
1401,1.0,1
1402,0.0,1
1403,1.0,1
1404,0.0,0
1405,0.0,0
1406,0.0,1
1407,0.0,0
1408,1.0,1
1409,0.0,1
1410,0.0,0
1411,1.0,1
1412,0.0,1
1413,1.0,1
1414,0.0,0
1415,1.0,1
1416,1.0,1
1417,1.0,1
1418,1.0,1
1419,1.0,1
1420,1.0,1
1421,1.0,1
1422,1.0,1
1423,0.0,1
1424,0.0,0
1425,0.0,1
1426,0.0,0
1427,0.0,0
1428,0.0,0
1429,1.0,1
1430,1.0,1
1431,0.0,0
1432,0.0,1
1433,0.0,0
1434,0.0,1
1435,1.0,0
1436,0.0,0
1437,0.0,1
1438,1.0,1
1439,1.0,1
1440,1.0,1
1441,1.0,1
1442,1.0,1
1443,0.0,0
1444,0.0,0
1445,0.0,1
1446,1.0,1
1447,1.0,1
1448,0.0,1
1449,0.0,0
1450,0.0,0
1451,1.0,1
1452,0.0,0
1453,1.0,1
1454,0.0,1
1455,0.0,1
1456,0.0,0
1457,0.0,0
1458,1.0,1
1459,1.0,1
1460,0.0,0
1461,0.0,0
1462,1.0,1
1463,0.0,0
1464,0.0,1
1465,0.0,0
1466,0.0,0
1467,0.0,0
1468,0.0,0
1469,0.0,0
1470,1.0,1
1471,0.0,0
1472,1.0,1
1473,1.0,1
1474,1.0,1
1475,0.0,0
1476,1.0,1
1477,0.0,0
1478,0.0,0
1479,0.0,0
1480,0.0,0
1481,0.0,0
1482,0.0,0
1483,1.0,1
1484,0.0,0
1485,1.0,1
1486,0.0,0
1487,0.0,1
1488,1.0,1
1489,1.0,1
1490,0.0,0
1491,0.0,0
1492,1.0,1
1493,0.0,0
1494,0.0,0
1495,0.0,0
1496,1.0,0
1497,1.0,1
1498,0.0,0
1499,1.0,1
1500,1.0,1
1501,1.0,1
1502,1.0,1
1503,0.0,0
1504,0.0,0
1505,1.0,0
1506,0.0,0
1507,0.0,1
1508,0.0,0
1509,0.0,1
1510,0.0,0
1511,0.0,0
1512,1.0,1
1513,0.0,0
1514,0.0,1
1515,0.0,0
1516,0.0,0
1517,0.0,0
1518,1.0,1
1519,1.0,1
1520,0.0,0
1521,1.0,1
1522,1.0,1
1523,0.0,0
1524,1.0,1
1525,0.0,0
1526,0.0,0
1527,0.0,1
1528,0.0,0
1529,0.0,0
1530,0.0,1
1531,0.0,0
1532,0.0,0
1533,1.0,1
1534,0.0,1
1535,0.0,0
1536,1.0,1
1537,0.0,0
1538,0.0,0
1539,1.0,1
1540,1.0,1
1541,0.0,0
1542,0.0,0
1543,1.0,1
1544,0.0,0
1545,1.0,1
1546,1.0,1
1547,0.0,0
1548,1.0,1
1549,1.0,1
1550,0.0,0
1551,1.0,1
1552,1.0,1
1553,1.0,1
1554,1.0,1
1555,1.0,1
1556,1.0,0
1557,1.0,0
1558,1.0,1
1559,0.0,0
1560,1.0,1
1561,0.0,0
1562,1.0,1
1563,0.0,0
1564,0.0,0
1565,1.0,1
1566,0.0,0
1567,0.0,0
1568,1.0,1
1569,0.0,0
1570,1.0,1
1571,1.0,0
1572,0.0,0
1573,0.0,0
1574,1.0,1
1575,0.0,0
1576,1.0,1
1577,0.0,0
1578,1.0,1
1579,0.0,0
1580,0.0,0
1581,1.0,1
1582,0.0,0
1583,0.0,0
1584,1.0,1
1585,1.0,0
1586,0.0,0
1587,0.0,0
1588,1.0,1
1589,0.0,0
1590,1.0,0
1591,0.0,0
1592,0.0,0
1593,1.0,1
1594,1.0,1
1595,0.0,0
1596,0.0,0
1597,1.0,1
1598,1.0,0
1599,0.0,1
1600,1.0,1
1601,0.0,0
1602,0.0,0
1603,0.0,1
1604,0.0,0
1605,1.0,1
1606,0.0,0
1607,0.0,0
1608,0.0,0
1609,0.0,1
1610,0.0,0
1611,0.0,0
1612,1.0,1
1613,0.0,0
1614,1.0,1
1615,1.0,1
1616,0.0,1
1617,0.0,1
1618,1.0,1
1619,1.0,0
1620,1.0,0
1621,0.0,0
1622,1.0,1
1623,0.0,1
1624,1.0,1
1625,0.0,0
1626,1.0,1
1627,0.0,0
1628,0.0,0
1629,1.0,1
1630,0.0,0
1631,1.0,1
1632,1.0,1
1633,1.0,1
1634,0.0,0
1635,1.0,1
1636,0.0,0
1637,0.0,0
1638,0.0,0
1639,0.0,0
1640,0.0,0
1641,1.0,1
1642,0.0,0
1643,1.0,1
1644,0.0,0
1645,0.0,1
1646,1.0,1
1647,0.0,1
1648,0.0,0
1649,1.0,1
1650,0.0,0
1651,1.0,1
1652,1.0,1
1653,0.0,0
1654,1.0,1
1655,1.0,1
1656,0.0,0
1657,0.0,0
1658,0.0,1
1659,0.0,1
1660,0.0,0
1661,1.0,1
1662,0.0,0
1663,0.0,0
1664,1.0,1
