,predictions,target
0,2.0,1
1,1.0,1
2,2.0,2
3,2.0,2
4,0.0,0
5,2.0,2
6,1.0,0
7,2.0,2
8,2.0,2
9,0.0,0
10,1.0,1
11,2.0,0
12,1.0,1
13,1.0,1
14,1.0,1
15,2.0,2
16,1.0,2
17,1.0,0
18,2.0,0
19,1.0,1
20,0.0,0
21,0.0,0
22,2.0,2
23,0.0,0
24,1.0,1
25,0.0,0
26,0.0,2
27,0.0,2
28,0.0,0
29,1.0,1
30,2.0,2
31,1.0,0
32,1.0,1
33,0.0,0
34,1.0,1
35,2.0,2
36,0.0,0
37,0.0,0
38,0.0,0
39,2.0,2
40,2.0,2
41,1.0,1
42,0.0,0
43,1.0,0
44,2.0,0
45,1.0,1
46,0.0,0
47,0.0,0
48,2.0,2
49,1.0,1
50,2.0,2
51,2.0,0
52,1.0,1
53,1.0,1
54,0.0,0
55,0.0,0
56,2.0,2
57,2.0,2
58,2.0,2
59,1.0,1
60,1.0,1
61,0.0,0
62,0.0,0
63,0.0,0
64,0.0,0
65,0.0,0
66,2.0,2
67,2.0,2
68,0.0,0
69,2.0,2
70,0.0,0
71,0.0,2
72,0.0,1
73,0.0,0
74,1.0,1
75,0.0,0
76,0.0,0
77,1.0,1
78,2.0,2
79,0.0,2
80,1.0,1
81,2.0,2
82,0.0,1
83,0.0,0
84,2.0,2
85,2.0,2
86,1.0,1
87,0.0,0
88,1.0,1
89,1.0,1
90,0.0,0
91,2.0,0
92,0.0,0
93,2.0,2
94,2.0,2
95,2.0,2
96,2.0,2
97,2.0,0
98,1.0,1
99,0.0,0
100,2.0,2
101,0.0,1
102,1.0,1
103,2.0,2
104,2.0,0
105,2.0,2
106,2.0,0
107,0.0,1
108,0.0,0
109,0.0,2
110,0.0,0
111,2.0,2
112,1.0,1
113,0.0,0
114,0.0,0
115,0.0,0
116,1.0,1
117,0.0,0
118,1.0,1
119,0.0,0
120,2.0,2
121,0.0,2
122,1.0,1
123,1.0,1
124,2.0,2
125,2.0,2
126,0.0,2
127,1.0,1
128,0.0,2
129,0.0,0
130,0.0,0
131,0.0,0
132,1.0,1
133,0.0,0
134,0.0,0
135,0.0,0
136,1.0,1
137,2.0,2
138,1.0,1
139,2.0,2
140,1.0,1
141,0.0,0
142,0.0,0
143,0.0,0
144,0.0,2
145,1.0,1
146,1.0,1
147,0.0,2
148,0.0,0
149,1.0,1
150,0.0,2
151,2.0,2
152,0.0,0
153,0.0,0
154,0.0,0
155,0.0,0
156,0.0,0
157,1.0,1
158,1.0,1
159,0.0,0
160,0.0,0
161,2.0,2
162,2.0,2
163,2.0,2
164,2.0,0
165,2.0,2
166,0.0,0
167,1.0,1
168,0.0,1
169,1.0,1
170,1.0,1
171,1.0,1
172,1.0,1
173,1.0,1
174,1.0,1
175,0.0,2
176,2.0,0
177,2.0,2
178,0.0,2
179,1.0,1
180,0.0,0
181,0.0,0
182,1.0,1
183,2.0,0
184,2.0,2
185,2.0,2
186,1.0,1
187,2.0,2
188,2.0,2
189,1.0,1
190,0.0,0
191,2.0,2
192,2.0,2
193,0.0,0
194,1.0,1
195,0.0,0
196,1.0,1
197,2.0,2
198,0.0,2
199,1.0,1
200,1.0,1
201,1.0,1
202,0.0,2
203,1.0,1
204,2.0,0
205,2.0,2
206,1.0,1
207,1.0,1
208,0.0,0
209,0.0,0
210,2.0,2
211,2.0,2
212,0.0,0
213,1.0,1
214,0.0,2
215,0.0,0
216,0.0,0
217,1.0,1
218,2.0,2
219,1.0,1
220,0.0,0
221,0.0,0
222,0.0,0
223,0.0,0
224,0.0,2
225,1.0,1
226,0.0,0
227,2.0,2
228,1.0,1
229,1.0,1
230,1.0,2
231,1.0,1
232,1.0,1
233,1.0,1
234,0.0,0
235,1.0,1
236,1.0,0
237,0.0,0
238,1.0,1
239,2.0,2
240,2.0,0
241,0.0,2
242,1.0,1
243,2.0,2
244,1.0,1
245,1.0,1
246,1.0,1
247,0.0,2
248,0.0,0
249,2.0,2
250,0.0,0
251,2.0,2
252,1.0,1
253,1.0,1
254,0.0,0
255,1.0,1
256,1.0,1
257,2.0,2
258,2.0,2
259,1.0,1
260,0.0,0
261,1.0,1
262,2.0,2
263,1.0,1
264,2.0,2
265,0.0,0
266,1.0,1
267,2.0,2
268,0.0,0
269,0.0,2
270,0.0,0
271,2.0,2
272,1.0,1
273,1.0,1
274,1.0,1
275,2.0,1
276,0.0,1
277,2.0,2
278,1.0,1
279,0.0,0
280,2.0,2
281,2.0,0
282,0.0,0
283,2.0,2
284,2.0,2
285,1.0,0
286,2.0,0
287,1.0,1
288,1.0,1
289,1.0,1
290,2.0,1
291,1.0,1
292,0.0,0
293,0.0,0
294,0.0,1
295,2.0,2
296,1.0,1
297,1.0,1
298,1.0,1
299,0.0,0
300,1.0,1
301,2.0,2
302,0.0,0
303,0.0,0
304,0.0,0
305,1.0,1
306,1.0,1
307,2.0,2
308,1.0,1
309,2.0,2
310,0.0,0
311,2.0,2
312,1.0,1
313,1.0,1
314,0.0,0
315,1.0,1
316,2.0,2
317,2.0,2
318,2.0,0
319,1.0,1
320,1.0,1
321,0.0,0
322,0.0,0
323,0.0,0
324,1.0,0
325,1.0,1
326,1.0,1
327,1.0,1
328,0.0,2
329,1.0,1
330,1.0,1
331,0.0,2
332,1.0,1
333,0.0,0
334,0.0,0
335,1.0,1
336,0.0,0
337,1.0,1
338,2.0,2
339,1.0,1
340,0.0,0
341,0.0,0
342,1.0,1
343,1.0,0
344,2.0,2
345,2.0,2
346,1.0,1
347,1.0,1
348,0.0,1
349,2.0,2
350,0.0,0
351,1.0,1
352,1.0,1
