,predictions,target
184,0.0,0
185,0.0,1
186,0.0,1
187,0.0,0
188,0.0,1
189,0.0,0
190,0.0,1
191,0.0,0
192,0.0,1
193,0.0,1
194,0.0,0
195,0.0,0
196,0.0,1
197,0.0,1
198,0.0,1
199,0.0,1
200,0.0,1
201,0.0,0
202,0.0,0
203,0.0,1
204,1.0,0
205,1.0,1
206,1.0,0
207,1.0,0
208,1.0,1
209,1.0,1
210,1.0,0
211,1.0,0
212,1.0,1
213,1.0,1
214,1.0,0
215,1.0,0
216,1.0,0
217,1.0,0
218,1.0,1
219,1.0,1
220,1.0,0
221,1.0,1
222,1.0,0
223,1.0,0
224,1.0,1
225,1.0,1
226,1.0,0
227,1.0,1
228,1.0,0
229,1.0,0
230,1.0,0
231,1.0,0
232,1.0,1
233,1.0,0
234,1.0,0
235,1.0,0
236,1.0,0
237,1.0,0
238,1.0,1
239,1.0,1
240,1.0,0
241,1.0,1
242,1.0,1
243,1.0,0
244,1.0,1
245,1.0,0
246,1.0,1
247,1.0,1
248,1.0,0
249,1.0,1
250,1.0,1
251,1.0,0
252,1.0,1
253,1.0,0
254,1.0,0
255,0.0,1
256,0.0,0
257,0.0,0
258,0.0,0
259,0.0,1
260,0.0,0
261,0.0,0
262,0.0,0
263,0.0,1
264,0.0,0
265,0.0,0
266,0.0,0
267,0.0,0
268,0.0,1
269,0.0,0
270,0.0,1
271,0.0,1
272,0.0,1
273,0.0,1
274,0.0,1
275,0.0,1
276,0.0,1
277,0.0,0
278,0.0,1
279,0.0,0
280,0.0,1
281,0.0,0
282,0.0,0
283,0.0,1
284,0.0,0
285,0.0,0
286,0.0,1
287,0.0,0
288,0.0,1
289,0.0,0
290,0.0,1
291,0.0,0
292,0.0,1
293,0.0,0
294,0.0,1
295,0.0,0
296,0.0,0
297,0.0,0
298,0.0,1
299,0.0,0
300,0.0,0
301,0.0,0
302,0.0,0
303,0.0,1
304,0.0,1
305,0.0,1
306,0.0,1
307,0.0,0
308,0.0,1
309,0.0,1
310,0.0,1
311,0.0,1
312,0.0,0
313,0.0,1
314,0.0,0
315,0.0,1
316,0.0,1
317,0.0,1
318,0.0,1
319,0.0,1
320,0.0,0
321,0.0,0
322,0.0,0
323,0.0,0
324,0.0,1
325,0.0,0
326,0.0,0
327,0.0,1
328,0.0,1
329,0.0,1
330,0.0,1
331,0.0,0
332,0.0,0
333,0.0,1
334,0.0,0
335,0.0,0
336,0.0,1
337,0.0,1
338,0.0,0
339,0.0,1
340,0.0,0
341,0.0,1
342,0.0,1
343,0.0,0
344,0.0,0
345,0.0,0
346,0.0,0
347,0.0,0
348,0.0,1
349,0.0,0
350,0.0,0
351,0.0,1
352,0.0,0
353,0.0,0
354,0.0,0
355,0.0,0
356,0.0,1
357,1.0,0
358,1.0,0
359,1.0,1
360,1.0,1
361,1.0,0
362,1.0,1
363,1.0,1
364,1.0,1
365,1.0,1
366,1.0,0
367,1.0,0
368,1.0,1
369,1.0,1
370,1.0,1
371,1.0,1
372,1.0,1
373,1.0,0
374,1.0,0
375,1.0,1
376,1.0,0
377,1.0,1
378,1.0,0
379,1.0,1
380,1.0,1
381,1.0,1
382,1.0,1
383,1.0,0
384,1.0,0
385,1.0,0
386,1.0,1
387,1.0,0
388,1.0,0
389,1.0,0
390,1.0,0
391,1.0,1
392,1.0,0
393,1.0,0
394,1.0,0
395,1.0,0
396,1.0,0
397,1.0,0
398,1.0,1
399,1.0,0
400,1.0,0
401,1.0,1
402,1.0,0
403,1.0,1
404,1.0,1
405,1.0,1
406,1.0,0
407,1.0,0
408,1.0,0
409,1.0,1
410,1.0,1
411,1.0,1
412,1.0,1
413,1.0,1
414,1.0,0
415,1.0,1
416,1.0,0
417,1.0,1
418,1.0,0
419,1.0,0
420,1.0,0
421,1.0,0
422,1.0,0
423,1.0,0
424,1.0,1
425,1.0,1
426,1.0,1
427,1.0,1
428,1.0,0
429,1.0,0
430,1.0,1
431,1.0,1
432,1.0,1
433,1.0,1
434,1.0,0
435,1.0,1
436,1.0,1
437,1.0,1
438,1.0,0
439,1.0,1
440,1.0,0
441,1.0,0
442,1.0,0
443,1.0,1
444,1.0,1
445,1.0,1
446,1.0,0
447,1.0,1
448,1.0,1
449,1.0,1
450,1.0,0
451,1.0,0
452,1.0,1
453,1.0,0
454,1.0,1
455,1.0,1
456,1.0,1
457,1.0,1
458,1.0,0
459,1.0,1
460,1.0,1
461,1.0,0
462,1.0,1
463,1.0,1
464,1.0,1
465,1.0,1
466,1.0,0
467,1.0,0
468,1.0,1
469,1.0,0
470,1.0,1
471,1.0,1
472,1.0,0
473,1.0,0
474,1.0,0
475,1.0,0
476,1.0,1
477,1.0,0
478,1.0,1
479,1.0,0
480,1.0,0
481,1.0,0
482,1.0,1
483,1.0,0
484,1.0,0
485,1.0,0
486,1.0,1
487,1.0,0
488,1.0,1
489,1.0,1
490,1.0,0
491,1.0,1
492,1.0,1
493,1.0,1
494,1.0,1
495,1.0,0
496,1.0,0
497,1.0,0
498,1.0,0
499,1.0,1
500,1.0,0
501,1.0,0
502,1.0,1
503,1.0,0
504,1.0,1
505,1.0,1
506,1.0,1
507,1.0,1
508,1.0,1
509,1.0,0
510,0.0,1
511,0.0,1
512,0.0,0
513,0.0,0
514,0.0,1
515,0.0,1
516,0.0,0
517,0.0,1
518,0.0,0
519,0.0,1
520,0.0,1
521,0.0,0
522,0.0,0
523,0.0,1
524,0.0,0
525,0.0,1
526,0.0,0
527,0.0,0
528,0.0,1
529,0.0,0
530,0.0,1
531,0.0,0
532,0.0,0
533,0.0,0
534,0.0,1
535,0.0,1
536,0.0,0
537,0.0,1
538,0.0,1
539,0.0,1
540,0.0,1
541,0.0,1
542,0.0,1
543,0.0,1
544,0.0,0
545,0.0,0
546,0.0,0
547,0.0,0
548,0.0,1
549,0.0,1
550,0.0,1
551,0.0,1
552,0.0,0
553,0.0,0
554,0.0,1
555,0.0,0
556,0.0,0
557,0.0,0
558,0.0,1
559,0.0,1
560,0.0,0
561,1.0,0
562,1.0,1
563,1.0,0
564,1.0,1
565,1.0,0
566,1.0,0
567,1.0,1
568,1.0,1
569,1.0,0
570,1.0,1
571,1.0,1
572,1.0,0
573,1.0,0
574,1.0,1
575,1.0,0
576,1.0,0
577,1.0,0
578,1.0,1
579,1.0,1
580,1.0,1
581,1.0,0
582,1.0,1
583,1.0,0
584,1.0,0
585,1.0,1
586,1.0,0
587,1.0,1
588,1.0,1
589,1.0,1
590,1.0,0
591,1.0,0
592,1.0,0
593,1.0,0
594,1.0,1
595,1.0,0
596,1.0,0
597,1.0,0
598,1.0,1
599,1.0,0
600,1.0,0
601,1.0,0
602,1.0,0
603,1.0,0
604,1.0,0
605,1.0,0
606,1.0,0
607,1.0,0
608,1.0,1
609,1.0,0
610,1.0,1
611,1.0,1
612,0.0,0
613,0.0,1
614,0.0,1
615,0.0,0
616,0.0,1
617,0.0,0
618,0.0,0
619,0.0,1
620,0.0,0
621,0.0,0
622,0.0,1
623,0.0,1
624,0.0,1
625,0.0,0
626,0.0,1
627,0.0,1
628,0.0,0
629,0.0,1
630,0.0,1
631,0.0,1
632,0.0,0
633,0.0,0
634,0.0,1
635,0.0,1
636,0.0,0
637,0.0,0
638,0.0,0
639,0.0,0
640,0.0,0
641,0.0,0
642,0.0,1
643,0.0,0
644,0.0,0
645,0.0,1
646,0.0,0
647,0.0,0
648,0.0,0
649,0.0,1
650,0.0,1
651,0.0,1
652,0.0,1
653,0.0,1
654,0.0,1
655,0.0,0
656,0.0,0
657,0.0,1
658,0.0,1
659,0.0,0
660,0.0,1
661,0.0,1
662,0.0,1
663,1.0,1
664,1.0,1
665,1.0,0
666,1.0,1
667,1.0,0
668,1.0,1
669,1.0,0
670,1.0,0
671,1.0,0
672,1.0,0
673,1.0,0
674,1.0,1
675,1.0,0
676,1.0,0
677,1.0,1
678,1.0,0
679,1.0,1
680,1.0,0
681,1.0,0
682,1.0,1
683,1.0,0
684,1.0,0
685,1.0,0
686,1.0,0
687,1.0,0
688,1.0,0
689,1.0,1
690,1.0,0
691,1.0,0
692,1.0,0
693,1.0,0
694,1.0,1
695,1.0,1
696,1.0,1
697,1.0,0
698,1.0,1
699,1.0,1
700,1.0,0
701,1.0,1
702,1.0,1
703,1.0,1
704,1.0,1
705,1.0,0
706,1.0,0
707,1.0,0
708,1.0,0
709,1.0,0
710,1.0,0
711,1.0,1
712,1.0,0
713,1.0,1
714,0.0,1
715,0.0,0
716,0.0,0
717,0.0,1
718,0.0,0
719,0.0,0
720,0.0,0
721,0.0,0
722,0.0,1
723,0.0,1
724,0.0,1
725,0.0,1
726,0.0,1
727,0.0,0
728,0.0,1
729,0.0,1
730,0.0,1
731,0.0,1
732,0.0,0
733,0.0,0
734,0.0,0
735,0.0,0
736,0.0,1
737,0.0,1
738,0.0,0
739,0.0,0
740,0.0,1
741,0.0,0
742,0.0,0
743,0.0,0
744,0.0,1
745,0.0,1
746,0.0,1
747,0.0,0
748,0.0,0
749,0.0,0
750,0.0,1
751,0.0,1
752,0.0,1
753,0.0,1
754,0.0,0
755,0.0,0
756,0.0,0
757,0.0,1
758,0.0,1
759,0.0,1
760,0.0,1
761,0.0,0
762,0.0,1
763,0.0,1
764,0.0,1
765,1.0,0
766,1.0,0
767,1.0,0
768,1.0,1
769,1.0,1
770,1.0,0
771,1.0,0
772,1.0,0
773,1.0,0
774,1.0,1
775,1.0,0
776,1.0,0
777,1.0,0
778,1.0,1
779,1.0,1
780,1.0,1
781,1.0,0
782,1.0,1
783,1.0,1
784,1.0,0
785,1.0,1
786,1.0,0
787,1.0,1
788,1.0,1
789,1.0,0
790,1.0,0
791,1.0,0
792,1.0,1
793,1.0,1
794,1.0,1
795,1.0,1
796,1.0,0
797,1.0,0
798,1.0,1
799,1.0,0
800,1.0,1
801,1.0,1
802,1.0,1
803,1.0,0
804,1.0,1
805,1.0,1
806,1.0,1
807,1.0,1
808,1.0,1
809,1.0,0
810,1.0,1
811,1.0,0
812,1.0,0
813,1.0,1
814,1.0,1
815,1.0,0
816,1.0,0
817,1.0,0
818,1.0,0
819,1.0,1
820,1.0,1
821,1.0,1
822,1.0,1
823,1.0,1
824,1.0,1
825,1.0,1
826,1.0,1
827,1.0,0
828,1.0,0
829,1.0,0
830,1.0,0
831,1.0,1
832,1.0,1
833,1.0,0
834,1.0,1
835,1.0,1
836,1.0,0
837,1.0,0
838,1.0,1
839,1.0,1
840,1.0,1
841,1.0,1
842,1.0,1
843,1.0,0
844,1.0,1
845,1.0,1
846,1.0,1
847,1.0,1
848,1.0,0
849,1.0,1
850,1.0,0
851,1.0,0
852,1.0,1
853,1.0,1
854,1.0,0
855,1.0,0
856,1.0,1
857,1.0,0
858,1.0,0
859,1.0,1
860,1.0,0
861,1.0,1
862,1.0,1
863,1.0,0
864,1.0,0
865,1.0,0
866,1.0,1
867,0.0,0
868,0.0,1
869,0.0,0
870,0.0,0
871,0.0,1
872,0.0,0
873,0.0,0
874,0.0,0
875,0.0,1
876,0.0,1
877,0.0,0
878,0.0,0
879,0.0,1
880,0.0,1
881,0.0,1
882,0.0,1
883,0.0,1
884,0.0,0
885,0.0,1
886,0.0,1
887,0.0,0
888,0.0,0
889,0.0,1
890,0.0,1
891,0.0,0
892,0.0,1
893,0.0,0
894,0.0,1
895,0.0,0
896,0.0,1
897,0.0,0
898,0.0,0
899,0.0,0
900,0.0,1
901,0.0,0
902,0.0,1
903,0.0,0
904,0.0,0
905,0.0,1
906,0.0,0
907,0.0,0
908,0.0,1
909,0.0,0
910,0.0,1
911,0.0,0
912,0.0,1
913,0.0,1
914,0.0,1
915,0.0,0
916,0.0,0
917,0.0,1
918,1.0,1
919,1.0,0
920,1.0,0
921,1.0,1
922,1.0,1
923,1.0,1
924,1.0,1
925,1.0,1
926,1.0,0
927,1.0,1
928,1.0,0
929,1.0,1
930,1.0,1
931,1.0,0
932,1.0,1
933,1.0,0
934,1.0,0
935,1.0,0
936,1.0,0
937,1.0,1
938,1.0,1
939,1.0,1
940,1.0,0
941,1.0,1
942,1.0,1
943,1.0,1
944,1.0,1
945,1.0,1
946,1.0,1
947,1.0,0
948,1.0,0
949,1.0,0
950,1.0,0
951,1.0,0
952,1.0,0
953,1.0,1
954,1.0,1
955,1.0,1
956,1.0,1
957,1.0,1
958,1.0,0
959,1.0,1
960,1.0,1
961,1.0,0
962,1.0,1
963,1.0,0
964,1.0,0
965,1.0,0
966,1.0,1
967,1.0,1
968,1.0,0
969,1.0,0
970,1.0,0
971,1.0,1
972,1.0,1
973,1.0,0
974,1.0,1
975,1.0,1
976,1.0,0
977,1.0,0
978,1.0,1
979,1.0,0
980,1.0,0
981,1.0,0
982,1.0,1
983,1.0,1
984,1.0,1
985,1.0,1
986,1.0,0
987,1.0,0
988,1.0,0
989,1.0,0
990,1.0,1
991,1.0,1
992,1.0,1
993,1.0,1
994,1.0,0
995,1.0,0
996,1.0,0
997,1.0,1
998,1.0,1
999,1.0,1
1000,1.0,0
1001,1.0,1
1002,1.0,1
1003,1.0,1
1004,1.0,1
1005,1.0,1
1006,1.0,1
1007,1.0,0
1008,1.0,0
1009,1.0,1
1010,1.0,0
1011,1.0,0
1012,1.0,0
1013,1.0,1
1014,1.0,0
1015,1.0,1
1016,1.0,1
1017,1.0,0
1018,1.0,1
1019,1.0,1
1020,1.0,0
1021,1.0,1
1022,1.0,0
1023,1.0,0
1024,1.0,1
1025,1.0,0
1026,1.0,1
1027,1.0,0
1028,1.0,1
1029,1.0,1
1030,1.0,0
1031,1.0,0
1032,1.0,0
1033,1.0,0
1034,1.0,0
1035,1.0,0
1036,1.0,1
1037,1.0,1
1038,1.0,0
1039,1.0,0
1040,1.0,0
1041,1.0,1
1042,1.0,0
1043,1.0,0
1044,1.0,0
1045,1.0,0
1046,1.0,0
1047,1.0,0
1048,1.0,1
1049,1.0,0
1050,1.0,1
1051,1.0,0
1052,1.0,0
1053,1.0,1
1054,1.0,0
1055,1.0,0
1056,1.0,0
1057,1.0,1
1058,1.0,1
1059,1.0,1
1060,1.0,1
1061,1.0,0
1062,1.0,1
1063,1.0,0
1064,1.0,1
1065,1.0,0
1066,1.0,0
1067,1.0,1
1068,1.0,0
1069,1.0,0
1070,1.0,0
1071,0.0,1
1072,0.0,0
1073,0.0,1
1074,0.0,1
1075,0.0,1
1076,0.0,0
1077,0.0,1
1078,0.0,0
1079,0.0,0
1080,0.0,1
1081,0.0,1
1082,0.0,0
1083,0.0,0
1084,0.0,1
1085,0.0,1
1086,0.0,1
1087,0.0,1
1088,0.0,1
1089,0.0,1
1090,0.0,1
1091,0.0,0
1092,0.0,1
1093,0.0,0
1094,0.0,0
1095,0.0,1
1096,0.0,0
1097,0.0,0
1098,0.0,0
1099,0.0,0
1100,0.0,0
1101,0.0,0
1102,0.0,1
1103,0.0,1
1104,0.0,0
1105,0.0,1
1106,0.0,0
1107,0.0,1
1108,0.0,0
1109,0.0,0
1110,0.0,0
1111,0.0,0
1112,0.0,0
1113,0.0,0
1114,0.0,1
1115,0.0,0
1116,0.0,1
1117,0.0,0
1118,0.0,1
1119,0.0,1
1120,0.0,1
1121,0.0,1
1122,0.0,1
1123,0.0,1
1124,0.0,1
1125,0.0,0
1126,0.0,1
1127,0.0,1
1128,0.0,1
1129,0.0,0
1130,0.0,0
1131,0.0,1
1132,0.0,0
1133,0.0,0
1134,0.0,0
1135,0.0,1
1136,0.0,1
1137,0.0,1
1138,0.0,0
1139,0.0,1
1140,0.0,1
1141,0.0,1
1142,0.0,0
1143,0.0,0
1144,0.0,0
1145,0.0,1
1146,0.0,0
1147,0.0,1
1148,0.0,1
1149,0.0,0
1150,0.0,0
1151,0.0,0
1152,0.0,0
1153,0.0,1
1154,0.0,1
1155,0.0,1
1156,0.0,1
1157,0.0,0
1158,0.0,1
1159,0.0,1
1160,0.0,1
1161,0.0,1
1162,0.0,0
1163,0.0,1
1164,0.0,0
1165,0.0,1
1166,0.0,0
1167,0.0,1
1168,0.0,1
1169,0.0,1
1170,0.0,0
1171,0.0,0
1172,0.0,1
1173,0.0,1
1174,0.0,1
1175,0.0,0
1176,0.0,0
1177,0.0,0
1178,0.0,0
1179,0.0,1
1180,0.0,1
1181,0.0,1
1182,0.0,0
1183,0.0,0
1184,0.0,0
1185,0.0,0
1186,0.0,1
1187,0.0,0
1188,0.0,1
1189,0.0,0
1190,0.0,0
1191,0.0,0
1192,0.0,1
1193,0.0,1
1194,0.0,0
1195,0.0,1
1196,0.0,1
1197,0.0,0
1198,0.0,1
1199,0.0,0
1200,0.0,1
1201,0.0,0
1202,0.0,0
1203,0.0,0
1204,0.0,1
1205,0.0,0
1206,0.0,1
1207,0.0,0
1208,0.0,0
1209,0.0,1
1210,0.0,0
1211,0.0,0
1212,0.0,1
1213,0.0,1
1214,0.0,1
1215,0.0,1
1216,0.0,0
1217,0.0,0
1218,0.0,1
1219,0.0,1
1220,0.0,1
1221,0.0,1
1222,0.0,0
1223,0.0,1
1224,1.0,0
1225,0.0,0
1226,1.0,1
1227,0.0,0
1228,1.0,1
1229,1.0,1
1230,0.0,0
1231,0.0,0
1232,0.0,1
1233,1.0,1
1234,0.0,1
1235,0.0,1
1236,1.0,1
1237,1.0,1
1238,1.0,1
1239,0.0,0
1240,0.0,0
1241,0.0,1
1242,0.0,0
1243,1.0,1
1244,0.0,0
1245,0.0,0
1246,0.0,0
1247,1.0,1
1248,1.0,1
1249,1.0,0
1250,1.0,1
1251,0.0,1
1252,0.0,0
1253,1.0,1
1254,0.0,0
1255,0.0,0
1256,0.0,0
1257,0.0,0
1258,0.0,0
1259,0.0,0
1260,0.0,1
1261,0.0,0
1262,0.0,0
1263,0.0,0
1264,1.0,0
1265,1.0,1
1266,1.0,1
1267,0.0,1
1268,1.0,1
1269,1.0,1
1270,1.0,1
1271,1.0,1
1272,0.0,0
1273,1.0,1
1274,0.0,1
1275,0.0,0
1276,0.0,1
1277,0.0,0
1278,0.0,0
1279,0.0,0
1280,1.0,1
1281,1.0,1
1282,0.0,1
1283,0.0,0
1284,1.0,1
1285,1.0,0
1286,0.0,0
1287,1.0,1
1288,0.0,0
1289,0.0,0
1290,0.0,0
1291,1.0,1
1292,0.0,1
1293,1.0,1
1294,1.0,1
1295,1.0,1
1296,0.0,1
1297,1.0,1
1298,1.0,1
1299,0.0,0
1300,0.0,0
1301,1.0,1
1302,0.0,0
1303,0.0,0
1304,0.0,0
1305,0.0,0
1306,0.0,0
1307,1.0,1
1308,1.0,1
1309,1.0,1
1310,1.0,1
1311,0.0,0
1312,0.0,0
1313,0.0,0
1314,1.0,1
1315,0.0,0
1316,1.0,1
1317,1.0,1
1318,0.0,0
1319,1.0,1
1320,1.0,0
1321,1.0,1
1322,0.0,0
1323,1.0,1
1324,0.0,0
1325,1.0,1
1326,1.0,1
1327,0.0,1
1328,0.0,0
1329,0.0,0
1330,1.0,0
1331,0.0,1
1332,1.0,0
1333,0.0,0
1334,1.0,1
1335,0.0,0
1336,0.0,0
1337,0.0,1
1338,1.0,1
1339,1.0,1
1340,0.0,0
1341,0.0,0
1342,0.0,0
1343,1.0,1
1344,1.0,1
1345,0.0,0
1346,0.0,1
1347,1.0,1
1348,1.0,1
1349,0.0,0
1350,0.0,0
1351,0.0,0
1352,1.0,1
1353,1.0,1
1354,0.0,0
1355,0.0,1
1356,1.0,1
1357,1.0,1
1358,1.0,1
1359,0.0,0
1360,0.0,0
1361,0.0,0
1362,0.0,1
1363,0.0,0
1364,1.0,1
1365,1.0,1
1366,0.0,0
1367,0.0,0
1368,1.0,1
1369,0.0,0
1370,1.0,1
1371,0.0,0
1372,0.0,0
1373,0.0,0
1374,0.0,0
1375,0.0,0
1376,0.0,0
1377,0.0,0
1378,0.0,0
1379,1.0,1
1380,1.0,1
1381,0.0,1
1382,0.0,0
1383,1.0,1
1384,0.0,0
1385,1.0,1
1386,0.0,0
1387,1.0,1
1388,0.0,1
1389,1.0,1
1390,0.0,0
1391,1.0,1
1392,1.0,1
1393,1.0,1
1394,0.0,1
1395,1.0,1
1396,0.0,0
1397,0.0,0
1398,1.0,1
1399,0.0,0
1400,0.0,0
1401,1.0,1
1402,0.0,1
1403,1.0,1
1404,0.0,0
1405,0.0,0
1406,0.0,0
1407,1.0,1
1408,0.0,0
1409,0.0,0
1410,0.0,1
1411,0.0,0
1412,1.0,1
1413,1.0,1
1414,0.0,0
1415,0.0,0
1416,0.0,0
1417,0.0,0
1418,1.0,0
1419,1.0,1
1420,0.0,0
1421,1.0,1
1422,0.0,0
1423,1.0,1
1424,1.0,1
1425,0.0,0
1426,0.0,0
1427,1.0,1
1428,1.0,1
1429,0.0,0
1430,0.0,0
1431,0.0,0
1432,1.0,1
1433,0.0,0
1434,0.0,0
1435,1.0,1
1436,1.0,1
1437,1.0,0
1438,1.0,1
1439,1.0,1
1440,1.0,1
1441,1.0,1
1442,1.0,1
1443,1.0,1
1444,0.0,0
1445,1.0,0
1446,0.0,0
1447,0.0,0
1448,0.0,0
1449,1.0,1
1450,0.0,1
1451,0.0,1
1452,0.0,0
1453,0.0,0
1454,0.0,0
1455,1.0,1
1456,0.0,0
1457,0.0,0
1458,1.0,1
1459,1.0,1
1460,1.0,1
1461,1.0,1
1462,0.0,0
1463,0.0,0
1464,0.0,0
1465,1.0,1
1466,1.0,1
1467,1.0,1
1468,0.0,0
1469,1.0,0
1470,1.0,1
1471,0.0,0
1472,1.0,1
1473,1.0,1
1474,1.0,1
1475,1.0,1
1476,1.0,1
1477,1.0,0
1478,0.0,0
1479,0.0,0
1480,0.0,0
1481,0.0,0
1482,1.0,1
1483,1.0,1
1484,1.0,1
1485,1.0,1
1486,0.0,0
1487,1.0,1
1488,0.0,1
1489,0.0,0
1490,1.0,1
1491,1.0,1
1492,0.0,0
1493,1.0,1
1494,1.0,0
1495,1.0,1
1496,0.0,0
1497,0.0,0
1498,0.0,0
1499,0.0,0
1500,0.0,0
1501,0.0,0
1502,1.0,1
1503,1.0,0
1504,0.0,0
1505,0.0,0
1506,0.0,0
1507,1.0,1
1508,1.0,1
1509,0.0,0
1510,0.0,1
1511,1.0,1
1512,0.0,0
1513,1.0,1
1514,1.0,1
1515,1.0,0
1516,0.0,0
1517,1.0,1
1518,0.0,0
1519,0.0,0
1520,0.0,1
1521,1.0,1
1522,0.0,0
1523,1.0,1
1524,1.0,1
1525,1.0,1
1526,0.0,0
1527,1.0,1
1528,0.0,1
1529,0.0,0
1530,1.0,1
1531,0.0,0
1532,0.0,0
1533,0.0,0
1534,1.0,1
1535,1.0,1
1536,1.0,1
1537,0.0,0
1538,1.0,1
1539,1.0,1
1540,1.0,0
1541,0.0,0
1542,1.0,1
1543,1.0,1
1544,1.0,1
1545,1.0,1
1546,1.0,1
1547,1.0,1
1548,0.0,0
1549,0.0,0
1550,1.0,1
1551,1.0,1
1552,1.0,1
1553,0.0,0
1554,0.0,1
1555,0.0,0
1556,1.0,1
1557,1.0,1
1558,1.0,1
1559,0.0,0
1560,0.0,0
1561,1.0,0
1562,0.0,0
1563,0.0,0
1564,0.0,0
1565,1.0,1
1566,1.0,1
1567,0.0,0
1568,0.0,0
1569,0.0,0
1570,0.0,0
1571,1.0,0
1572,1.0,0
1573,1.0,1
1574,0.0,1
1575,0.0,0
1576,0.0,1
1577,1.0,1
1578,0.0,0
1579,1.0,1
1580,0.0,0
1581,0.0,0
1582,1.0,1
1583,1.0,1
1584,0.0,0
1585,1.0,1
1586,0.0,0
1587,1.0,1
1588,0.0,0
1589,0.0,0
1590,1.0,1
1591,0.0,0
1592,0.0,0
1593,0.0,0
1594,0.0,0
1595,1.0,1
1596,1.0,1
1597,0.0,1
1598,0.0,1
1599,0.0,0
1600,0.0,0
1601,0.0,1
1602,1.0,1
1603,1.0,1
1604,1.0,1
1605,1.0,1
1606,0.0,0
1607,0.0,0
1608,1.0,1
1609,1.0,1
1610,0.0,0
1611,0.0,0
1612,0.0,1
1613,1.0,1
1614,0.0,0
1615,0.0,0
1616,0.0,0
1617,1.0,1
1618,0.0,0
1619,0.0,0
1620,0.0,0
1621,0.0,0
1622,1.0,1
1623,0.0,0
1624,1.0,1
1625,0.0,0
1626,1.0,1
1627,0.0,0
1628,0.0,0
1629,0.0,0
1630,0.0,0
1631,1.0,1
1632,1.0,1
1633,0.0,0
1634,0.0,0
1635,0.0,0
1636,0.0,1
1637,0.0,0
1638,0.0,0
1639,0.0,0
1640,1.0,1
1641,0.0,0
1642,1.0,0
1643,0.0,0
1644,1.0,1
1645,1.0,1
1646,1.0,0
1647,0.0,0
1648,1.0,1
1649,1.0,1
1650,1.0,1
1651,0.0,0
1652,0.0,0
1653,1.0,1
1654,1.0,1
1655,0.0,0
1656,1.0,1
1657,1.0,1
1658,0.0,0
1659,0.0,0
1660,1.0,1
1661,0.0,0
1662,1.0,1
1663,1.0,1
1664,1.0,0
