,predictions,target
0,1.0,1
1,2.0,2
2,0.0,0
3,2.0,2
4,2.0,2
5,1.0,1
6,0.0,0
7,1.0,2
8,1.0,1
9,2.0,0
10,1.0,1
11,0.0,0
12,0.0,0
13,2.0,0
14,2.0,2
15,1.0,1
16,0.0,0
17,0.0,0
18,1.0,1
19,1.0,1
20,0.0,0
21,2.0,2
22,2.0,2
23,0.0,0
24,0.0,0
25,2.0,2
26,0.0,0
27,1.0,1
28,1.0,1
29,1.0,1
30,0.0,0
31,0.0,0
32,2.0,2
33,2.0,0
34,0.0,2
35,0.0,0
36,2.0,2
37,1.0,1
38,2.0,2
39,0.0,0
40,2.0,2
41,1.0,1
42,2.0,2
43,0.0,0
44,2.0,2
45,2.0,2
46,1.0,1
47,1.0,1
48,1.0,1
49,0.0,0
50,2.0,2
51,0.0,1
52,2.0,2
53,0.0,0
54,0.0,0
55,2.0,2
56,1.0,1
57,2.0,2
58,0.0,0
59,1.0,1
60,0.0,2
61,0.0,1
62,1.0,1
63,2.0,2
64,2.0,2
65,0.0,0
66,1.0,1
67,2.0,2
68,1.0,1
69,0.0,2
70,2.0,2
71,2.0,0
72,0.0,2
73,1.0,1
74,1.0,1
75,0.0,2
76,2.0,2
77,0.0,0
78,0.0,2
79,0.0,1
80,0.0,0
81,0.0,0
82,2.0,0
83,2.0,2
84,0.0,0
85,0.0,0
86,0.0,0
87,2.0,2
88,0.0,1
89,2.0,2
90,0.0,0
91,1.0,1
92,0.0,0
93,0.0,0
94,1.0,1
95,0.0,0
96,1.0,1
97,2.0,2
98,2.0,2
99,2.0,2
100,0.0,0
101,2.0,2
102,1.0,1
103,2.0,2
104,1.0,1
105,2.0,2
106,2.0,2
107,0.0,0
108,2.0,2
109,1.0,1
110,0.0,0
111,0.0,0
112,1.0,1
113,2.0,2
114,1.0,0
115,2.0,2
116,1.0,1
117,0.0,0
118,2.0,2
119,0.0,0
120,0.0,0
121,1.0,1
122,0.0,0
123,0.0,0
124,0.0,2
125,0.0,0
126,0.0,1
127,0.0,0
128,0.0,0
129,2.0,2
130,0.0,2
131,1.0,1
132,1.0,0
133,0.0,0
134,2.0,2
135,2.0,2
136,1.0,1
137,1.0,1
138,2.0,2
139,1.0,1
140,1.0,1
141,0.0,0
142,1.0,1
143,0.0,0
144,2.0,0
145,2.0,2
146,0.0,2
147,1.0,1
148,1.0,1
149,0.0,0
150,1.0,1
151,1.0,1
152,0.0,0
153,2.0,2
154,2.0,2
155,1.0,1
156,0.0,0
157,2.0,2
158,0.0,0
159,1.0,1
160,0.0,0
161,1.0,0
162,2.0,0
163,0.0,0
164,1.0,1
165,2.0,2
166,2.0,2
167,0.0,0
168,2.0,2
169,2.0,0
170,2.0,2
171,0.0,0
172,0.0,0
173,2.0,2
174,2.0,2
175,1.0,1
176,0.0,0
177,0.0,0
178,2.0,2
179,0.0,1
180,1.0,1
181,0.0,2
182,1.0,1
183,0.0,0
184,0.0,0
185,2.0,2
186,1.0,0
187,0.0,2
188,1.0,0
189,2.0,2
190,0.0,2
191,0.0,2
192,0.0,2
193,0.0,0
194,1.0,1
195,0.0,0
196,2.0,2
197,0.0,0
198,0.0,2
199,0.0,0
200,1.0,1
201,0.0,0
202,2.0,2
203,2.0,2
204,1.0,1
205,1.0,1
206,2.0,2
207,0.0,0
208,0.0,0
209,0.0,0
210,1.0,1
211,0.0,0
212,0.0,1
213,2.0,2
214,0.0,0
215,0.0,0
216,2.0,2
217,2.0,2
218,0.0,2
219,0.0,2
220,1.0,1
221,0.0,0
222,2.0,2
223,0.0,0
224,2.0,2
225,0.0,2
226,2.0,2
227,0.0,0
228,2.0,2
229,0.0,0
230,2.0,0
231,2.0,2
232,1.0,1
233,2.0,0
234,0.0,0
235,2.0,0
236,2.0,2
237,0.0,0
238,1.0,1
239,2.0,2
240,1.0,1
241,0.0,0
242,2.0,2
243,0.0,0
244,2.0,2
245,1.0,1
246,0.0,2
247,1.0,1
248,2.0,2
249,2.0,2
250,1.0,1
251,0.0,0
252,2.0,2
253,2.0,2
254,0.0,0
255,0.0,0
256,0.0,0
257,1.0,1
258,1.0,1
259,0.0,1
260,1.0,1
261,0.0,2
262,2.0,2
263,2.0,2
264,1.0,1
265,2.0,2
266,1.0,1
267,0.0,0
268,0.0,1
269,2.0,2
270,1.0,1
271,0.0,2
272,0.0,1
273,0.0,0
274,0.0,0
275,0.0,0
276,2.0,2
277,0.0,0
278,2.0,2
279,0.0,0
280,1.0,1
281,2.0,2
282,2.0,2
283,0.0,0
284,2.0,2
285,2.0,2
286,2.0,2
287,2.0,2
288,2.0,2
289,2.0,2
290,1.0,1
291,0.0,0
292,1.0,1
293,2.0,2
294,2.0,2
295,1.0,1
296,1.0,1
297,0.0,0
298,1.0,1
299,2.0,2
300,2.0,2
301,0.0,0
302,1.0,0
303,2.0,2
304,1.0,1
305,2.0,2
306,2.0,2
307,1.0,1
308,0.0,0
309,2.0,2
310,2.0,2
311,0.0,0
312,1.0,1
313,1.0,1
314,1.0,1
315,2.0,2
316,2.0,0
317,2.0,2
318,0.0,0
319,2.0,2
320,2.0,2
321,2.0,2
322,1.0,1
323,2.0,2
324,2.0,2
325,1.0,1
326,0.0,0
327,1.0,0
328,0.0,0
329,2.0,2
330,1.0,1
331,1.0,0
332,1.0,1
333,0.0,0
334,2.0,1
335,2.0,2
336,0.0,0
337,2.0,2
338,2.0,2
339,1.0,1
340,2.0,2
341,0.0,0
342,0.0,2
343,0.0,0
344,2.0,2
345,0.0,0
346,2.0,0
347,2.0,2
348,0.0,0
349,0.0,0
350,2.0,2
351,1.0,1
352,1.0,1
353,2.0,2
354,0.0,0
355,1.0,1
356,1.0,1
357,1.0,1
358,2.0,2
359,0.0,0
360,2.0,2
361,0.0,0
362,2.0,0
363,0.0,2
364,1.0,1
365,1.0,1
366,0.0,0
367,0.0,0
368,1.0,1
369,2.0,2
370,0.0,2
371,0.0,0
372,1.0,1
373,0.0,0
374,1.0,1
375,1.0,1
376,0.0,0
377,0.0,0
378,2.0,2
379,1.0,1
380,2.0,2
381,0.0,0
382,2.0,2
383,1.0,1
384,1.0,1
385,2.0,2
386,0.0,2
387,2.0,2
388,1.0,1
389,2.0,2
390,1.0,1
391,2.0,2
392,1.0,1
393,2.0,2
394,0.0,0
395,1.0,1
396,1.0,0
397,1.0,1
398,1.0,0
399,1.0,1
400,1.0,1
401,0.0,0
402,1.0,1
403,2.0,2
404,0.0,0
405,2.0,2
406,2.0,2
407,1.0,1
408,1.0,1
409,1.0,1
410,2.0,2
411,1.0,1
412,1.0,1
413,2.0,0
414,2.0,2
415,1.0,1
416,1.0,1
417,1.0,1
418,1.0,1
419,2.0,2
420,1.0,0
421,2.0,2
422,1.0,1
423,2.0,2
424,2.0,2
425,0.0,0
426,2.0,2
427,2.0,2
428,0.0,0
429,2.0,2
430,2.0,2
431,2.0,2
432,1.0,0
433,1.0,1
434,2.0,2
435,0.0,0
436,2.0,2
437,1.0,1
438,1.0,1
439,2.0,0
440,0.0,0
441,2.0,2
442,0.0,0
443,1.0,1
444,2.0,2
445,2.0,2
446,2.0,2
447,2.0,0
448,1.0,1
449,0.0,0
450,2.0,2
451,2.0,2
452,2.0,2
453,2.0,2
454,0.0,0
455,1.0,1
456,2.0,2
457,2.0,2
458,0.0,0
459,1.0,1
460,2.0,2
461,1.0,1
462,0.0,0
463,0.0,0
464,1.0,1
465,1.0,1
466,1.0,1
467,0.0,0
468,2.0,1
469,2.0,2
470,2.0,2
471,0.0,0
472,0.0,1
473,0.0,0
474,1.0,1
475,1.0,2
476,2.0,2
477,0.0,0
478,0.0,2
479,2.0,2
480,0.0,0
481,0.0,0
482,0.0,0
483,2.0,2
484,0.0,0
485,2.0,2
486,1.0,1
487,0.0,1
488,1.0,1
489,0.0,0
490,2.0,2
491,2.0,2
492,2.0,2
493,2.0,0
494,0.0,1
495,1.0,1
496,0.0,2
497,0.0,0
498,0.0,0
499,2.0,2
500,2.0,2
501,1.0,1
502,2.0,2
503,1.0,1
504,2.0,2
505,1.0,1
506,1.0,1
507,2.0,2
508,2.0,0
509,2.0,1
510,0.0,1
511,0.0,0
512,0.0,0
513,0.0,2
514,1.0,1
515,1.0,1
516,0.0,0
517,1.0,1
518,0.0,2
519,0.0,0
520,2.0,2
521,1.0,0
522,2.0,2
523,1.0,1
524,0.0,0
525,1.0,1
526,1.0,1
527,1.0,1
528,2.0,2
529,1.0,1
530,0.0,2
531,1.0,1
532,1.0,1
533,0.0,0
534,0.0,2
535,1.0,0
536,1.0,1
537,2.0,2
538,2.0,2
539,2.0,2
540,2.0,2
541,2.0,2
542,2.0,2
543,2.0,2
544,1.0,0
545,2.0,2
546,2.0,0
547,0.0,0
548,2.0,2
549,1.0,1
550,1.0,0
551,1.0,0
552,2.0,0
553,0.0,0
554,0.0,2
555,0.0,0
556,1.0,1
557,0.0,0
558,0.0,0
559,0.0,0
560,2.0,0
561,1.0,1
562,2.0,2
563,1.0,0
564,2.0,2
565,0.0,0
566,2.0,2
567,1.0,0
568,2.0,2
569,1.0,1
570,1.0,1
571,0.0,0
572,1.0,1
573,2.0,2
574,1.0,1
575,0.0,0
576,2.0,2
577,2.0,0
578,1.0,1
579,1.0,1
580,2.0,2
581,0.0,0
582,1.0,1
583,1.0,1
584,2.0,2
585,2.0,2
586,0.0,0
587,0.0,0
588,0.0,0
589,0.0,1
590,2.0,2
591,1.0,1
592,0.0,2
593,0.0,0
594,1.0,1
595,1.0,1
596,2.0,2
597,0.0,2
598,1.0,1
599,0.0,2
600,2.0,2
601,1.0,1
602,0.0,0
603,1.0,1
604,0.0,0
605,2.0,1
606,2.0,2
607,1.0,1
608,1.0,1
609,1.0,1
610,0.0,2
611,0.0,0
612,1.0,1
613,1.0,1
614,0.0,2
615,0.0,2
616,0.0,0
617,1.0,1
618,1.0,1
619,1.0,1
620,0.0,0
621,0.0,0
622,0.0,2
623,0.0,2
624,2.0,2
625,1.0,1
626,2.0,2
627,0.0,2
628,1.0,0
629,2.0,2
630,2.0,2
631,2.0,2
632,1.0,1
633,0.0,0
634,1.0,1
635,2.0,2
636,0.0,0
637,2.0,2
638,0.0,0
639,1.0,1
640,0.0,0
641,1.0,1
642,2.0,2
643,1.0,1
644,2.0,2
645,0.0,2
646,0.0,0
647,1.0,1
648,2.0,2
649,0.0,0
650,0.0,1
651,0.0,2
652,2.0,0
653,1.0,1
654,2.0,0
655,2.0,2
656,2.0,2
657,1.0,1
658,2.0,0
659,0.0,0
660,2.0,0
661,2.0,2
662,0.0,0
663,1.0,1
664,1.0,1
665,1.0,1
666,2.0,2
667,1.0,1
668,1.0,1
669,0.0,0
670,0.0,0
671,2.0,0
672,2.0,2
673,2.0,2
674,1.0,1
675,0.0,0
676,2.0,2
677,0.0,0
678,1.0,1
679,1.0,1
680,0.0,0
681,0.0,0
682,0.0,0
683,1.0,1
684,2.0,2
685,0.0,0
686,1.0,1
687,2.0,2
688,2.0,1
689,1.0,1
690,2.0,0
691,1.0,1
692,0.0,2
693,0.0,0
694,1.0,1
695,1.0,1
696,0.0,0
697,0.0,0
698,2.0,2
699,1.0,1
700,0.0,0
701,1.0,1
702,0.0,0
703,0.0,1
704,2.0,2
705,2.0,2
706,2.0,2
707,1.0,1
708,1.0,1
709,1.0,1
710,0.0,0
711,0.0,0
712,1.0,1
713,1.0,0
714,2.0,0
715,2.0,2
716,2.0,2
717,2.0,2
718,2.0,2
719,2.0,2
720,2.0,2
721,1.0,1
722,2.0,2
723,0.0,2
724,0.0,0
725,0.0,0
726,1.0,1
727,1.0,1
728,1.0,1
729,2.0,2
730,2.0,2
731,1.0,1
732,1.0,1
733,0.0,2
734,2.0,2
735,0.0,0
736,1.0,1
737,1.0,1
738,1.0,1
739,1.0,1
740,0.0,0
741,1.0,1
742,2.0,2
743,1.0,1
744,0.0,0
745,0.0,2
746,1.0,1
747,2.0,2
748,1.0,1
749,0.0,0
750,0.0,2
751,2.0,1
752,0.0,0
753,2.0,2
754,1.0,1
755,1.0,1
756,0.0,0
757,2.0,2
758,0.0,0
759,2.0,2
760,0.0,0
761,2.0,0
762,0.0,1
763,1.0,1
764,2.0,0
765,0.0,0
766,0.0,0
767,1.0,1
768,2.0,2
769,2.0,1
770,1.0,1
771,2.0,0
772,1.0,1
773,2.0,2
774,0.0,0
775,2.0,2
776,0.0,1
777,0.0,1
778,2.0,0
779,2.0,2
780,0.0,0
781,1.0,1
782,2.0,0
783,1.0,1
784,2.0,2
785,1.0,1
786,0.0,0
787,0.0,0
788,1.0,1
789,0.0,0
790,1.0,1
791,1.0,1
792,1.0,1
793,1.0,1
794,1.0,1
795,2.0,0
796,1.0,1
797,0.0,0
798,1.0,1
799,2.0,2
800,2.0,2
801,0.0,0
802,1.0,1
803,2.0,2
804,1.0,1
805,1.0,0
806,1.0,1
807,1.0,1
808,1.0,1
809,2.0,2
810,0.0,0
811,2.0,2
812,1.0,1
813,2.0,2
814,0.0,0
815,0.0,2
816,0.0,0
817,0.0,0
818,0.0,2
819,0.0,0
820,0.0,2
821,1.0,1
822,1.0,1
823,2.0,2
824,1.0,1
825,0.0,0
826,0.0,0
827,2.0,2
828,2.0,2
829,2.0,2
830,1.0,0
831,0.0,0
832,2.0,2
833,1.0,1
834,2.0,2
835,0.0,0
836,0.0,2
837,0.0,0
838,0.0,0
839,1.0,0
840,1.0,0
841,1.0,1
842,0.0,0
843,0.0,0
844,0.0,0
845,2.0,2
846,0.0,0
847,1.0,1
848,1.0,1
849,2.0,2
850,0.0,0
851,0.0,0
852,0.0,0
853,1.0,1
854,2.0,2
855,1.0,1
856,1.0,1
857,0.0,0
858,0.0,0
859,0.0,2
860,1.0,1
861,0.0,0
862,1.0,1
863,0.0,2
864,0.0,0
