,predictions,target
416,0.0,0
417,0.0,1
418,0.0,0
419,0.0,0
420,0.0,1
421,0.0,1
422,0.0,1
423,0.0,0
424,0.0,1
425,0.0,1
426,0.0,0
427,0.0,1
428,0.0,1
429,0.0,0
430,0.0,0
431,0.0,1
432,0.0,1
433,0.0,0
434,0.0,1
435,0.0,0
436,0.0,1
437,0.0,0
438,0.0,1
439,0.0,0
440,0.0,1
441,0.0,0
442,0.0,0
443,0.0,0
444,0.0,1
445,0.0,0
446,0.0,0
447,0.0,0
448,0.0,0
449,0.0,0
450,0.0,0
451,0.0,1
452,0.0,1
453,0.0,1
454,0.0,1
455,0.0,1
456,0.0,0
457,0.0,0
458,0.0,0
459,1.0,1
460,1.0,0
461,1.0,0
462,1.0,0
463,1.0,0
464,1.0,1
465,1.0,1
466,1.0,0
467,1.0,0
468,1.0,1
469,1.0,1
470,1.0,0
471,1.0,0
472,1.0,0
473,1.0,0
474,1.0,0
475,1.0,0
476,1.0,1
477,1.0,1
478,1.0,0
479,1.0,1
480,1.0,0
481,1.0,0
482,1.0,1
483,1.0,1
484,1.0,1
485,1.0,1
486,1.0,1
487,1.0,1
488,1.0,1
489,1.0,0
490,1.0,0
491,1.0,1
492,1.0,0
493,1.0,1
494,1.0,0
495,1.0,0
496,1.0,1
497,1.0,1
498,1.0,1
499,1.0,0
500,1.0,1
501,1.0,0
502,1.0,0
503,1.0,0
504,1.0,0
505,1.0,1
506,1.0,1
507,1.0,1
508,1.0,1
509,1.0,1
510,1.0,0
511,1.0,1
512,1.0,0
513,1.0,0
514,1.0,1
515,1.0,0
516,1.0,0
517,1.0,0
518,1.0,0
519,1.0,1
520,1.0,1
521,1.0,1
522,1.0,0
523,1.0,1
524,1.0,0
525,1.0,0
526,1.0,0
527,1.0,0
528,1.0,1
529,1.0,0
530,1.0,0
531,1.0,1
532,1.0,0
533,1.0,0
534,1.0,1
535,1.0,0
536,1.0,1
537,1.0,1
538,1.0,0
539,1.0,1
540,1.0,1
541,1.0,1
542,1.0,1
543,1.0,1
544,1.0,1
545,1.0,1
546,1.0,0
547,1.0,1
548,1.0,0
549,1.0,1
550,1.0,1
551,1.0,0
552,1.0,1
553,1.0,0
554,1.0,0
555,1.0,0
556,1.0,0
557,1.0,0
558,1.0,0
559,1.0,1
560,1.0,0
561,0.0,1
562,0.0,1
563,0.0,1
564,0.0,0
565,0.0,0
566,0.0,0
567,0.0,0
568,0.0,0
569,0.0,0
570,0.0,1
571,0.0,1
572,0.0,1
573,0.0,0
574,0.0,0
575,0.0,1
576,0.0,1
577,0.0,1
578,0.0,1
579,0.0,0
580,0.0,0
581,0.0,1
582,0.0,1
583,0.0,1
584,0.0,0
585,0.0,1
586,0.0,1
587,0.0,0
588,0.0,0
589,0.0,1
590,0.0,1
591,0.0,0
592,0.0,1
593,0.0,0
594,0.0,0
595,0.0,0
596,0.0,1
597,0.0,1
598,0.0,0
599,0.0,1
600,0.0,0
601,0.0,1
602,0.0,1
603,0.0,1
604,0.0,1
605,0.0,1
606,0.0,1
607,0.0,0
608,0.0,0
609,0.0,0
610,0.0,0
611,0.0,1
612,0.0,0
613,0.0,0
614,0.0,1
615,0.0,1
616,0.0,0
617,0.0,1
618,0.0,1
619,0.0,0
620,0.0,0
621,0.0,0
622,0.0,1
623,0.0,1
624,0.0,0
625,0.0,1
626,0.0,1
627,0.0,1
628,0.0,0
629,0.0,0
630,0.0,1
631,0.0,0
632,0.0,0
633,0.0,0
634,0.0,0
635,0.0,1
636,0.0,0
637,0.0,1
638,0.0,1
639,0.0,0
640,0.0,0
641,0.0,0
642,0.0,0
643,0.0,1
644,0.0,0
645,0.0,0
646,0.0,1
647,0.0,1
648,0.0,0
649,0.0,1
650,0.0,0
651,0.0,1
652,0.0,0
653,0.0,1
654,0.0,0
655,0.0,0
656,0.0,0
657,0.0,1
658,0.0,1
659,0.0,0
660,0.0,0
661,0.0,1
662,0.0,1
663,1.0,1
664,1.0,0
665,1.0,1
666,1.0,1
667,1.0,1
668,1.0,0
669,1.0,1
670,1.0,1
671,1.0,1
672,1.0,0
673,1.0,0
674,1.0,0
675,1.0,0
676,1.0,1
677,1.0,1
678,1.0,0
679,1.0,1
680,1.0,1
681,1.0,0
682,1.0,1
683,1.0,0
684,1.0,1
685,1.0,0
686,1.0,0
687,1.0,1
688,1.0,1
689,1.0,0
690,1.0,0
691,1.0,0
692,1.0,1
693,1.0,0
694,1.0,1
695,1.0,0
696,1.0,0
697,1.0,1
698,1.0,1
699,1.0,0
700,1.0,0
701,1.0,0
702,1.0,0
703,1.0,0
704,1.0,1
705,1.0,0
706,1.0,0
707,1.0,0
708,1.0,0
709,1.0,0
710,1.0,0
711,1.0,0
712,1.0,0
713,1.0,0
714,0.0,0
715,0.0,1
716,0.0,0
717,0.0,1
718,0.0,1
719,0.0,1
720,0.0,1
721,0.0,0
722,0.0,0
723,0.0,1
724,0.0,0
725,0.0,0
726,0.0,1
727,0.0,1
728,0.0,0
729,0.0,0
730,0.0,1
731,0.0,0
732,0.0,0
733,0.0,1
734,0.0,1
735,0.0,0
736,0.0,1
737,0.0,1
738,0.0,1
739,0.0,0
740,0.0,0
741,0.0,1
742,0.0,1
743,0.0,1
744,0.0,0
745,0.0,1
746,0.0,1
747,0.0,1
748,0.0,1
749,0.0,0
750,0.0,0
751,0.0,1
752,0.0,1
753,0.0,0
754,0.0,0
755,0.0,0
756,0.0,0
757,0.0,1
758,0.0,1
759,0.0,1
760,0.0,1
761,0.0,0
762,0.0,0
763,0.0,0
764,0.0,1
765,0.0,1
766,0.0,0
767,0.0,0
768,0.0,0
769,0.0,0
770,0.0,0
771,0.0,1
772,0.0,1
773,0.0,0
774,0.0,0
775,0.0,0
776,0.0,1
777,0.0,1
778,0.0,1
779,0.0,1
780,0.0,1
781,0.0,0
782,0.0,1
783,0.0,1
784,0.0,0
785,0.0,1
786,0.0,1
787,0.0,0
788,0.0,1
789,0.0,1
790,0.0,1
791,0.0,0
792,0.0,0
793,0.0,1
794,0.0,0
795,0.0,1
796,0.0,0
797,0.0,0
798,0.0,0
799,0.0,1
800,0.0,0
801,0.0,1
802,0.0,0
803,0.0,0
804,0.0,0
805,0.0,0
806,0.0,1
807,0.0,0
808,0.0,1
809,0.0,1
810,0.0,1
811,0.0,1
812,0.0,0
813,0.0,0
814,0.0,0
815,0.0,0
816,1.0,1
817,1.0,0
818,1.0,1
819,1.0,0
820,1.0,1
821,1.0,1
822,1.0,1
823,1.0,0
824,1.0,1
825,1.0,1
826,1.0,0
827,1.0,0
828,1.0,1
829,1.0,0
830,1.0,0
831,1.0,0
832,1.0,1
833,1.0,0
834,1.0,0
835,1.0,1
836,1.0,1
837,1.0,0
838,1.0,0
839,1.0,1
840,1.0,1
841,1.0,0
842,1.0,1
843,1.0,1
844,1.0,0
845,1.0,0
846,1.0,0
847,1.0,1
848,1.0,0
849,1.0,0
850,1.0,0
851,1.0,0
852,1.0,0
853,1.0,1
854,1.0,1
855,1.0,1
856,1.0,0
857,1.0,0
858,1.0,1
859,1.0,0
860,1.0,0
861,1.0,1
862,1.0,0
863,1.0,1
864,1.0,0
865,1.0,0
866,1.0,0
867,1.0,0
868,1.0,1
869,1.0,1
870,1.0,0
871,1.0,0
872,1.0,0
873,1.0,0
874,1.0,0
875,1.0,1
876,1.0,1
877,1.0,1
878,1.0,0
879,1.0,1
880,1.0,1
881,1.0,1
882,1.0,0
883,1.0,0
884,1.0,0
885,1.0,0
886,1.0,1
887,1.0,0
888,1.0,0
889,1.0,1
890,1.0,1
891,1.0,0
892,1.0,0
893,1.0,0
894,1.0,1
895,1.0,0
896,1.0,1
897,1.0,0
898,1.0,0
899,1.0,0
900,1.0,0
901,1.0,0
902,1.0,0
903,1.0,0
904,1.0,1
905,1.0,1
906,1.0,0
907,1.0,1
908,1.0,1
909,1.0,1
910,1.0,0
911,1.0,1
912,1.0,0
913,1.0,1
914,1.0,0
915,1.0,1
916,1.0,1
917,1.0,1
918,0.0,1
919,0.0,1
920,0.0,0
921,0.0,1
922,0.0,1
923,0.0,0
924,0.0,1
925,0.0,1
926,0.0,0
927,0.0,0
928,0.0,1
929,0.0,0
930,0.0,0
931,0.0,0
932,0.0,1
933,0.0,0
934,0.0,0
935,0.0,1
936,0.0,0
937,0.0,1
938,0.0,0
939,0.0,1
940,0.0,1
941,0.0,0
942,0.0,0
943,0.0,0
944,0.0,1
945,0.0,1
946,0.0,0
947,0.0,0
948,0.0,1
949,0.0,1
950,0.0,0
951,0.0,1
952,0.0,1
953,0.0,0
954,0.0,0
955,0.0,0
956,0.0,0
957,0.0,0
958,0.0,1
959,0.0,1
960,0.0,1
961,0.0,1
962,0.0,0
963,0.0,0
964,0.0,0
965,0.0,1
966,0.0,1
967,0.0,1
968,0.0,1
969,0.0,0
970,1.0,1
971,1.0,1
972,0.0,0
973,0.0,1
974,0.0,0
975,1.0,1
976,1.0,1
977,0.0,0
978,0.0,0
979,1.0,1
980,1.0,1
981,1.0,1
982,1.0,1
983,0.0,0
984,0.0,0
985,1.0,1
986,1.0,0
987,0.0,1
988,0.0,0
989,0.0,1
990,1.0,1
991,1.0,1
992,0.0,0
993,0.0,0
994,0.0,0
995,0.0,0
996,0.0,0
997,0.0,0
998,1.0,1
999,1.0,0
1000,0.0,0
1001,0.0,0
1002,1.0,1
1003,0.0,0
1004,0.0,0
1005,1.0,1
1006,1.0,1
1007,0.0,0
1008,1.0,1
1009,0.0,0
1010,0.0,0
1011,1.0,1
1012,0.0,0
1013,1.0,1
1014,1.0,1
1015,0.0,0
1016,1.0,1
1017,0.0,0
1018,1.0,1
1019,1.0,1
1020,1.0,1
1021,1.0,1
1022,1.0,1
1023,1.0,0
1024,0.0,0
1025,1.0,0
1026,0.0,0
1027,0.0,0
1028,0.0,0
1029,1.0,1
1030,1.0,1
1031,0.0,0
1032,1.0,1
1033,1.0,1
1034,1.0,0
1035,1.0,0
1036,0.0,0
1037,1.0,1
1038,0.0,0
1039,0.0,0
1040,0.0,1
1041,1.0,0
1042,0.0,0
1043,1.0,1
1044,0.0,0
1045,1.0,1
1046,1.0,1
1047,0.0,1
1048,1.0,1
1049,0.0,0
1050,1.0,1
1051,0.0,0
1052,1.0,0
1053,1.0,1
1054,0.0,0
1055,0.0,0
1056,0.0,0
1057,1.0,1
1058,0.0,0
1059,0.0,0
1060,0.0,0
1061,0.0,0
1062,1.0,1
1063,1.0,0
1064,1.0,1
1065,0.0,1
1066,1.0,0
1067,0.0,0
1068,1.0,1
1069,1.0,1
1070,1.0,0
1071,1.0,1
1072,1.0,1
1073,1.0,1
1074,1.0,1
1075,1.0,1
1076,1.0,1
1077,1.0,1
1078,1.0,1
1079,0.0,0
1080,0.0,0
1081,0.0,0
1082,1.0,1
1083,0.0,0
1084,0.0,1
1085,0.0,0
1086,1.0,1
1087,1.0,1
1088,1.0,0
1089,0.0,0
1090,1.0,1
1091,0.0,0
1092,0.0,0
1093,1.0,1
1094,1.0,0
1095,1.0,1
1096,1.0,1
1097,0.0,0
1098,1.0,1
1099,0.0,0
1100,1.0,1
1101,0.0,0
1102,1.0,1
1103,0.0,0
1104,0.0,1
1105,0.0,1
1106,1.0,1
1107,1.0,1
1108,0.0,0
1109,1.0,0
1110,0.0,0
1111,1.0,1
1112,0.0,0
1113,0.0,0
1114,0.0,0
1115,0.0,0
1116,1.0,1
1117,1.0,0
1118,0.0,0
1119,0.0,0
1120,1.0,1
1121,0.0,1
1122,0.0,1
1123,1.0,1
1124,1.0,1
1125,1.0,0
1126,0.0,0
1127,0.0,0
1128,0.0,0
1129,0.0,1
1130,0.0,0
1131,0.0,0
1132,1.0,1
1133,1.0,1
1134,1.0,1
1135,0.0,1
1136,0.0,0
1137,0.0,0
1138,0.0,0
1139,1.0,1
1140,0.0,0
1141,0.0,0
1142,1.0,1
1143,0.0,0
1144,1.0,0
1145,0.0,0
1146,0.0,0
1147,0.0,0
1148,1.0,1
1149,0.0,0
1150,0.0,0
1151,0.0,0
1152,1.0,1
1153,1.0,1
1154,1.0,0
1155,0.0,0
1156,1.0,1
1157,1.0,0
1158,0.0,0
1159,0.0,0
1160,0.0,0
1161,1.0,1
1162,1.0,1
1163,0.0,0
1164,0.0,0
1165,0.0,0
1166,1.0,1
1167,1.0,1
1168,0.0,0
1169,1.0,1
1170,0.0,0
1171,0.0,0
1172,0.0,0
1173,0.0,0
1174,1.0,1
1175,1.0,1
1176,0.0,1
1177,1.0,1
1178,1.0,1
1179,1.0,1
1180,0.0,0
1181,1.0,1
1182,0.0,0
1183,0.0,0
1184,0.0,0
1185,1.0,1
1186,1.0,1
1187,0.0,0
1188,0.0,1
1189,1.0,1
1190,1.0,1
1191,1.0,1
1192,0.0,0
1193,1.0,1
1194,1.0,1
1195,0.0,0
1196,0.0,1
1197,1.0,1
1198,0.0,0
1199,0.0,1
1200,1.0,1
1201,0.0,0
1202,0.0,1
1203,1.0,1
1204,1.0,1
1205,0.0,0
1206,0.0,0
1207,1.0,1
1208,1.0,1
1209,1.0,1
1210,0.0,0
1211,0.0,0
1212,1.0,1
1213,0.0,0
1214,0.0,0
1215,0.0,1
1216,1.0,1
1217,0.0,1
1218,1.0,1
1219,0.0,0
1220,0.0,1
1221,0.0,0
1222,1.0,1
1223,0.0,0
1224,0.0,0
1225,1.0,0
1226,0.0,0
1227,1.0,1
1228,0.0,0
1229,0.0,0
1230,0.0,0
1231,1.0,0
1232,1.0,0
1233,1.0,1
1234,1.0,1
1235,0.0,0
1236,0.0,0
1237,0.0,0
1238,1.0,0
1239,0.0,0
1240,0.0,0
1241,1.0,1
1242,1.0,1
1243,1.0,1
1244,1.0,0
1245,1.0,1
1246,1.0,1
1247,0.0,0
1248,1.0,1
1249,1.0,1
1250,0.0,0
1251,1.0,0
1252,0.0,0
1253,0.0,0
1254,1.0,1
1255,0.0,0
1256,0.0,0
1257,1.0,1
1258,1.0,1
1259,1.0,0
1260,0.0,1
1261,0.0,0
1262,1.0,1
1263,1.0,1
1264,1.0,1
1265,1.0,0
1266,0.0,0
1267,0.0,0
1268,1.0,1
1269,0.0,1
1270,1.0,1
1271,0.0,0
1272,1.0,1
1273,1.0,1
1274,1.0,1
1275,0.0,1
1276,1.0,1
1277,0.0,0
1278,1.0,1
1279,0.0,0
1280,1.0,1
1281,1.0,1
1282,0.0,0
1283,0.0,0
1284,1.0,1
1285,1.0,1
1286,1.0,1
1287,0.0,0
1288,0.0,0
1289,1.0,1
1290,0.0,0
1291,1.0,1
1292,0.0,1
1293,1.0,1
1294,1.0,1
1295,1.0,1
1296,1.0,0
1297,1.0,1
1298,1.0,1
1299,1.0,1
1300,0.0,1
1301,1.0,1
1302,1.0,0
1303,0.0,0
1304,0.0,0
1305,1.0,0
1306,1.0,1
1307,1.0,0
1308,0.0,0
1309,1.0,1
1310,0.0,0
1311,0.0,0
1312,0.0,0
1313,0.0,0
1314,0.0,1
1315,1.0,1
1316,1.0,1
1317,1.0,1
1318,0.0,0
1319,0.0,0
1320,0.0,0
1321,0.0,0
1322,0.0,0
1323,0.0,0
1324,1.0,1
1325,0.0,0
1326,1.0,1
1327,1.0,1
1328,0.0,0
1329,1.0,0
1330,1.0,1
1331,1.0,1
1332,0.0,0
1333,1.0,1
1334,0.0,0
1335,0.0,0
1336,1.0,1
1337,1.0,1
1338,0.0,0
1339,0.0,0
1340,0.0,0
1341,1.0,1
1342,0.0,0
1343,0.0,0
1344,1.0,1
1345,1.0,1
1346,1.0,1
1347,0.0,0
1348,0.0,0
1349,1.0,1
1350,0.0,0
1351,0.0,1
1352,0.0,0
1353,1.0,1
1354,0.0,0
1355,0.0,1
1356,1.0,1
1357,1.0,0
1358,0.0,0
1359,0.0,0
1360,0.0,0
1361,1.0,0
1362,0.0,0
1363,0.0,0
1364,0.0,0
1365,1.0,1
1366,0.0,0
1367,1.0,1
1368,1.0,1
1369,1.0,1
1370,1.0,1
1371,0.0,0
1372,1.0,1
1373,1.0,1
1374,0.0,0
1375,0.0,0
1376,0.0,0
1377,0.0,0
1378,0.0,0
1379,0.0,0
1380,0.0,0
1381,0.0,0
1382,1.0,1
1383,0.0,1
1384,0.0,0
1385,1.0,1
1386,1.0,1
1387,0.0,0
1388,1.0,0
1389,0.0,0
1390,0.0,0
1391,0.0,0
1392,1.0,1
1393,0.0,0
1394,0.0,0
1395,0.0,0
1396,0.0,0
1397,1.0,1
1398,0.0,0
1399,1.0,1
1400,0.0,1
1401,0.0,0
1402,1.0,1
1403,0.0,1
1404,0.0,1
1405,0.0,0
1406,0.0,0
1407,0.0,0
1408,1.0,1
1409,0.0,0
1410,1.0,1
1411,1.0,1
1412,1.0,1
1413,0.0,0
1414,1.0,0
1415,1.0,1
1416,1.0,1
1417,1.0,1
1418,0.0,0
1419,0.0,0
1420,0.0,1
1421,0.0,0
1422,0.0,0
1423,1.0,1
1424,0.0,1
1425,0.0,0
1426,1.0,1
1427,0.0,1
1428,0.0,0
1429,1.0,0
1430,1.0,1
1431,1.0,1
1432,0.0,0
1433,0.0,1
1434,1.0,0
1435,1.0,1
1436,1.0,1
1437,1.0,1
1438,0.0,0
1439,1.0,1
1440,1.0,0
1441,0.0,0
1442,0.0,0
1443,0.0,0
1444,0.0,0
1445,0.0,0
1446,0.0,0
1447,0.0,0
1448,0.0,0
1449,0.0,0
1450,1.0,1
1451,1.0,1
1452,1.0,1
1453,1.0,1
1454,0.0,1
1455,0.0,0
1456,0.0,0
1457,1.0,0
1458,1.0,1
1459,1.0,1
1460,0.0,0
1461,1.0,1
1462,0.0,0
1463,1.0,1
1464,1.0,1
1465,1.0,1
1466,0.0,0
1467,1.0,0
1468,1.0,1
1469,1.0,0
1470,0.0,0
1471,0.0,0
1472,0.0,0
1473,1.0,1
1474,1.0,1
1475,1.0,1
1476,0.0,0
1477,1.0,1
1478,1.0,1
1479,0.0,0
1480,0.0,1
1481,1.0,1
1482,1.0,1
1483,1.0,1
1484,0.0,0
1485,1.0,0
1486,0.0,0
1487,0.0,1
1488,1.0,1
1489,1.0,1
1490,0.0,0
1491,0.0,0
1492,0.0,1
1493,0.0,1
1494,1.0,0
1495,0.0,0
1496,1.0,1
1497,1.0,1
1498,1.0,0
1499,0.0,1
1500,1.0,1
1501,0.0,0
1502,1.0,1
1503,0.0,0
1504,1.0,1
1505,1.0,1
1506,0.0,1
1507,1.0,1
1508,0.0,0
1509,0.0,0
1510,0.0,1
1511,0.0,0
1512,0.0,0
1513,1.0,1
1514,0.0,1
1515,0.0,1
1516,0.0,0
1517,0.0,0
1518,0.0,0
1519,0.0,0
1520,0.0,1
1521,0.0,1
1522,1.0,1
1523,0.0,0
1524,0.0,0
1525,0.0,1
1526,0.0,0
1527,1.0,1
1528,0.0,0
1529,0.0,0
1530,0.0,0
1531,0.0,0
1532,1.0,1
1533,0.0,0
1534,0.0,0
1535,0.0,0
1536,0.0,0
1537,1.0,0
1538,0.0,0
1539,1.0,0
1540,0.0,1
1541,1.0,1
1542,1.0,1
1543,0.0,0
1544,0.0,0
1545,0.0,0
1546,0.0,0
1547,1.0,1
1548,1.0,1
1549,1.0,1
1550,1.0,1
1551,1.0,1
1552,1.0,1
1553,0.0,0
1554,1.0,0
1555,1.0,1
1556,1.0,1
1557,0.0,0
1558,1.0,1
1559,0.0,0
1560,0.0,0
1561,1.0,1
1562,0.0,0
1563,0.0,0
1564,0.0,0
1565,1.0,1
1566,0.0,0
1567,0.0,0
1568,1.0,1
1569,0.0,0
1570,1.0,1
1571,0.0,0
1572,1.0,1
1573,1.0,1
1574,0.0,0
1575,1.0,1
1576,0.0,1
1577,1.0,1
1578,1.0,1
1579,0.0,0
1580,1.0,1
1581,0.0,0
1582,0.0,0
1583,1.0,1
1584,1.0,1
1585,1.0,1
1586,0.0,1
1587,0.0,0
1588,1.0,1
1589,0.0,0
1590,1.0,1
1591,0.0,0
1592,0.0,0
1593,0.0,0
1594,1.0,1
1595,1.0,1
1596,1.0,1
1597,1.0,1
1598,0.0,1
1599,1.0,1
1600,0.0,0
1601,0.0,0
1602,0.0,0
1603,1.0,1
1604,1.0,1
1605,0.0,0
1606,0.0,1
1607,0.0,1
1608,0.0,0
1609,0.0,0
1610,0.0,0
1611,1.0,0
1612,0.0,0
1613,0.0,1
1614,0.0,0
1615,0.0,1
1616,0.0,1
1617,1.0,1
1618,1.0,0
1619,1.0,0
1620,0.0,0
1621,0.0,0
1622,1.0,1
1623,0.0,0
1624,1.0,1
1625,0.0,0
1626,1.0,1
1627,0.0,0
1628,1.0,1
1629,1.0,1
1630,0.0,0
1631,0.0,0
1632,0.0,0
1633,0.0,0
1634,0.0,0
1635,0.0,0
1636,0.0,0
1637,0.0,0
1638,0.0,0
1639,1.0,0
1640,1.0,1
1641,1.0,1
1642,0.0,0
1643,0.0,1
1644,1.0,1
1645,1.0,1
1646,0.0,0
1647,0.0,1
1648,0.0,0
1649,0.0,0
1650,1.0,1
1651,1.0,1
1652,0.0,0
1653,0.0,0
1654,0.0,1
1655,0.0,1
1656,1.0,1
1657,0.0,0
1658,0.0,0
1659,1.0,1
1660,1.0,1
1661,0.0,0
1662,0.0,0
1663,1.0,1
1664,0.0,0
