,predictions,target
416,0.0,1
417,0.0,0
418,0.0,0
419,0.0,0
420,0.0,0
421,0.0,1
422,0.0,1
423,0.0,0
424,0.0,0
425,0.0,0
426,0.0,0
427,0.0,0
428,0.0,0
429,0.0,1
430,0.0,1
431,0.0,0
432,0.0,1
433,0.0,0
434,0.0,0
435,0.0,1
436,0.0,0
437,0.0,0
438,0.0,1
439,0.0,1
440,0.0,0
441,0.0,0
442,0.0,0
443,0.0,0
444,0.0,0
445,0.0,0
446,0.0,0
447,0.0,0
448,0.0,0
449,0.0,0
450,0.0,1
451,0.0,1
452,0.0,0
453,0.0,0
454,0.0,0
455,0.0,0
456,0.0,0
457,0.0,1
458,0.0,0
459,0.0,1
460,0.0,0
461,0.0,0
462,0.0,1
463,0.0,0
464,0.0,1
465,0.0,1
466,0.0,1
467,0.0,1
468,0.0,0
469,0.0,1
470,0.0,0
471,0.0,1
472,0.0,1
473,0.0,1
474,0.0,0
475,0.0,0
476,0.0,0
477,0.0,0
478,0.0,0
479,0.0,0
480,0.0,1
481,0.0,1
482,0.0,0
483,0.0,1
484,0.0,1
485,0.0,0
486,0.0,1
487,0.0,1
488,0.0,1
489,0.0,1
490,0.0,1
491,0.0,1
492,0.0,1
493,0.0,0
494,0.0,1
495,0.0,0
496,0.0,0
497,0.0,0
498,0.0,1
499,0.0,1
500,0.0,0
501,0.0,0
502,0.0,1
503,0.0,1
504,0.0,0
505,0.0,0
506,0.0,0
507,0.0,1
508,0.0,1
509,0.0,1
510,0.0,1
511,0.0,1
512,0.0,1
513,0.0,1
514,0.0,1
515,0.0,0
516,0.0,1
517,0.0,0
518,0.0,0
519,0.0,0
520,0.0,1
521,0.0,1
522,0.0,1
523,0.0,0
524,0.0,0
525,0.0,1
526,0.0,0
527,0.0,0
528,0.0,0
529,0.0,0
530,0.0,1
531,0.0,1
532,0.0,1
533,0.0,0
534,0.0,0
535,0.0,1
536,0.0,1
537,0.0,1
538,0.0,1
539,0.0,1
540,0.0,0
541,0.0,1
542,0.0,1
543,0.0,1
544,0.0,1
545,0.0,1
546,0.0,0
547,0.0,1
548,0.0,0
549,0.0,0
550,0.0,0
551,0.0,1
552,0.0,0
553,0.0,0
554,0.0,1
555,0.0,1
556,0.0,1
557,0.0,0
558,0.0,1
559,0.0,1
560,0.0,0
561,0.0,1
562,0.0,0
563,0.0,0
564,0.0,0
565,0.0,0
566,0.0,1
567,0.0,1
568,0.0,0
569,0.0,0
570,0.0,0
571,0.0,1
572,0.0,1
573,0.0,1
574,0.0,0
575,0.0,1
576,0.0,1
577,0.0,0
578,0.0,0
579,0.0,1
580,0.0,1
581,0.0,1
582,0.0,0
583,0.0,1
584,0.0,0
585,0.0,1
586,0.0,1
587,0.0,1
588,0.0,0
589,0.0,0
590,0.0,1
591,0.0,1
592,0.0,1
593,0.0,1
594,0.0,1
595,0.0,1
596,0.0,1
597,0.0,0
598,0.0,0
599,0.0,0
600,0.0,1
601,0.0,1
602,0.0,1
603,0.0,1
604,0.0,0
605,0.0,1
606,0.0,1
607,0.0,1
608,0.0,0
609,0.0,1
610,0.0,0
611,0.0,1
612,1.0,1
613,1.0,0
614,1.0,0
615,1.0,0
616,1.0,0
617,1.0,0
618,1.0,1
619,1.0,0
620,1.0,1
621,1.0,1
622,1.0,0
623,1.0,0
624,1.0,1
625,1.0,1
626,1.0,1
627,1.0,1
628,1.0,0
629,1.0,0
630,1.0,0
631,1.0,1
632,1.0,1
633,1.0,1
634,1.0,1
635,1.0,0
636,1.0,0
637,1.0,0
638,1.0,1
639,1.0,1
640,1.0,0
641,1.0,1
642,1.0,1
643,1.0,1
644,1.0,1
645,1.0,0
646,1.0,1
647,1.0,1
648,1.0,1
649,1.0,0
650,1.0,1
651,1.0,0
652,1.0,1
653,1.0,0
654,1.0,0
655,1.0,0
656,1.0,1
657,1.0,0
658,1.0,0
659,1.0,0
660,1.0,0
661,1.0,0
662,1.0,0
663,0.0,1
664,0.0,0
665,0.0,0
666,0.0,0
667,0.0,1
668,0.0,1
669,0.0,1
670,0.0,1
671,0.0,1
672,0.0,1
673,0.0,1
674,0.0,1
675,0.0,1
676,0.0,0
677,0.0,0
678,0.0,1
679,0.0,1
680,0.0,0
681,0.0,1
682,0.0,0
683,0.0,1
684,0.0,1
685,0.0,1
686,0.0,1
687,0.0,1
688,0.0,1
689,0.0,1
690,0.0,1
691,0.0,1
692,0.0,1
693,0.0,1
694,0.0,1
695,0.0,1
696,0.0,1
697,0.0,0
698,0.0,0
699,0.0,1
700,0.0,1
701,0.0,0
702,0.0,1
703,0.0,0
704,0.0,1
705,0.0,0
706,0.0,1
707,0.0,0
708,0.0,0
709,0.0,0
710,0.0,1
711,0.0,0
712,0.0,1
713,0.0,0
714,0.0,0
715,0.0,0
716,0.0,0
717,0.0,0
718,0.0,0
719,0.0,1
720,0.0,0
721,0.0,1
722,0.0,0
723,0.0,1
724,0.0,0
725,0.0,0
726,0.0,1
727,0.0,0
728,0.0,1
729,0.0,1
730,0.0,0
731,0.0,0
732,0.0,0
733,0.0,0
734,0.0,0
735,0.0,1
736,0.0,0
737,0.0,1
738,0.0,0
739,0.0,1
740,0.0,1
741,0.0,0
742,0.0,1
743,0.0,1
744,0.0,0
745,0.0,0
746,0.0,0
747,0.0,0
748,0.0,0
749,0.0,1
750,0.0,0
751,0.0,1
752,0.0,1
753,0.0,0
754,0.0,0
755,0.0,1
756,0.0,1
757,0.0,1
758,0.0,1
759,0.0,1
760,0.0,1
761,0.0,1
762,0.0,0
763,0.0,0
764,0.0,0
765,0.0,0
766,0.0,1
767,0.0,1
768,0.0,1
769,0.0,0
770,0.0,0
771,0.0,0
772,0.0,1
773,0.0,0
774,0.0,0
775,0.0,1
776,0.0,0
777,0.0,0
778,0.0,1
779,0.0,0
780,0.0,1
781,0.0,1
782,0.0,1
783,0.0,0
784,0.0,1
785,0.0,0
786,0.0,0
787,0.0,0
788,0.0,1
789,0.0,1
790,0.0,1
791,0.0,0
792,0.0,1
793,0.0,1
794,0.0,0
795,0.0,1
796,0.0,0
797,0.0,0
798,0.0,1
799,0.0,1
800,0.0,1
801,0.0,1
802,0.0,0
803,0.0,1
804,0.0,1
805,0.0,1
806,0.0,0
807,0.0,1
808,0.0,1
809,0.0,1
810,0.0,1
811,0.0,1
812,0.0,1
813,0.0,1
814,0.0,1
815,0.0,1
816,0.0,0
817,0.0,1
818,0.0,0
819,0.0,1
820,0.0,0
821,0.0,1
822,0.0,1
823,0.0,1
824,0.0,0
825,0.0,1
826,0.0,0
827,0.0,1
828,0.0,0
829,0.0,1
830,0.0,0
831,0.0,0
832,0.0,0
833,0.0,0
834,0.0,1
835,0.0,1
836,0.0,0
837,0.0,0
838,0.0,1
839,0.0,0
840,0.0,0
841,0.0,0
842,0.0,1
843,0.0,1
844,0.0,0
845,0.0,1
846,0.0,1
847,0.0,0
848,0.0,1
849,0.0,1
850,0.0,0
851,0.0,1
852,0.0,0
853,0.0,0
854,0.0,1
855,0.0,1
856,0.0,0
857,0.0,1
858,0.0,1
859,0.0,1
860,0.0,1
861,0.0,1
862,0.0,0
863,0.0,0
864,0.0,1
865,0.0,0
866,0.0,1
867,1.0,1
868,1.0,1
869,1.0,0
870,1.0,0
871,1.0,0
872,1.0,0
873,1.0,1
874,1.0,1
875,1.0,0
876,1.0,1
877,1.0,1
878,1.0,1
879,1.0,0
880,1.0,1
881,1.0,0
882,1.0,0
883,1.0,1
884,1.0,0
885,1.0,0
886,1.0,1
887,1.0,1
888,1.0,1
889,1.0,1
890,1.0,0
891,1.0,0
892,1.0,1
893,1.0,0
894,1.0,1
895,1.0,1
896,1.0,0
897,1.0,1
898,1.0,0
899,1.0,1
900,1.0,0
901,1.0,0
902,1.0,0
903,1.0,0
904,1.0,0
905,1.0,0
906,1.0,1
907,1.0,1
908,1.0,1
909,1.0,0
910,1.0,1
911,1.0,0
912,1.0,0
913,1.0,0
914,1.0,0
915,1.0,0
916,1.0,1
917,1.0,0
918,0.0,1
919,0.0,1
920,0.0,1
921,0.0,1
922,0.0,0
923,0.0,0
924,0.0,0
925,0.0,1
926,0.0,0
927,0.0,1
928,0.0,1
929,0.0,0
930,0.0,1
931,0.0,0
932,0.0,0
933,0.0,0
934,0.0,1
935,0.0,0
936,0.0,0
937,0.0,0
938,0.0,0
939,0.0,0
940,0.0,1
941,0.0,0
942,0.0,1
943,0.0,0
944,0.0,0
945,0.0,1
946,0.0,1
947,0.0,0
948,0.0,0
949,0.0,1
950,0.0,0
951,0.0,0
952,0.0,0
953,0.0,1
954,0.0,0
955,0.0,1
956,0.0,0
957,0.0,1
958,0.0,0
959,0.0,1
960,0.0,1
961,0.0,0
962,0.0,0
963,0.0,0
964,0.0,0
965,0.0,0
966,0.0,0
967,0.0,0
968,0.0,1
969,0.0,0
970,0.0,0
971,0.0,1
972,0.0,1
973,0.0,1
974,0.0,1
975,0.0,0
976,0.0,1
977,0.0,1
978,0.0,1
979,0.0,0
980,0.0,0
981,0.0,1
982,0.0,0
983,0.0,0
984,0.0,0
985,0.0,0
986,0.0,1
987,0.0,1
988,0.0,0
989,0.0,1
990,0.0,1
991,0.0,0
992,0.0,0
993,0.0,1
994,0.0,0
995,0.0,1
996,0.0,1
997,0.0,1
998,0.0,0
999,0.0,0
1000,0.0,0
1001,0.0,1
1002,0.0,1
1003,0.0,1
1004,0.0,1
1005,0.0,1
1006,0.0,0
1007,0.0,0
1008,0.0,0
1009,0.0,1
1010,0.0,1
1011,0.0,1
1012,0.0,1
1013,0.0,0
1014,0.0,0
1015,0.0,1
1016,0.0,0
1017,0.0,0
1018,0.0,0
1019,0.0,0
1020,1.0,1
1021,1.0,0
1022,1.0,0
1023,1.0,1
1024,1.0,1
1025,1.0,1
1026,1.0,1
1027,1.0,1
1028,1.0,1
1029,1.0,0
1030,1.0,0
1031,1.0,1
1032,1.0,0
1033,1.0,0
1034,1.0,1
1035,1.0,1
1036,1.0,0
1037,1.0,0
1038,1.0,0
1039,1.0,1
1040,1.0,0
1041,1.0,0
1042,1.0,0
1043,1.0,0
1044,1.0,0
1045,1.0,1
1046,1.0,1
1047,1.0,0
1048,1.0,1
1049,1.0,1
1050,1.0,0
1051,1.0,0
1052,1.0,0
1053,1.0,1
1054,1.0,1
1055,1.0,0
1056,1.0,1
1057,1.0,1
1058,1.0,0
1059,1.0,0
1060,1.0,1
1061,1.0,0
1062,1.0,1
1063,1.0,1
1064,1.0,0
1065,1.0,1
1066,1.0,1
1067,1.0,1
1068,1.0,1
1069,1.0,1
1070,1.0,0
1071,1.0,0
1072,1.0,0
1073,1.0,1
1074,1.0,0
1075,1.0,0
1076,1.0,1
1077,1.0,0
1078,1.0,1
1079,1.0,0
1080,1.0,1
1081,1.0,1
1082,1.0,1
1083,1.0,0
1084,1.0,1
1085,1.0,1
1086,1.0,1
1087,1.0,0
1088,1.0,1
1089,1.0,0
1090,1.0,0
1091,1.0,1
1092,1.0,0
1093,1.0,0
1094,1.0,0
1095,1.0,0
1096,1.0,1
1097,1.0,1
1098,1.0,1
1099,1.0,1
1100,1.0,1
1101,1.0,1
1102,1.0,0
1103,1.0,0
1104,1.0,0
1105,1.0,1
1106,1.0,0
1107,1.0,0
1108,1.0,1
1109,1.0,1
1110,1.0,0
1111,1.0,0
1112,1.0,0
1113,1.0,0
1114,1.0,0
1115,1.0,0
1116,1.0,1
1117,1.0,0
1118,1.0,0
1119,1.0,0
1120,1.0,0
1121,1.0,1
1122,0.0,0
1123,0.0,1
1124,0.0,0
1125,0.0,1
1126,0.0,0
1127,0.0,0
1128,0.0,1
1129,0.0,0
1130,0.0,1
1131,0.0,0
1132,0.0,0
1133,0.0,1
1134,0.0,0
1135,0.0,0
1136,0.0,0
1137,0.0,0
1138,0.0,1
1139,0.0,1
1140,0.0,0
1141,0.0,0
1142,0.0,1
1143,0.0,0
1144,0.0,1
1145,0.0,1
1146,0.0,0
1147,0.0,0
1148,0.0,1
1149,0.0,0
1150,0.0,1
1151,0.0,0
1152,0.0,0
1153,0.0,1
1154,0.0,0
1155,0.0,0
1156,0.0,1
1157,0.0,0
1158,0.0,0
1159,0.0,0
1160,0.0,0
1161,0.0,0
1162,0.0,0
1163,0.0,0
1164,0.0,1
1165,0.0,0
1166,0.0,1
1167,0.0,1
1168,0.0,0
1169,0.0,1
1170,0.0,1
1171,0.0,1
1172,0.0,0
1173,1.0,0
1174,1.0,1
1175,1.0,1
1176,1.0,0
1177,1.0,1
1178,1.0,0
1179,1.0,1
1180,1.0,1
1181,1.0,0
1182,1.0,0
1183,1.0,0
1184,1.0,1
1185,1.0,0
1186,1.0,0
1187,1.0,0
1188,1.0,1
1189,1.0,0
1190,1.0,1
1191,1.0,1
1192,1.0,1
1193,1.0,0
1194,1.0,0
1195,1.0,1
1196,1.0,0
1197,1.0,1
1198,1.0,1
1199,1.0,1
1200,1.0,1
1201,1.0,0
1202,1.0,0
1203,1.0,1
1204,1.0,0
1205,1.0,0
1206,1.0,0
1207,1.0,0
1208,1.0,1
1209,1.0,0
1210,1.0,1
1211,1.0,1
1212,1.0,0
1213,1.0,1
1214,1.0,1
1215,1.0,0
1216,1.0,1
1217,1.0,1
1218,1.0,0
1219,1.0,1
1220,1.0,1
1221,1.0,1
1222,1.0,1
1223,1.0,0
1224,1.0,1
1225,0.0,0
1226,0.0,0
1227,0.0,1
1228,1.0,1
1229,1.0,1
1230,1.0,1
1231,0.0,0
1232,0.0,0
1233,1.0,1
1234,0.0,0
1235,0.0,0
1236,0.0,0
1237,0.0,0
1238,1.0,1
1239,0.0,0
1240,0.0,1
1241,1.0,1
1242,0.0,0
1243,0.0,1
1244,0.0,0
1245,0.0,1
1246,1.0,1
1247,1.0,1
1248,0.0,1
1249,0.0,0
1250,1.0,1
1251,0.0,0
1252,0.0,0
1253,0.0,0
1254,1.0,1
1255,0.0,0
1256,0.0,0
1257,0.0,0
1258,0.0,1
1259,0.0,0
1260,1.0,1
1261,0.0,0
1262,0.0,0
1263,0.0,1
1264,0.0,0
1265,0.0,0
1266,0.0,0
1267,0.0,0
1268,1.0,1
1269,0.0,1
1270,0.0,0
1271,0.0,0
1272,1.0,1
1273,1.0,0
1274,1.0,1
1275,1.0,1
1276,0.0,1
1277,0.0,1
1278,1.0,1
1279,0.0,0
1280,1.0,1
1281,0.0,1
1282,0.0,0
1283,0.0,0
1284,0.0,0
1285,0.0,1
1286,1.0,1
1287,1.0,1
1288,1.0,1
1289,0.0,0
1290,0.0,0
1291,1.0,1
1292,0.0,1
1293,1.0,1
1294,0.0,0
1295,0.0,0
1296,0.0,0
1297,1.0,1
1298,1.0,1
1299,0.0,1
1300,0.0,0
1301,0.0,1
1302,1.0,1
1303,0.0,1
1304,1.0,0
1305,1.0,1
1306,0.0,0
1307,0.0,0
1308,1.0,1
1309,0.0,0
1310,0.0,1
1311,1.0,1
1312,0.0,0
1313,1.0,1
1314,0.0,0
1315,0.0,0
1316,1.0,1
1317,1.0,1
1318,1.0,1
1319,1.0,0
1320,1.0,1
1321,0.0,0
1322,0.0,1
1323,1.0,1
1324,0.0,0
1325,0.0,0
1326,1.0,1
1327,0.0,1
1328,1.0,0
1329,0.0,0
1330,1.0,0
1331,1.0,1
1332,0.0,0
1333,1.0,1
1334,0.0,0
1335,0.0,0
1336,0.0,0
1337,1.0,1
1338,0.0,0
1339,0.0,0
1340,0.0,0
1341,1.0,1
1342,1.0,0
1343,0.0,1
1344,0.0,0
1345,1.0,1
1346,1.0,1
1347,1.0,1
1348,1.0,1
1349,1.0,1
1350,1.0,1
1351,0.0,0
1352,1.0,1
1353,0.0,0
1354,0.0,0
1355,0.0,0
1356,0.0,0
1357,0.0,0
1358,0.0,0
1359,0.0,0
1360,1.0,1
1361,0.0,1
1362,1.0,1
1363,0.0,0
1364,1.0,1
1365,0.0,0
1366,0.0,0
1367,1.0,1
1368,0.0,0
1369,0.0,0
1370,0.0,0
1371,0.0,0
1372,1.0,1
1373,1.0,1
1374,1.0,1
1375,0.0,0
1376,0.0,0
1377,1.0,1
1378,1.0,0
1379,1.0,1
1380,1.0,1
1381,0.0,1
1382,0.0,0
1383,0.0,0
1384,0.0,1
1385,0.0,0
1386,0.0,1
1387,0.0,0
1388,0.0,0
1389,0.0,0
1390,1.0,0
1391,0.0,0
1392,0.0,0
1393,0.0,0
1394,0.0,0
1395,0.0,0
1396,0.0,0
1397,1.0,1
1398,1.0,1
1399,1.0,1
1400,1.0,0
1401,1.0,1
1402,0.0,0
1403,0.0,0
1404,1.0,1
1405,1.0,1
1406,1.0,1
1407,1.0,0
1408,0.0,0
1409,0.0,0
1410,1.0,1
1411,1.0,1
1412,0.0,0
1413,1.0,1
1414,0.0,0
1415,1.0,1
1416,0.0,0
1417,1.0,1
1418,0.0,0
1419,0.0,0
1420,1.0,1
1421,0.0,0
1422,1.0,1
1423,0.0,0
1424,0.0,0
1425,0.0,0
1426,0.0,0
1427,0.0,1
1428,0.0,0
1429,1.0,1
1430,0.0,0
1431,0.0,0
1432,0.0,0
1433,1.0,0
1434,0.0,1
1435,1.0,0
1436,1.0,1
1437,0.0,0
1438,1.0,0
1439,1.0,1
1440,1.0,0
1441,1.0,1
1442,0.0,0
1443,0.0,0
1444,1.0,1
1445,1.0,1
1446,1.0,1
1447,1.0,1
1448,1.0,1
1449,0.0,0
1450,1.0,1
1451,0.0,1
1452,0.0,0
1453,1.0,1
1454,0.0,0
1455,0.0,0
1456,1.0,1
1457,1.0,1
1458,1.0,1
1459,0.0,0
1460,1.0,1
1461,0.0,0
1462,0.0,0
1463,1.0,1
1464,0.0,0
1465,0.0,0
1466,1.0,1
1467,1.0,0
1468,0.0,0
1469,0.0,0
1470,0.0,0
1471,0.0,1
1472,0.0,0
1473,1.0,1
1474,0.0,0
1475,1.0,1
1476,1.0,0
1477,0.0,0
1478,0.0,0
1479,0.0,0
1480,1.0,1
1481,1.0,1
1482,1.0,1
1483,1.0,1
1484,1.0,1
1485,0.0,0
1486,0.0,0
1487,0.0,0
1488,1.0,1
1489,0.0,1
1490,0.0,1
1491,0.0,0
1492,0.0,0
1493,1.0,1
1494,1.0,1
1495,1.0,1
1496,0.0,0
1497,1.0,1
1498,0.0,0
1499,0.0,0
1500,0.0,1
1501,0.0,0
1502,0.0,0
1503,0.0,0
1504,0.0,0
1505,1.0,1
1506,1.0,1
1507,1.0,1
1508,0.0,0
1509,0.0,0
1510,0.0,1
1511,0.0,0
1512,1.0,1
1513,0.0,0
1514,1.0,1
1515,1.0,1
1516,0.0,0
1517,0.0,0
1518,0.0,0
1519,0.0,0
1520,1.0,1
1521,1.0,1
1522,1.0,1
1523,0.0,0
1524,1.0,1
1525,1.0,1
1526,0.0,0
1527,0.0,0
1528,1.0,1
1529,0.0,0
1530,1.0,1
1531,1.0,1
1532,1.0,1
1533,0.0,1
1534,0.0,0
1535,0.0,0
1536,0.0,0
1537,0.0,1
1538,0.0,1
1539,0.0,0
1540,1.0,1
1541,0.0,0
1542,1.0,1
1543,1.0,1
1544,1.0,1
1545,0.0,0
1546,0.0,0
1547,0.0,0
1548,1.0,1
1549,1.0,1
1550,0.0,0
1551,0.0,0
1552,0.0,0
1553,0.0,0
1554,1.0,1
1555,1.0,1
1556,0.0,0
1557,0.0,1
1558,0.0,0
1559,1.0,1
1560,0.0,1
1561,0.0,0
1562,1.0,1
1563,1.0,1
1564,0.0,0
1565,0.0,0
1566,1.0,1
1567,1.0,1
1568,0.0,0
1569,1.0,1
1570,0.0,0
1571,0.0,1
1572,0.0,0
1573,0.0,0
1574,1.0,1
1575,1.0,1
1576,1.0,1
1577,0.0,0
1578,0.0,0
1579,0.0,0
1580,1.0,1
1581,0.0,0
1582,0.0,0
1583,0.0,0
1584,1.0,1
1585,0.0,0
1586,0.0,0
1587,0.0,0
1588,0.0,0
1589,1.0,0
1590,1.0,1
1591,0.0,0
1592,0.0,0
1593,0.0,0
1594,1.0,1
1595,1.0,1
1596,0.0,0
1597,1.0,1
1598,0.0,0
1599,1.0,1
1600,1.0,1
1601,0.0,0
1602,0.0,0
1603,0.0,1
1604,0.0,1
1605,1.0,1
1606,0.0,0
1607,0.0,1
1608,1.0,1
1609,0.0,0
1610,0.0,0
1611,0.0,0
1612,0.0,0
1613,1.0,1
1614,0.0,0
1615,0.0,0
1616,1.0,1
1617,0.0,0
1618,1.0,1
1619,0.0,0
1620,1.0,1
1621,0.0,1
1622,0.0,0
1623,0.0,0
1624,0.0,0
1625,0.0,0
1626,0.0,1
1627,1.0,1
1628,0.0,0
1629,0.0,0
1630,1.0,1
1631,1.0,0
1632,0.0,0
1633,0.0,1
1634,0.0,0
1635,0.0,0
1636,0.0,1
1637,1.0,1
1638,1.0,0
1639,0.0,0
1640,1.0,1
1641,0.0,0
1642,0.0,0
1643,0.0,0
1644,1.0,0
1645,1.0,1
1646,0.0,1
1647,0.0,0
1648,0.0,0
1649,1.0,1
1650,0.0,1
1651,1.0,1
1652,0.0,0
1653,0.0,0
1654,0.0,0
1655,0.0,0
1656,1.0,1
1657,1.0,1
1658,1.0,1
1659,0.0,0
1660,0.0,0
1661,0.0,1
1662,0.0,0
1663,0.0,1
1664,0.0,0
