,predictions,target
180,0.0,0
181,0.0,0
182,0.0,1
183,0.0,0
184,0.0,1
185,0.0,1
186,0.0,1
187,0.0,0
188,0.0,1
189,0.0,0
190,0.0,1
191,0.0,1
192,0.0,0
193,0.0,1
194,0.0,0
195,0.0,0
196,0.0,1
197,0.0,1
198,0.0,0
199,0.0,1
200,0.0,0
201,0.0,1
202,0.0,1
203,0.0,0
204,1.0,1
205,1.0,1
206,1.0,0
207,1.0,0
208,1.0,1
209,1.0,1
210,1.0,1
211,1.0,0
212,1.0,1
213,1.0,0
214,1.0,0
215,1.0,1
216,1.0,1
217,1.0,1
218,1.0,1
219,1.0,0
220,1.0,1
221,1.0,0
222,1.0,0
223,1.0,0
224,1.0,0
225,1.0,0
226,1.0,1
227,1.0,1
228,1.0,1
229,1.0,0
230,1.0,0
231,1.0,0
232,1.0,1
233,1.0,0
234,1.0,1
235,1.0,1
236,1.0,0
237,1.0,0
238,1.0,1
239,1.0,0
240,1.0,0
241,1.0,1
242,1.0,1
243,1.0,0
244,1.0,0
245,1.0,0
246,1.0,0
247,1.0,0
248,1.0,1
249,1.0,0
250,1.0,0
251,1.0,1
252,1.0,0
253,1.0,0
254,1.0,0
255,1.0,1
256,1.0,0
257,1.0,1
258,1.0,1
259,1.0,0
260,1.0,0
261,1.0,0
262,1.0,0
263,1.0,1
264,1.0,1
265,1.0,0
266,1.0,0
267,1.0,1
268,1.0,1
269,1.0,0
270,1.0,0
271,1.0,0
272,1.0,0
273,1.0,1
274,1.0,0
275,1.0,0
276,1.0,1
277,1.0,1
278,1.0,1
279,1.0,1
280,1.0,1
281,1.0,0
282,1.0,1
283,1.0,1
284,1.0,0
285,1.0,0
286,1.0,1
287,1.0,1
288,1.0,1
289,1.0,0
290,1.0,1
291,1.0,1
292,1.0,0
293,1.0,0
294,1.0,1
295,1.0,1
296,1.0,0
297,1.0,0
298,1.0,0
299,1.0,0
300,1.0,1
301,1.0,0
302,1.0,0
303,1.0,0
304,1.0,0
305,1.0,1
306,1.0,0
307,1.0,0
308,1.0,0
309,1.0,0
310,1.0,1
311,1.0,1
312,1.0,0
313,1.0,1
314,1.0,1
315,1.0,1
316,1.0,1
317,1.0,0
318,1.0,1
319,1.0,0
320,1.0,1
321,1.0,1
322,1.0,1
323,1.0,1
324,1.0,1
325,1.0,1
326,1.0,1
327,1.0,0
328,1.0,0
329,1.0,0
330,1.0,0
331,1.0,0
332,1.0,1
333,1.0,1
334,1.0,1
335,1.0,1
336,1.0,0
337,1.0,1
338,1.0,0
339,1.0,0
340,1.0,1
341,1.0,0
342,1.0,1
343,1.0,1
344,1.0,1
345,1.0,1
346,1.0,0
347,1.0,0
348,1.0,0
349,1.0,0
350,1.0,1
351,1.0,1
352,1.0,0
353,1.0,1
354,1.0,1
355,1.0,0
356,1.0,0
357,0.0,1
358,0.0,1
359,0.0,1
360,0.0,0
361,0.0,0
362,0.0,1
363,0.0,1
364,0.0,0
365,0.0,0
366,0.0,0
367,0.0,1
368,0.0,1
369,0.0,0
370,0.0,0
371,0.0,1
372,0.0,0
373,0.0,1
374,0.0,1
375,0.0,1
376,0.0,1
377,0.0,1
378,0.0,1
379,0.0,0
380,0.0,0
381,0.0,0
382,0.0,1
383,0.0,1
384,0.0,0
385,0.0,0
386,0.0,1
387,0.0,1
388,0.0,0
389,0.0,0
390,0.0,1
391,0.0,0
392,0.0,1
393,0.0,0
394,0.0,0
395,0.0,0
396,0.0,1
397,0.0,1
398,0.0,1
399,0.0,1
400,0.0,0
401,0.0,0
402,0.0,0
403,0.0,0
404,0.0,0
405,0.0,1
406,0.0,1
407,0.0,0
408,1.0,0
409,1.0,1
410,1.0,0
411,1.0,1
412,1.0,1
413,1.0,1
414,1.0,0
415,1.0,0
416,1.0,1
417,1.0,0
418,1.0,0
419,1.0,1
420,1.0,0
421,1.0,0
422,1.0,1
423,1.0,1
424,1.0,0
425,1.0,0
426,1.0,0
427,1.0,1
428,1.0,1
429,1.0,0
430,1.0,0
431,1.0,0
432,1.0,0
433,1.0,0
434,1.0,0
435,1.0,0
436,1.0,0
437,1.0,1
438,1.0,0
439,1.0,0
440,1.0,0
441,1.0,0
442,1.0,0
443,1.0,1
444,1.0,1
445,1.0,0
446,1.0,0
447,1.0,1
448,1.0,0
449,1.0,0
450,1.0,0
451,1.0,1
452,1.0,0
453,1.0,0
454,1.0,1
455,1.0,0
456,1.0,0
457,1.0,0
458,1.0,1
459,1.0,0
460,1.0,1
461,1.0,0
462,1.0,0
463,1.0,0
464,1.0,1
465,1.0,1
466,1.0,1
467,1.0,0
468,1.0,0
469,1.0,0
470,1.0,1
471,1.0,0
472,1.0,1
473,1.0,0
474,1.0,0
475,1.0,1
476,1.0,1
477,1.0,1
478,1.0,1
479,1.0,0
480,1.0,0
481,1.0,0
482,1.0,0
483,1.0,1
484,1.0,0
485,1.0,0
486,1.0,0
487,1.0,0
488,1.0,0
489,1.0,1
490,1.0,1
491,1.0,1
492,1.0,1
493,1.0,1
494,1.0,0
495,1.0,0
496,1.0,1
497,1.0,1
498,1.0,1
499,1.0,0
500,1.0,0
501,1.0,0
502,1.0,1
503,1.0,0
504,1.0,1
505,1.0,0
506,1.0,0
507,1.0,0
508,1.0,1
509,1.0,0
510,0.0,0
511,0.0,1
512,0.0,0
513,0.0,0
514,0.0,0
515,0.0,1
516,0.0,1
517,0.0,1
518,0.0,1
519,0.0,1
520,0.0,1
521,0.0,1
522,0.0,0
523,0.0,0
524,0.0,1
525,0.0,0
526,0.0,1
527,0.0,1
528,0.0,0
529,0.0,1
530,0.0,0
531,0.0,1
532,0.0,1
533,0.0,1
534,0.0,0
535,0.0,1
536,0.0,0
537,0.0,1
538,0.0,1
539,0.0,0
540,0.0,0
541,0.0,0
542,0.0,0
543,0.0,0
544,0.0,0
545,0.0,0
546,0.0,0
547,0.0,1
548,0.0,0
549,0.0,0
550,0.0,0
551,0.0,1
552,0.0,0
553,0.0,1
554,0.0,1
555,0.0,1
556,0.0,0
557,0.0,0
558,0.0,0
559,0.0,0
560,0.0,0
561,0.0,1
562,0.0,0
563,0.0,1
564,0.0,1
565,0.0,0
566,0.0,1
567,0.0,0
568,0.0,0
569,0.0,1
570,0.0,0
571,0.0,1
572,0.0,0
573,0.0,1
574,0.0,0
575,0.0,1
576,0.0,0
577,0.0,1
578,0.0,1
579,0.0,1
580,0.0,1
581,0.0,1
582,0.0,0
583,0.0,1
584,0.0,1
585,0.0,0
586,0.0,0
587,0.0,1
588,0.0,1
589,0.0,0
590,0.0,1
591,0.0,0
592,0.0,1
593,0.0,0
594,0.0,0
595,0.0,1
596,0.0,0
597,0.0,1
598,0.0,0
599,0.0,1
600,0.0,1
601,0.0,0
602,0.0,1
603,0.0,0
604,0.0,0
605,0.0,1
606,0.0,0
607,0.0,0
608,0.0,0
609,0.0,0
610,0.0,1
611,0.0,1
612,1.0,1
613,1.0,1
614,1.0,0
615,1.0,0
616,1.0,0
617,1.0,1
618,1.0,1
619,1.0,1
620,1.0,0
621,1.0,0
622,1.0,1
623,1.0,1
624,1.0,1
625,1.0,1
626,1.0,1
627,1.0,1
628,1.0,0
629,1.0,1
630,1.0,1
631,1.0,0
632,1.0,0
633,1.0,0
634,1.0,0
635,1.0,1
636,1.0,0
637,1.0,1
638,1.0,1
639,1.0,1
640,1.0,1
641,1.0,0
642,1.0,1
643,1.0,1
644,1.0,0
645,1.0,0
646,1.0,0
647,1.0,1
648,1.0,0
649,1.0,1
650,1.0,0
651,1.0,1
652,1.0,1
653,1.0,0
654,1.0,1
655,1.0,1
656,1.0,0
657,1.0,1
658,1.0,1
659,1.0,1
660,1.0,1
661,1.0,0
662,1.0,0
663,0.0,0
664,0.0,1
665,0.0,0
666,0.0,0
667,0.0,1
668,0.0,0
669,0.0,0
670,0.0,0
671,0.0,1
672,0.0,1
673,0.0,0
674,0.0,1
675,0.0,1
676,0.0,0
677,0.0,0
678,0.0,0
679,0.0,1
680,0.0,1
681,0.0,1
682,0.0,1
683,0.0,0
684,0.0,1
685,0.0,1
686,0.0,0
687,0.0,0
688,0.0,0
689,0.0,1
690,0.0,0
691,0.0,1
692,0.0,1
693,0.0,0
694,0.0,0
695,0.0,1
696,0.0,1
697,0.0,1
698,0.0,0
699,0.0,0
700,0.0,0
701,0.0,1
702,0.0,1
703,0.0,0
704,0.0,1
705,0.0,1
706,0.0,0
707,0.0,1
708,0.0,0
709,0.0,1
710,0.0,1
711,0.0,1
712,0.0,0
713,0.0,0
714,1.0,0
715,1.0,1
716,1.0,1
717,1.0,0
718,1.0,0
719,1.0,1
720,1.0,0
721,1.0,1
722,1.0,0
723,1.0,1
724,1.0,0
725,1.0,1
726,1.0,1
727,1.0,0
728,1.0,1
729,1.0,0
730,1.0,0
731,1.0,1
732,1.0,1
733,1.0,1
734,1.0,0
735,1.0,1
736,1.0,1
737,1.0,1
738,1.0,1
739,1.0,1
740,1.0,0
741,1.0,0
742,1.0,1
743,1.0,1
744,1.0,1
745,1.0,1
746,1.0,0
747,1.0,0
748,1.0,1
749,1.0,0
750,1.0,1
751,1.0,0
752,1.0,0
753,1.0,0
754,1.0,1
755,1.0,0
756,1.0,0
757,1.0,1
758,1.0,1
759,1.0,0
760,1.0,1
761,1.0,1
762,1.0,1
763,1.0,1
764,1.0,1
765,1.0,1
766,1.0,0
767,1.0,0
768,1.0,0
769,1.0,1
770,1.0,0
771,1.0,0
772,1.0,0
773,1.0,0
774,1.0,0
775,1.0,0
776,1.0,1
777,1.0,1
778,1.0,0
779,1.0,0
780,1.0,1
781,1.0,0
782,1.0,1
783,1.0,0
784,1.0,1
785,1.0,1
786,1.0,1
787,1.0,1
788,1.0,0
789,1.0,0
790,1.0,0
791,1.0,1
792,1.0,0
793,1.0,0
794,1.0,1
795,1.0,1
796,1.0,1
797,1.0,0
798,1.0,0
799,1.0,0
800,1.0,1
801,1.0,0
802,1.0,0
803,1.0,1
804,1.0,1
805,1.0,0
806,1.0,1
807,1.0,0
808,1.0,0
809,1.0,0
810,1.0,1
811,1.0,0
812,1.0,1
813,1.0,0
814,1.0,0
815,1.0,0
816,0.0,1
817,0.0,0
818,0.0,0
819,0.0,0
820,0.0,0
821,0.0,1
822,0.0,0
823,0.0,1
824,0.0,0
825,0.0,1
826,0.0,0
827,0.0,1
828,0.0,0
829,0.0,1
830,0.0,1
831,0.0,1
832,0.0,0
833,0.0,0
834,0.0,0
835,0.0,1
836,0.0,0
837,0.0,0
838,0.0,0
839,0.0,1
840,0.0,0
841,0.0,1
842,0.0,1
843,0.0,1
844,0.0,1
845,0.0,0
846,0.0,1
847,0.0,0
848,0.0,0
849,0.0,1
850,0.0,1
851,0.0,0
852,0.0,0
853,0.0,1
854,0.0,0
855,0.0,0
856,0.0,0
857,0.0,0
858,0.0,1
859,0.0,0
860,0.0,1
861,0.0,1
862,0.0,1
863,0.0,0
864,0.0,1
865,0.0,0
866,0.0,0
867,1.0,0
868,1.0,0
869,1.0,0
870,1.0,1
871,1.0,0
872,1.0,1
873,1.0,0
874,1.0,1
875,1.0,0
876,1.0,1
877,1.0,1
878,1.0,0
879,1.0,1
880,1.0,1
881,1.0,0
882,1.0,1
883,1.0,1
884,1.0,1
885,1.0,1
886,1.0,0
887,1.0,0
888,1.0,1
889,1.0,1
890,1.0,1
891,1.0,1
892,1.0,1
893,1.0,0
894,1.0,0
895,1.0,1
896,1.0,0
897,1.0,0
898,1.0,0
899,1.0,0
900,1.0,1
901,1.0,1
902,1.0,0
903,1.0,0
904,1.0,1
905,1.0,0
906,1.0,0
907,1.0,1
908,1.0,1
909,1.0,0
910,1.0,1
911,1.0,1
912,1.0,1
913,1.0,1
914,1.0,0
915,1.0,1
916,1.0,1
917,1.0,1
918,0.0,0
919,0.0,1
920,0.0,0
921,0.0,1
922,0.0,1
923,0.0,1
924,0.0,1
925,0.0,1
926,0.0,1
927,0.0,0
928,0.0,0
929,0.0,0
930,0.0,0
931,0.0,0
932,0.0,0
933,0.0,0
934,0.0,0
935,0.0,0
936,0.0,0
937,0.0,0
938,0.0,1
939,0.0,1
940,0.0,1
941,0.0,0
942,0.0,0
943,0.0,0
944,0.0,1
945,0.0,1
946,0.0,1
947,0.0,1
948,0.0,1
949,0.0,1
950,0.0,1
951,0.0,0
952,0.0,1
953,0.0,0
954,0.0,1
955,0.0,0
956,0.0,0
957,0.0,1
958,0.0,0
959,0.0,0
960,0.0,0
961,0.0,1
962,0.0,0
963,0.0,1
964,0.0,0
965,0.0,1
966,0.0,0
967,0.0,0
968,0.0,0
969,1.0,0
970,1.0,0
971,1.0,0
972,1.0,0
973,1.0,1
974,1.0,1
975,1.0,0
976,1.0,0
977,1.0,1
978,1.0,1
979,1.0,1
980,1.0,0
981,1.0,1
982,1.0,1
983,1.0,0
984,1.0,0
985,1.0,1
986,1.0,1
987,1.0,1
988,1.0,0
989,1.0,0
990,1.0,1
991,1.0,1
992,1.0,0
993,1.0,1
994,1.0,1
995,1.0,0
996,1.0,1
997,1.0,1
998,1.0,0
999,1.0,1
1000,1.0,0
1001,1.0,1
1002,1.0,0
1003,1.0,0
1004,1.0,0
1005,1.0,0
1006,1.0,0
1007,1.0,1
1008,1.0,0
1009,1.0,0
1010,1.0,1
1011,1.0,1
1012,1.0,0
1013,1.0,0
1014,1.0,0
1015,1.0,0
1016,1.0,0
1017,1.0,0
1018,1.0,1
1019,1.0,1
1020,0.0,1
1021,0.0,1
1022,0.0,1
1023,0.0,0
1024,0.0,1
1025,0.0,1
1026,0.0,0
1027,0.0,1
1028,0.0,1
1029,0.0,0
1030,0.0,1
1031,0.0,1
1032,0.0,0
1033,0.0,0
1034,0.0,1
1035,0.0,0
1036,0.0,0
1037,0.0,1
1038,0.0,1
1039,0.0,1
1040,0.0,1
1041,0.0,1
1042,0.0,1
1043,0.0,0
1044,0.0,1
1045,0.0,0
1046,0.0,1
1047,0.0,1
1048,0.0,0
1049,0.0,1
1050,0.0,1
1051,0.0,0
1052,0.0,1
1053,0.0,0
1054,0.0,1
1055,0.0,1
1056,0.0,0
1057,0.0,0
1058,0.0,0
1059,0.0,0
1060,0.0,1
1061,0.0,0
1062,0.0,1
1063,0.0,1
1064,0.0,0
1065,0.0,1
1066,0.0,1
1067,0.0,0
1068,0.0,0
1069,0.0,0
1070,0.0,0
1071,0.0,1
1072,0.0,0
1073,0.0,0
1074,0.0,0
1075,0.0,0
1076,0.0,0
1077,0.0,0
1078,0.0,1
1079,0.0,0
1080,0.0,1
1081,0.0,1
1082,0.0,0
1083,0.0,0
1084,0.0,1
1085,0.0,0
1086,0.0,1
1087,0.0,1
1088,0.0,0
1089,0.0,0
1090,0.0,0
1091,0.0,1
1092,0.0,0
1093,0.0,0
1094,0.0,0
1095,0.0,0
1096,0.0,0
1097,0.0,1
1098,0.0,0
1099,0.0,1
1100,0.0,0
1101,0.0,0
1102,0.0,1
1103,0.0,1
1104,0.0,1
1105,0.0,1
1106,0.0,1
1107,0.0,1
1108,0.0,0
1109,0.0,0
1110,0.0,1
1111,0.0,1
1112,0.0,0
1113,0.0,1
1114,0.0,1
1115,0.0,0
1116,0.0,1
1117,0.0,0
1118,0.0,1
1119,0.0,0
1120,0.0,1
1121,0.0,0
1122,1.0,1
1123,1.0,1
1124,1.0,1
1125,1.0,0
1126,1.0,0
1127,1.0,1
1128,1.0,0
1129,1.0,1
1130,1.0,0
1131,1.0,1
1132,1.0,1
1133,1.0,1
1134,1.0,1
1135,1.0,0
1136,1.0,0
1137,1.0,1
1138,1.0,1
1139,1.0,1
1140,1.0,0
1141,1.0,1
1142,1.0,1
1143,1.0,0
1144,1.0,1
1145,1.0,0
1146,1.0,0
1147,1.0,0
1148,1.0,0
1149,1.0,1
1150,1.0,0
1151,1.0,0
1152,1.0,1
1153,1.0,1
1154,1.0,1
1155,1.0,0
1156,1.0,0
1157,1.0,0
1158,1.0,1
1159,1.0,1
1160,1.0,1
1161,1.0,1
1162,1.0,0
1163,1.0,0
1164,1.0,1
1165,1.0,0
1166,1.0,1
1167,1.0,0
1168,1.0,0
1169,1.0,0
1170,1.0,1
1171,1.0,1
1172,1.0,1
1173,1.0,0
1174,1.0,1
1175,1.0,0
1176,1.0,0
1177,1.0,0
1178,1.0,1
1179,1.0,1
1180,1.0,0
1181,1.0,0
1182,1.0,1
1183,1.0,1
1184,1.0,0
1185,1.0,0
1186,1.0,1
1187,1.0,0
1188,1.0,0
1189,1.0,1
1190,1.0,1
1191,1.0,1
1192,1.0,1
1193,1.0,0
1194,1.0,0
1195,1.0,0
1196,1.0,0
1197,1.0,0
1198,1.0,1
1199,1.0,1
1200,1.0,1
1201,1.0,0
1202,1.0,0
1203,1.0,0
1204,1.0,0
1205,1.0,0
1206,1.0,1
1207,1.0,1
1208,1.0,0
1209,1.0,0
1210,1.0,1
1211,1.0,1
1212,1.0,0
1213,1.0,0
1214,1.0,1
1215,1.0,1
1216,1.0,0
1217,1.0,1
1218,1.0,1
1219,1.0,0
1220,1.0,1
1221,1.0,0
1222,1.0,1
1223,1.0,0
1224,1.0,1
1225,0.0,0
1226,0.0,0
1227,0.0,1
1228,1.0,1
1229,0.0,0
1230,1.0,1
1231,0.0,0
1232,1.0,1
1233,0.0,0
1234,0.0,0
1235,0.0,0
1236,0.0,0
1237,0.0,0
1238,1.0,1
1239,0.0,1
1240,0.0,1
1241,1.0,1
1242,1.0,1
1243,0.0,0
1244,0.0,0
1245,0.0,0
1246,1.0,1
1247,1.0,1
1248,0.0,0
1249,0.0,0
1250,0.0,0
1251,0.0,0
1252,1.0,1
1253,0.0,0
1254,1.0,1
1255,0.0,0
1256,1.0,1
1257,1.0,1
1258,0.0,0
1259,1.0,0
1260,1.0,1
1261,1.0,0
1262,1.0,0
1263,1.0,1
1264,0.0,0
1265,1.0,1
1266,0.0,0
1267,1.0,1
1268,1.0,1
1269,0.0,0
1270,0.0,0
1271,1.0,1
1272,1.0,0
1273,0.0,0
1274,1.0,1
1275,1.0,1
1276,1.0,1
1277,0.0,1
1278,0.0,0
1279,0.0,0
1280,1.0,1
1281,0.0,1
1282,1.0,1
1283,0.0,0
1284,0.0,0
1285,0.0,0
1286,0.0,0
1287,0.0,0
1288,0.0,0
1289,1.0,1
1290,1.0,1
1291,1.0,1
1292,0.0,1
1293,1.0,1
1294,1.0,0
1295,1.0,1
1296,0.0,0
1297,0.0,0
1298,1.0,1
1299,0.0,0
1300,0.0,0
1301,1.0,1
1302,0.0,0
1303,1.0,0
1304,0.0,0
1305,1.0,1
1306,1.0,1
1307,0.0,0
1308,0.0,0
1309,1.0,1
1310,0.0,1
1311,1.0,1
1312,0.0,0
1313,1.0,1
1314,0.0,0
1315,0.0,0
1316,1.0,1
1317,0.0,0
1318,1.0,1
1319,1.0,1
1320,0.0,0
1321,1.0,1
1322,0.0,0
1323,1.0,1
1324,1.0,0
1325,1.0,1
1326,1.0,1
1327,1.0,1
1328,0.0,0
1329,0.0,0
1330,0.0,0
1331,0.0,0
1332,0.0,0
1333,0.0,1
1334,1.0,1
1335,0.0,0
1336,0.0,0
1337,0.0,0
1338,1.0,1
1339,1.0,1
1340,1.0,1
1341,0.0,0
1342,0.0,0
1343,1.0,1
1344,0.0,0
1345,0.0,1
1346,0.0,1
1347,1.0,1
1348,1.0,1
1349,0.0,0
1350,0.0,0
1351,1.0,1
1352,1.0,0
1353,0.0,0
1354,1.0,1
1355,0.0,1
1356,1.0,1
1357,0.0,0
1358,0.0,1
1359,0.0,0
1360,1.0,1
1361,1.0,1
1362,1.0,1
1363,0.0,0
1364,0.0,0
1365,0.0,0
1366,0.0,0
1367,0.0,0
1368,1.0,1
1369,1.0,1
1370,0.0,0
1371,0.0,0
1372,0.0,0
1373,1.0,1
1374,1.0,1
1375,0.0,0
1376,1.0,1
1377,0.0,0
1378,1.0,1
1379,1.0,1
1380,0.0,0
1381,0.0,0
1382,0.0,1
1383,0.0,1
1384,0.0,1
1385,0.0,0
1386,1.0,1
1387,0.0,0
1388,1.0,1
1389,0.0,0
1390,0.0,0
1391,1.0,1
1392,1.0,1
1393,0.0,0
1394,0.0,0
1395,1.0,1
1396,1.0,1
1397,0.0,1
1398,0.0,0
1399,1.0,1
1400,0.0,0
1401,1.0,1
1402,0.0,0
1403,1.0,0
1404,0.0,1
1405,1.0,1
1406,1.0,1
1407,1.0,1
1408,0.0,0
1409,0.0,0
1410,0.0,0
1411,1.0,1
1412,0.0,0
1413,0.0,0
1414,1.0,1
1415,1.0,1
1416,1.0,1
1417,0.0,0
1418,0.0,0
1419,1.0,1
1420,1.0,1
1421,1.0,1
1422,1.0,1
1423,0.0,0
1424,0.0,0
1425,0.0,0
1426,0.0,0
1427,0.0,0
1428,1.0,1
1429,0.0,0
1430,0.0,0
1431,0.0,0
1432,0.0,0
1433,1.0,1
1434,0.0,0
1435,1.0,1
1436,0.0,0
1437,0.0,0
1438,0.0,0
1439,0.0,0
1440,1.0,1
1441,0.0,1
1442,1.0,1
1443,1.0,1
1444,1.0,1
1445,0.0,0
1446,0.0,0
1447,1.0,1
1448,0.0,0
1449,0.0,1
1450,0.0,0
1451,1.0,1
1452,0.0,0
1453,1.0,0
1454,1.0,1
1455,0.0,0
1456,1.0,1
1457,1.0,1
1458,1.0,1
1459,1.0,1
1460,1.0,1
1461,1.0,1
1462,1.0,1
1463,1.0,1
1464,1.0,1
1465,0.0,0
1466,1.0,1
1467,0.0,1
1468,1.0,1
1469,0.0,0
1470,0.0,0
1471,1.0,1
1472,1.0,1
1473,0.0,0
1474,1.0,0
1475,0.0,1
1476,0.0,0
1477,0.0,1
1478,0.0,0
1479,1.0,1
1480,0.0,0
1481,1.0,1
1482,0.0,0
1483,1.0,1
1484,1.0,1
1485,0.0,0
1486,0.0,0
1487,1.0,1
1488,0.0,0
1489,1.0,1
1490,0.0,0
1491,0.0,0
1492,0.0,1
1493,1.0,1
1494,1.0,0
1495,0.0,0
1496,0.0,0
1497,1.0,1
1498,1.0,1
1499,1.0,1
1500,1.0,1
1501,0.0,0
1502,1.0,1
1503,0.0,0
1504,0.0,0
1505,0.0,0
1506,0.0,0
1507,0.0,1
1508,1.0,1
1509,1.0,1
1510,0.0,0
1511,1.0,1
1512,0.0,0
1513,0.0,0
1514,0.0,0
1515,1.0,1
1516,0.0,0
1517,0.0,1
1518,0.0,0
1519,1.0,1
1520,1.0,1
1521,0.0,0
1522,0.0,0
1523,0.0,0
1524,1.0,1
1525,0.0,0
1526,0.0,0
1527,0.0,0
1528,0.0,0
1529,1.0,1
1530,0.0,0
1531,0.0,1
1532,0.0,0
1533,0.0,0
1534,0.0,0
1535,1.0,1
1536,0.0,0
1537,0.0,0
1538,0.0,0
1539,1.0,1
1540,1.0,0
1541,0.0,1
1542,1.0,1
1543,1.0,1
1544,1.0,1
1545,1.0,0
1546,0.0,0
1547,1.0,1
1548,0.0,0
1549,1.0,0
1550,1.0,1
1551,1.0,1
1552,0.0,0
1553,0.0,0
1554,0.0,0
1555,0.0,0
1556,1.0,1
1557,1.0,1
1558,0.0,0
1559,1.0,1
1560,1.0,1
1561,1.0,1
1562,0.0,1
1563,0.0,0
1564,1.0,1
1565,1.0,1
1566,0.0,1
1567,1.0,1
1568,0.0,0
1569,0.0,1
1570,1.0,1
1571,1.0,1
1572,1.0,1
1573,0.0,1
1574,0.0,0
1575,1.0,1
1576,1.0,1
1577,0.0,1
1578,0.0,0
1579,1.0,1
1580,1.0,0
1581,0.0,0
1582,1.0,1
1583,0.0,0
1584,0.0,0
1585,0.0,0
1586,0.0,0
1587,1.0,1
1588,0.0,1
1589,0.0,1
1590,0.0,0
1591,1.0,0
1592,1.0,1
1593,0.0,0
1594,1.0,0
1595,1.0,1
1596,0.0,0
1597,0.0,0
1598,0.0,0
1599,0.0,1
1600,0.0,0
1601,1.0,1
1602,0.0,1
1603,1.0,0
1604,0.0,1
1605,0.0,0
1606,1.0,0
1607,0.0,0
1608,1.0,1
1609,1.0,1
1610,0.0,1
1611,0.0,0
1612,0.0,0
1613,0.0,0
1614,0.0,0
1615,1.0,1
1616,0.0,1
1617,0.0,1
1618,0.0,0
1619,0.0,1
1620,1.0,1
1621,1.0,1
1622,0.0,1
1623,1.0,1
1624,0.0,0
1625,0.0,0
1626,0.0,0
1627,1.0,1
1628,1.0,1
1629,0.0,0
1630,1.0,0
1631,0.0,0
1632,0.0,0
1633,0.0,0
1634,0.0,0
1635,1.0,1
1636,0.0,1
1637,1.0,1
1638,1.0,1
1639,1.0,1
1640,0.0,1
1641,0.0,1
1642,0.0,0
1643,1.0,1
1644,1.0,0
1645,0.0,0
1646,0.0,0
1647,1.0,1
1648,1.0,1
1649,1.0,1
1650,0.0,0
1651,1.0,1
1652,0.0,0
1653,0.0,1
1654,0.0,0
1655,0.0,1
1656,1.0,1
1657,1.0,1
1658,0.0,0
1659,0.0,0
1660,0.0,0
1661,1.0,1
1662,0.0,0
1663,0.0,0
1664,0.0,0
