,predictions,target
180,1.0,1
181,1.0,0
182,1.0,1
183,1.0,1
184,1.0,1
185,1.0,1
186,1.0,0
187,1.0,1
188,1.0,1
189,1.0,0
190,1.0,1
191,1.0,0
192,1.0,0
193,1.0,1
194,1.0,1
195,1.0,1
196,1.0,0
197,1.0,1
198,1.0,0
199,1.0,0
200,1.0,0
201,1.0,0
202,1.0,1
203,1.0,0
204,1.0,0
205,1.0,1
206,1.0,1
207,1.0,1
208,1.0,0
209,1.0,1
210,1.0,1
211,1.0,0
212,1.0,1
213,1.0,1
214,1.0,0
215,1.0,0
216,1.0,1
217,1.0,1
218,1.0,0
219,1.0,1
220,1.0,0
221,1.0,0
222,1.0,0
223,1.0,0
224,1.0,0
225,1.0,0
226,1.0,1
227,1.0,1
228,1.0,1
229,1.0,0
230,1.0,1
231,1.0,1
232,1.0,1
233,1.0,1
234,1.0,1
235,1.0,1
236,1.0,1
237,1.0,1
238,1.0,0
239,1.0,0
240,1.0,1
241,1.0,0
242,1.0,0
243,1.0,0
244,1.0,1
245,1.0,1
246,1.0,0
247,1.0,0
248,1.0,0
249,1.0,1
250,1.0,0
251,1.0,1
252,1.0,1
253,1.0,1
254,1.0,1
255,1.0,0
256,1.0,0
257,1.0,0
258,1.0,0
259,1.0,1
260,1.0,1
261,1.0,0
262,1.0,0
263,1.0,1
264,1.0,1
265,1.0,0
266,1.0,0
267,1.0,1
268,1.0,1
269,1.0,1
270,1.0,1
271,1.0,1
272,1.0,1
273,1.0,0
274,1.0,1
275,1.0,1
276,1.0,0
277,1.0,1
278,1.0,1
279,1.0,0
280,1.0,0
281,1.0,1
282,1.0,0
283,1.0,1
284,1.0,0
285,1.0,1
286,1.0,0
287,1.0,1
288,1.0,1
289,1.0,1
290,1.0,0
291,1.0,1
292,1.0,1
293,1.0,0
294,1.0,0
295,1.0,0
296,1.0,0
297,1.0,0
298,1.0,1
299,1.0,0
300,1.0,1
301,1.0,0
302,1.0,0
303,1.0,0
304,1.0,0
305,1.0,0
306,1.0,0
307,1.0,1
308,1.0,0
309,1.0,0
310,1.0,1
311,1.0,0
312,1.0,1
313,1.0,0
314,1.0,0
315,1.0,1
316,1.0,1
317,1.0,0
318,1.0,0
319,1.0,1
320,1.0,0
321,1.0,1
322,1.0,1
323,1.0,0
324,1.0,1
325,1.0,0
326,1.0,0
327,1.0,0
328,1.0,0
329,1.0,1
330,1.0,1
331,1.0,1
332,1.0,0
333,1.0,0
334,1.0,1
335,1.0,1
336,1.0,0
337,1.0,0
338,1.0,1
339,1.0,1
340,1.0,0
341,1.0,1
342,1.0,1
343,1.0,1
344,1.0,1
345,1.0,0
346,1.0,1
347,1.0,0
348,1.0,0
349,1.0,0
350,1.0,0
351,1.0,1
352,1.0,1
353,1.0,1
354,1.0,1
355,1.0,1
356,1.0,0
357,0.0,1
358,0.0,0
359,0.0,0
360,0.0,0
361,0.0,1
362,0.0,1
363,0.0,1
364,0.0,1
365,0.0,1
366,0.0,0
367,0.0,0
368,0.0,1
369,0.0,0
370,0.0,1
371,0.0,1
372,0.0,1
373,0.0,0
374,0.0,0
375,0.0,1
376,0.0,0
377,0.0,0
378,0.0,1
379,0.0,1
380,0.0,1
381,0.0,1
382,0.0,0
383,0.0,1
384,0.0,1
385,0.0,1
386,0.0,0
387,0.0,1
388,0.0,0
389,0.0,1
390,0.0,0
391,0.0,0
392,0.0,1
393,0.0,1
394,0.0,1
395,0.0,0
396,0.0,0
397,0.0,1
398,0.0,1
399,0.0,0
400,0.0,1
401,0.0,0
402,0.0,1
403,0.0,0
404,0.0,1
405,0.0,1
406,0.0,1
407,0.0,0
408,1.0,1
409,1.0,0
410,1.0,1
411,1.0,0
412,1.0,1
413,1.0,1
414,1.0,1
415,1.0,0
416,1.0,0
417,1.0,1
418,1.0,0
419,1.0,1
420,1.0,1
421,1.0,1
422,1.0,0
423,1.0,1
424,1.0,0
425,1.0,0
426,1.0,1
427,1.0,0
428,1.0,1
429,1.0,1
430,1.0,1
431,1.0,1
432,1.0,0
433,1.0,1
434,1.0,0
435,1.0,0
436,1.0,1
437,1.0,1
438,1.0,1
439,1.0,1
440,1.0,1
441,1.0,0
442,1.0,0
443,1.0,1
444,1.0,0
445,1.0,0
446,1.0,1
447,1.0,0
448,1.0,0
449,1.0,1
450,1.0,0
451,1.0,1
452,1.0,0
453,1.0,1
454,1.0,0
455,1.0,1
456,1.0,1
457,1.0,1
458,1.0,1
459,1.0,1
460,1.0,1
461,1.0,0
462,1.0,1
463,1.0,1
464,1.0,1
465,1.0,0
466,1.0,0
467,1.0,0
468,1.0,1
469,1.0,1
470,1.0,1
471,1.0,0
472,1.0,1
473,1.0,1
474,1.0,0
475,1.0,1
476,1.0,0
477,1.0,1
478,1.0,0
479,1.0,0
480,1.0,1
481,1.0,0
482,1.0,0
483,1.0,0
484,1.0,0
485,1.0,0
486,1.0,0
487,1.0,0
488,1.0,1
489,1.0,0
490,1.0,1
491,1.0,0
492,1.0,1
493,1.0,0
494,1.0,1
495,1.0,1
496,1.0,0
497,1.0,0
498,1.0,0
499,1.0,1
500,1.0,1
501,1.0,0
502,1.0,1
503,1.0,0
504,1.0,1
505,1.0,0
506,1.0,0
507,1.0,1
508,1.0,0
509,1.0,1
510,0.0,0
511,0.0,1
512,0.0,1
513,0.0,1
514,0.0,0
515,0.0,1
516,0.0,0
517,0.0,1
518,0.0,1
519,0.0,0
520,0.0,1
521,0.0,0
522,0.0,0
523,0.0,0
524,0.0,1
525,0.0,1
526,0.0,1
527,0.0,1
528,0.0,0
529,0.0,0
530,0.0,1
531,0.0,0
532,0.0,0
533,0.0,0
534,0.0,0
535,0.0,1
536,0.0,0
537,0.0,0
538,0.0,0
539,0.0,0
540,0.0,1
541,0.0,0
542,0.0,1
543,0.0,1
544,0.0,0
545,0.0,0
546,0.0,0
547,0.0,1
548,0.0,1
549,0.0,1
550,0.0,1
551,0.0,0
552,0.0,1
553,0.0,0
554,0.0,1
555,0.0,0
556,0.0,0
557,0.0,1
558,0.0,0
559,0.0,0
560,0.0,0
561,1.0,0
562,1.0,0
563,1.0,0
564,1.0,1
565,1.0,0
566,1.0,1
567,1.0,1
568,1.0,1
569,1.0,0
570,1.0,1
571,1.0,0
572,1.0,0
573,1.0,1
574,1.0,0
575,1.0,0
576,1.0,1
577,1.0,0
578,1.0,1
579,1.0,0
580,1.0,0
581,1.0,0
582,1.0,1
583,1.0,1
584,1.0,1
585,1.0,1
586,1.0,1
587,1.0,0
588,1.0,0
589,1.0,1
590,1.0,0
591,1.0,0
592,1.0,0
593,1.0,1
594,1.0,0
595,1.0,0
596,1.0,0
597,1.0,1
598,1.0,0
599,1.0,0
600,1.0,0
601,1.0,0
602,1.0,0
603,1.0,0
604,1.0,1
605,1.0,0
606,1.0,0
607,1.0,1
608,1.0,1
609,1.0,0
610,1.0,0
611,1.0,0
612,1.0,0
613,1.0,1
614,1.0,1
615,1.0,1
616,1.0,1
617,1.0,0
618,1.0,0
619,1.0,1
620,1.0,0
621,1.0,1
622,1.0,1
623,1.0,1
624,1.0,1
625,1.0,1
626,1.0,0
627,1.0,1
628,1.0,1
629,1.0,1
630,1.0,1
631,1.0,0
632,1.0,1
633,1.0,1
634,1.0,1
635,1.0,0
636,1.0,0
637,1.0,1
638,1.0,0
639,1.0,0
640,1.0,1
641,1.0,0
642,1.0,0
643,1.0,1
644,1.0,0
645,1.0,0
646,1.0,0
647,1.0,1
648,1.0,1
649,1.0,1
650,1.0,0
651,1.0,1
652,1.0,1
653,1.0,1
654,1.0,0
655,1.0,1
656,1.0,0
657,1.0,0
658,1.0,1
659,1.0,0
660,1.0,1
661,1.0,1
662,1.0,0
663,0.0,0
664,0.0,0
665,0.0,0
666,0.0,1
667,0.0,0
668,0.0,0
669,0.0,0
670,0.0,1
671,0.0,0
672,0.0,1
673,0.0,0
674,0.0,0
675,0.0,1
676,0.0,0
677,0.0,0
678,0.0,1
679,0.0,0
680,0.0,1
681,0.0,1
682,0.0,1
683,0.0,0
684,0.0,1
685,0.0,1
686,0.0,0
687,0.0,0
688,0.0,1
689,0.0,0
690,0.0,0
691,0.0,1
692,0.0,1
693,0.0,0
694,0.0,0
695,0.0,1
696,0.0,1
697,0.0,0
698,0.0,1
699,0.0,1
700,0.0,1
701,0.0,1
702,0.0,1
703,0.0,1
704,0.0,1
705,0.0,0
706,0.0,0
707,0.0,0
708,0.0,1
709,0.0,1
710,0.0,1
711,0.0,0
712,0.0,1
713,0.0,1
714,0.0,1
715,0.0,0
716,0.0,0
717,0.0,0
718,0.0,1
719,0.0,0
720,0.0,1
721,0.0,1
722,0.0,1
723,0.0,0
724,0.0,0
725,0.0,1
726,0.0,0
727,0.0,0
728,0.0,0
729,0.0,1
730,0.0,0
731,0.0,0
732,0.0,1
733,0.0,1
734,0.0,1
735,0.0,1
736,0.0,1
737,0.0,1
738,0.0,0
739,0.0,1
740,0.0,1
741,0.0,1
742,0.0,0
743,0.0,0
744,0.0,1
745,0.0,1
746,0.0,1
747,0.0,0
748,0.0,1
749,0.0,0
750,0.0,0
751,0.0,0
752,0.0,1
753,0.0,0
754,0.0,0
755,0.0,1
756,0.0,1
757,0.0,0
758,0.0,0
759,0.0,1
760,0.0,0
761,0.0,0
762,0.0,0
763,0.0,1
764,0.0,0
765,0.0,1
766,0.0,0
767,0.0,1
768,0.0,0
769,0.0,0
770,0.0,1
771,0.0,1
772,0.0,1
773,0.0,0
774,0.0,1
775,0.0,1
776,0.0,1
777,0.0,1
778,0.0,0
779,0.0,0
780,0.0,0
781,0.0,0
782,0.0,0
783,0.0,1
784,0.0,1
785,0.0,0
786,0.0,0
787,0.0,0
788,0.0,0
789,0.0,1
790,0.0,0
791,0.0,0
792,0.0,1
793,0.0,1
794,0.0,1
795,0.0,1
796,0.0,1
797,0.0,0
798,0.0,0
799,0.0,0
800,0.0,1
801,0.0,0
802,0.0,0
803,0.0,1
804,0.0,0
805,0.0,0
806,0.0,0
807,0.0,0
808,0.0,1
809,0.0,0
810,0.0,0
811,0.0,1
812,0.0,0
813,0.0,1
814,0.0,1
815,0.0,1
816,1.0,0
817,1.0,0
818,1.0,1
819,1.0,0
820,1.0,1
821,1.0,1
822,1.0,0
823,1.0,0
824,1.0,0
825,1.0,0
826,1.0,0
827,1.0,1
828,1.0,1
829,1.0,0
830,1.0,0
831,1.0,1
832,1.0,0
833,1.0,1
834,1.0,1
835,1.0,0
836,1.0,1
837,1.0,0
838,1.0,1
839,1.0,1
840,1.0,1
841,1.0,1
842,1.0,1
843,1.0,1
844,1.0,0
845,1.0,0
846,1.0,1
847,1.0,0
848,1.0,0
849,1.0,0
850,1.0,1
851,1.0,0
852,1.0,1
853,1.0,1
854,1.0,1
855,1.0,0
856,1.0,0
857,1.0,1
858,1.0,0
859,1.0,1
860,1.0,0
861,1.0,0
862,1.0,1
863,1.0,0
864,1.0,0
865,1.0,0
866,1.0,1
867,0.0,0
868,0.0,0
869,0.0,0
870,0.0,0
871,0.0,1
872,0.0,0
873,0.0,1
874,0.0,0
875,0.0,0
876,0.0,0
877,0.0,0
878,0.0,1
879,0.0,1
880,0.0,1
881,0.0,0
882,0.0,1
883,0.0,1
884,0.0,0
885,0.0,0
886,0.0,1
887,0.0,0
888,0.0,0
889,0.0,1
890,0.0,1
891,0.0,0
892,0.0,0
893,0.0,1
894,0.0,1
895,0.0,0
896,0.0,1
897,0.0,0
898,0.0,0
899,0.0,0
900,0.0,0
901,0.0,0
902,0.0,0
903,0.0,1
904,0.0,0
905,0.0,1
906,0.0,1
907,0.0,0
908,0.0,0
909,0.0,1
910,0.0,1
911,0.0,1
912,0.0,1
913,0.0,1
914,0.0,0
915,0.0,0
916,0.0,1
917,0.0,1
918,1.0,1
919,1.0,1
920,1.0,1
921,1.0,1
922,1.0,0
923,1.0,0
924,1.0,0
925,1.0,1
926,1.0,1
927,1.0,0
928,1.0,0
929,1.0,0
930,1.0,1
931,1.0,0
932,1.0,0
933,1.0,0
934,1.0,1
935,1.0,1
936,1.0,1
937,1.0,1
938,1.0,1
939,1.0,0
940,1.0,1
941,1.0,1
942,1.0,0
943,1.0,0
944,1.0,0
945,1.0,0
946,1.0,0
947,1.0,0
948,1.0,0
949,1.0,1
950,1.0,0
951,1.0,1
952,1.0,0
953,1.0,0
954,1.0,1
955,1.0,1
956,1.0,0
957,1.0,1
958,1.0,0
959,1.0,0
960,1.0,0
961,1.0,1
962,1.0,0
963,1.0,0
964,1.0,0
965,1.0,1
966,1.0,0
967,1.0,1
968,1.0,0
969,0.0,1
970,1.0,1
971,0.0,0
972,0.0,0
973,0.0,0
974,1.0,1
975,0.0,1
976,1.0,1
977,0.0,0
978,0.0,0
979,0.0,0
980,0.0,0
981,0.0,0
982,0.0,0
983,0.0,1
984,0.0,1
985,1.0,1
986,0.0,1
987,1.0,1
988,0.0,1
989,0.0,0
990,0.0,0
991,0.0,0
992,0.0,0
993,1.0,1
994,0.0,0
995,0.0,0
996,1.0,1
997,1.0,0
998,1.0,1
999,1.0,1
1000,1.0,1
1001,1.0,0
1002,1.0,0
1003,1.0,1
1004,1.0,1
1005,0.0,0
1006,1.0,0
1007,1.0,1
1008,0.0,1
1009,1.0,1
1010,1.0,1
1011,1.0,0
1012,0.0,0
1013,0.0,0
1014,1.0,1
1015,1.0,1
1016,1.0,1
1017,1.0,1
1018,0.0,0
1019,1.0,1
1020,0.0,0
1021,0.0,0
1022,0.0,0
1023,1.0,1
1024,0.0,0
1025,0.0,0
1026,0.0,0
1027,1.0,1
1028,1.0,0
1029,1.0,0
1030,0.0,0
1031,0.0,1
1032,1.0,1
1033,1.0,1
1034,1.0,1
1035,1.0,1
1036,1.0,0
1037,1.0,1
1038,1.0,0
1039,0.0,1
1040,0.0,1
1041,0.0,1
1042,1.0,1
1043,1.0,1
1044,1.0,1
1045,0.0,0
1046,0.0,1
1047,0.0,0
1048,1.0,1
1049,1.0,1
1050,0.0,0
1051,1.0,0
1052,0.0,0
1053,1.0,1
1054,1.0,1
1055,1.0,1
1056,1.0,1
1057,0.0,0
1058,0.0,0
1059,0.0,1
1060,0.0,1
1061,0.0,1
1062,1.0,1
1063,1.0,1
1064,1.0,1
1065,0.0,1
1066,0.0,0
1067,0.0,0
1068,1.0,1
1069,1.0,1
1070,0.0,0
1071,0.0,0
1072,0.0,0
1073,1.0,1
1074,1.0,1
1075,1.0,1
1076,0.0,0
1077,0.0,0
1078,0.0,0
1079,1.0,1
1080,1.0,0
1081,1.0,1
1082,1.0,1
1083,0.0,0
1084,0.0,0
1085,0.0,0
1086,0.0,1
1087,0.0,0
1088,0.0,0
1089,0.0,0
1090,0.0,1
1091,0.0,0
1092,1.0,1
1093,1.0,1
1094,1.0,1
1095,0.0,0
1096,1.0,1
1097,0.0,0
1098,0.0,0
1099,0.0,1
1100,0.0,0
1101,0.0,0
1102,1.0,1
1103,0.0,1
1104,1.0,1
1105,0.0,0
1106,0.0,0
1107,0.0,0
1108,1.0,1
1109,1.0,0
1110,1.0,1
1111,1.0,1
1112,0.0,0
1113,0.0,0
1114,1.0,1
1115,1.0,1
1116,1.0,1
1117,1.0,1
1118,1.0,0
1119,1.0,1
1120,1.0,1
1121,0.0,1
1122,1.0,1
1123,0.0,0
1124,0.0,1
1125,1.0,1
1126,1.0,1
1127,0.0,1
1128,1.0,1
1129,1.0,1
1130,0.0,1
1131,0.0,0
1132,0.0,0
1133,0.0,0
1134,1.0,0
1135,1.0,1
1136,0.0,0
1137,1.0,1
1138,1.0,1
1139,1.0,1
1140,1.0,1
1141,1.0,1
1142,0.0,0
1143,0.0,1
1144,0.0,0
1145,0.0,0
1146,1.0,1
1147,0.0,0
1148,1.0,1
1149,0.0,1
1150,1.0,1
1151,1.0,1
1152,1.0,1
1153,0.0,0
1154,1.0,1
1155,0.0,0
1156,1.0,1
1157,0.0,0
1158,0.0,0
1159,0.0,1
1160,1.0,1
1161,0.0,0
1162,1.0,1
1163,0.0,0
1164,1.0,1
1165,0.0,0
1166,1.0,1
1167,0.0,0
1168,1.0,0
1169,0.0,0
1170,0.0,1
1171,1.0,1
1172,1.0,1
1173,1.0,1
1174,0.0,0
1175,0.0,0
1176,1.0,1
1177,1.0,1
1178,1.0,0
1179,0.0,0
1180,1.0,1
1181,1.0,1
1182,0.0,0
1183,0.0,0
1184,1.0,1
1185,1.0,1
1186,0.0,0
1187,1.0,1
1188,1.0,1
1189,1.0,1
1190,1.0,0
1191,1.0,1
1192,1.0,1
1193,0.0,0
1194,0.0,0
1195,1.0,1
1196,1.0,1
1197,0.0,0
1198,1.0,1
1199,1.0,0
1200,1.0,0
1201,0.0,0
1202,1.0,1
1203,1.0,0
1204,0.0,0
1205,1.0,1
1206,1.0,1
1207,1.0,0
1208,1.0,1
1209,1.0,0
1210,1.0,0
1211,1.0,0
1212,1.0,0
1213,1.0,1
1214,1.0,1
1215,1.0,0
1216,1.0,1
1217,1.0,1
1218,0.0,0
1219,1.0,1
1220,0.0,0
1221,1.0,0
1222,0.0,0
1223,1.0,0
1224,1.0,1
1225,0.0,0
1226,0.0,0
1227,0.0,1
1228,0.0,1
1229,0.0,1
1230,0.0,0
1231,1.0,1
1232,0.0,1
1233,1.0,1
1234,1.0,0
1235,1.0,0
1236,0.0,0
1237,0.0,0
1238,1.0,1
1239,1.0,1
1240,1.0,1
1241,0.0,0
1242,0.0,0
1243,0.0,0
1244,0.0,1
1245,1.0,1
1246,1.0,1
1247,0.0,0
1248,0.0,0
1249,1.0,0
1250,1.0,1
1251,1.0,1
1252,1.0,0
1253,0.0,0
1254,1.0,1
1255,1.0,0
1256,0.0,0
1257,0.0,0
1258,1.0,1
1259,1.0,1
1260,0.0,0
1261,1.0,0
1262,1.0,1
1263,0.0,1
1264,1.0,0
1265,1.0,1
1266,1.0,1
1267,0.0,0
1268,0.0,0
1269,1.0,0
1270,0.0,0
1271,0.0,0
1272,1.0,1
1273,1.0,1
1274,0.0,0
1275,0.0,0
1276,0.0,1
1277,0.0,0
1278,0.0,1
1279,1.0,1
1280,1.0,1
1281,1.0,1
1282,1.0,0
1283,0.0,1
1284,0.0,0
1285,0.0,0
1286,1.0,1
1287,1.0,1
1288,0.0,0
1289,0.0,0
1290,0.0,1
1291,0.0,0
1292,0.0,1
1293,1.0,1
1294,1.0,0
1295,0.0,0
1296,0.0,1
1297,0.0,1
1298,1.0,0
1299,1.0,1
1300,1.0,1
1301,0.0,0
1302,1.0,0
1303,1.0,1
1304,0.0,1
1305,0.0,0
1306,1.0,1
1307,1.0,0
1308,1.0,1
1309,0.0,0
1310,1.0,1
1311,1.0,0
1312,1.0,1
1313,1.0,1
1314,1.0,0
1315,1.0,1
1316,1.0,1
1317,1.0,1
1318,0.0,1
1319,1.0,1
1320,0.0,0
1321,0.0,0
1322,0.0,0
1323,1.0,1
1324,1.0,1
1325,0.0,1
1326,1.0,1
1327,0.0,0
1328,1.0,1
1329,0.0,0
1330,0.0,0
1331,1.0,1
1332,0.0,0
1333,1.0,1
1334,1.0,1
1335,1.0,1
1336,1.0,1
1337,0.0,0
1338,0.0,0
1339,1.0,1
1340,0.0,0
1341,0.0,1
1342,0.0,0
1343,0.0,1
1344,0.0,1
1345,1.0,1
1346,1.0,1
1347,1.0,1
1348,1.0,1
1349,1.0,0
1350,1.0,1
1351,0.0,0
1352,0.0,0
1353,0.0,0
1354,1.0,0
1355,1.0,0
1356,0.0,1
1357,1.0,0
1358,0.0,0
1359,0.0,0
1360,1.0,0
1361,0.0,0
1362,1.0,0
1363,0.0,0
1364,1.0,1
1365,0.0,0
1366,1.0,1
1367,1.0,1
1368,1.0,1
1369,1.0,1
1370,1.0,1
1371,1.0,0
1372,0.0,0
1373,0.0,0
1374,0.0,0
1375,1.0,0
1376,0.0,0
1377,0.0,0
1378,1.0,0
1379,0.0,0
1380,0.0,0
1381,1.0,1
1382,0.0,0
1383,0.0,0
1384,1.0,1
1385,1.0,1
1386,0.0,0
1387,1.0,1
1388,0.0,1
1389,0.0,0
1390,1.0,0
1391,0.0,1
1392,1.0,0
1393,0.0,0
1394,0.0,0
1395,0.0,0
1396,0.0,0
1397,0.0,0
1398,1.0,1
1399,1.0,1
1400,0.0,1
1401,1.0,1
1402,0.0,0
1403,0.0,0
1404,0.0,0
1405,0.0,0
1406,0.0,0
1407,0.0,0
1408,1.0,0
1409,1.0,1
1410,0.0,0
1411,1.0,1
1412,0.0,0
1413,0.0,1
1414,1.0,0
1415,1.0,1
1416,0.0,0
1417,0.0,0
1418,0.0,0
1419,1.0,1
1420,1.0,1
1421,1.0,1
1422,0.0,0
1423,1.0,1
1424,0.0,0
1425,0.0,0
1426,1.0,1
1427,0.0,0
1428,0.0,0
1429,1.0,1
1430,1.0,1
1431,0.0,0
1432,1.0,1
1433,0.0,0
1434,0.0,0
1435,1.0,1
1436,0.0,0
1437,0.0,0
1438,0.0,0
1439,0.0,1
1440,0.0,0
1441,0.0,0
1442,1.0,1
1443,1.0,1
1444,0.0,1
1445,0.0,1
1446,0.0,1
1447,0.0,0
1448,0.0,1
1449,0.0,0
1450,0.0,0
1451,1.0,1
1452,0.0,0
1453,0.0,0
1454,0.0,0
1455,0.0,0
1456,1.0,1
1457,1.0,1
1458,0.0,0
1459,1.0,0
1460,0.0,1
1461,0.0,0
1462,0.0,0
1463,1.0,1
1464,1.0,1
1465,1.0,1
1466,1.0,0
1467,0.0,0
1468,1.0,1
1469,1.0,1
1470,0.0,0
1471,0.0,0
1472,0.0,1
1473,1.0,1
1474,0.0,0
1475,0.0,0
1476,0.0,1
1477,1.0,1
1478,1.0,1
1479,0.0,0
1480,0.0,0
1481,0.0,1
1482,1.0,0
1483,0.0,0
1484,0.0,0
1485,0.0,0
1486,0.0,0
1487,0.0,0
1488,1.0,1
1489,1.0,0
1490,0.0,0
1491,0.0,0
1492,0.0,0
1493,0.0,0
1494,0.0,0
1495,1.0,1
1496,0.0,0
1497,0.0,0
1498,1.0,1
1499,0.0,1
1500,0.0,0
1501,0.0,0
1502,0.0,1
1503,0.0,0
1504,0.0,0
1505,1.0,1
1506,1.0,1
1507,0.0,0
1508,1.0,0
1509,1.0,1
1510,0.0,0
1511,1.0,0
1512,0.0,1
1513,0.0,0
1514,0.0,0
1515,0.0,0
1516,0.0,1
1517,0.0,0
1518,1.0,0
1519,1.0,1
1520,0.0,1
1521,0.0,0
1522,0.0,0
1523,1.0,1
1524,1.0,0
1525,0.0,0
1526,1.0,1
1527,1.0,1
1528,0.0,0
1529,1.0,1
1530,1.0,0
1531,1.0,0
1532,1.0,1
1533,0.0,0
1534,0.0,0
1535,0.0,1
1536,0.0,0
1537,0.0,0
1538,0.0,1
1539,1.0,1
1540,0.0,1
1541,0.0,0
1542,0.0,1
1543,0.0,0
1544,0.0,1
1545,0.0,0
1546,1.0,0
1547,1.0,1
1548,1.0,1
1549,1.0,0
1550,0.0,0
1551,1.0,1
1552,0.0,1
1553,0.0,0
1554,0.0,1
1555,0.0,0
1556,0.0,0
1557,0.0,1
1558,1.0,0
1559,1.0,1
1560,0.0,0
1561,0.0,0
1562,0.0,1
1563,0.0,0
1564,0.0,0
1565,0.0,0
1566,0.0,0
1567,0.0,0
1568,1.0,1
1569,1.0,1
1570,0.0,1
1571,0.0,1
1572,0.0,1
1573,0.0,0
1574,1.0,1
1575,1.0,1
1576,0.0,0
1577,0.0,0
1578,0.0,0
1579,1.0,1
1580,0.0,1
1581,1.0,1
1582,1.0,1
1583,1.0,0
1584,0.0,0
1585,0.0,0
1586,0.0,0
1587,1.0,1
1588,1.0,1
1589,1.0,1
1590,1.0,0
1591,0.0,0
1592,1.0,1
1593,1.0,1
1594,1.0,0
1595,1.0,0
1596,1.0,0
1597,1.0,1
1598,1.0,1
1599,0.0,0
1600,0.0,0
1601,1.0,1
1602,1.0,0
1603,0.0,1
1604,1.0,0
1605,0.0,0
1606,1.0,1
1607,1.0,1
1608,0.0,0
1609,0.0,0
1610,1.0,1
1611,1.0,1
1612,1.0,0
1613,1.0,1
1614,0.0,0
1615,1.0,1
1616,1.0,1
1617,1.0,1
1618,1.0,1
1619,1.0,0
1620,1.0,1
1621,1.0,1
1622,1.0,1
1623,1.0,1
1624,1.0,1
1625,1.0,1
1626,0.0,1
1627,1.0,1
1628,1.0,1
1629,0.0,0
1630,0.0,0
1631,1.0,1
1632,1.0,1
1633,0.0,0
1634,0.0,1
1635,0.0,0
1636,0.0,0
1637,1.0,1
1638,1.0,0
1639,0.0,0
1640,0.0,1
1641,0.0,1
1642,1.0,0
1643,0.0,0
1644,1.0,1
1645,0.0,0
1646,1.0,0
1647,1.0,1
1648,0.0,1
1649,0.0,0
1650,1.0,1
1651,0.0,0
1652,1.0,1
1653,1.0,1
1654,0.0,1
1655,0.0,0
1656,1.0,1
1657,0.0,0
1658,1.0,0
1659,0.0,0
1660,1.0,0
1661,1.0,1
1662,0.0,0
1663,1.0,1
1664,0.0,0
