,predictions,target
184,0.0,0
185,0.0,1
186,0.0,1
187,0.0,0
188,0.0,1
189,0.0,0
190,0.0,0
191,0.0,1
192,0.0,0
193,0.0,1
194,0.0,0
195,0.0,1
196,0.0,1
197,0.0,1
198,0.0,0
199,0.0,0
200,0.0,0
201,0.0,0
202,0.0,1
203,0.0,1
204,0.0,1
205,0.0,1
206,0.0,1
207,0.0,1
208,0.0,0
209,0.0,0
210,0.0,0
211,0.0,0
212,0.0,1
213,0.0,0
214,0.0,0
215,0.0,0
216,0.0,0
217,0.0,1
218,0.0,0
219,0.0,1
220,0.0,0
221,0.0,0
222,0.0,1
223,0.0,0
224,0.0,1
225,0.0,1
226,0.0,0
227,0.0,0
228,0.0,0
229,0.0,1
230,0.0,1
231,0.0,0
232,0.0,1
233,0.0,0
234,0.0,0
235,0.0,0
236,0.0,0
237,0.0,1
238,0.0,0
239,0.0,1
240,0.0,0
241,0.0,0
242,0.0,1
243,0.0,1
244,0.0,1
245,0.0,0
246,0.0,0
247,0.0,0
248,0.0,1
249,0.0,1
250,0.0,1
251,0.0,0
252,0.0,0
253,0.0,0
254,0.0,0
255,1.0,0
256,1.0,1
257,1.0,0
258,1.0,1
259,1.0,0
260,1.0,0
261,1.0,0
262,1.0,0
263,1.0,1
264,1.0,1
265,1.0,0
266,1.0,1
267,1.0,0
268,1.0,1
269,1.0,1
270,1.0,1
271,1.0,1
272,1.0,0
273,1.0,0
274,1.0,1
275,1.0,0
276,1.0,0
277,1.0,1
278,1.0,0
279,1.0,1
280,1.0,1
281,1.0,0
282,1.0,1
283,1.0,1
284,1.0,0
285,1.0,1
286,1.0,1
287,1.0,1
288,1.0,0
289,1.0,0
290,1.0,0
291,1.0,1
292,1.0,0
293,1.0,0
294,1.0,0
295,1.0,1
296,1.0,0
297,1.0,1
298,1.0,1
299,1.0,0
300,1.0,0
301,1.0,0
302,1.0,0
303,1.0,0
304,1.0,0
305,1.0,1
306,1.0,0
307,1.0,0
308,1.0,1
309,1.0,0
310,1.0,1
311,1.0,1
312,1.0,0
313,1.0,0
314,1.0,1
315,1.0,0
316,1.0,0
317,1.0,0
318,1.0,1
319,1.0,0
320,1.0,1
321,1.0,1
322,1.0,1
323,1.0,0
324,1.0,1
325,1.0,1
326,1.0,0
327,1.0,0
328,1.0,1
329,1.0,0
330,1.0,0
331,1.0,1
332,1.0,0
333,1.0,1
334,1.0,1
335,1.0,1
336,1.0,1
337,1.0,1
338,1.0,0
339,1.0,1
340,1.0,0
341,1.0,0
342,1.0,1
343,1.0,0
344,1.0,1
345,1.0,1
346,1.0,1
347,1.0,1
348,1.0,0
349,1.0,1
350,1.0,1
351,1.0,1
352,1.0,0
353,1.0,0
354,1.0,0
355,1.0,0
356,1.0,0
357,1.0,1
358,1.0,0
359,1.0,1
360,1.0,0
361,1.0,0
362,1.0,0
363,1.0,1
364,1.0,0
365,1.0,1
366,1.0,0
367,1.0,0
368,1.0,1
369,1.0,1
370,1.0,0
371,1.0,0
372,1.0,1
373,1.0,0
374,1.0,0
375,1.0,0
376,1.0,0
377,1.0,1
378,1.0,1
379,1.0,0
380,1.0,0
381,1.0,1
382,1.0,0
383,1.0,1
384,1.0,1
385,1.0,1
386,1.0,1
387,1.0,0
388,1.0,1
389,1.0,1
390,1.0,0
391,1.0,0
392,1.0,1
393,1.0,0
394,1.0,0
395,1.0,1
396,1.0,0
397,1.0,1
398,1.0,0
399,1.0,0
400,1.0,0
401,1.0,0
402,1.0,1
403,1.0,1
404,1.0,0
405,1.0,0
406,1.0,1
407,1.0,1
408,1.0,0
409,1.0,0
410,1.0,1
411,1.0,1
412,1.0,1
413,1.0,0
414,1.0,0
415,1.0,0
416,1.0,0
417,1.0,1
418,1.0,1
419,1.0,1
420,1.0,1
421,1.0,1
422,1.0,0
423,1.0,0
424,1.0,0
425,1.0,0
426,1.0,0
427,1.0,1
428,1.0,1
429,1.0,0
430,1.0,1
431,1.0,1
432,1.0,1
433,1.0,1
434,1.0,1
435,1.0,1
436,1.0,0
437,1.0,1
438,1.0,1
439,1.0,0
440,1.0,1
441,1.0,1
442,1.0,0
443,1.0,0
444,1.0,1
445,1.0,0
446,1.0,1
447,1.0,1
448,1.0,1
449,1.0,0
450,1.0,1
451,1.0,0
452,1.0,0
453,1.0,0
454,1.0,0
455,1.0,0
456,1.0,1
457,1.0,0
458,1.0,1
459,0.0,1
460,0.0,0
461,0.0,1
462,0.0,1
463,0.0,1
464,0.0,1
465,0.0,1
466,0.0,0
467,0.0,1
468,0.0,1
469,0.0,1
470,0.0,1
471,0.0,1
472,0.0,1
473,0.0,0
474,0.0,0
475,0.0,1
476,0.0,0
477,0.0,1
478,0.0,1
479,0.0,1
480,0.0,0
481,0.0,1
482,0.0,1
483,0.0,0
484,0.0,1
485,0.0,1
486,0.0,1
487,0.0,1
488,0.0,0
489,0.0,0
490,0.0,0
491,0.0,1
492,0.0,0
493,0.0,0
494,0.0,0
495,0.0,1
496,0.0,1
497,0.0,1
498,0.0,0
499,0.0,0
500,0.0,1
501,0.0,1
502,0.0,0
503,0.0,0
504,0.0,0
505,0.0,0
506,0.0,1
507,0.0,0
508,0.0,1
509,0.0,1
510,0.0,0
511,0.0,0
512,0.0,1
513,0.0,1
514,0.0,0
515,0.0,0
516,0.0,1
517,0.0,0
518,0.0,1
519,0.0,1
520,0.0,0
521,0.0,1
522,0.0,0
523,0.0,0
524,0.0,0
525,0.0,0
526,0.0,1
527,0.0,0
528,0.0,0
529,0.0,1
530,0.0,0
531,0.0,0
532,0.0,1
533,0.0,1
534,0.0,1
535,0.0,1
536,0.0,1
537,0.0,1
538,0.0,1
539,0.0,0
540,0.0,1
541,0.0,1
542,0.0,1
543,0.0,0
544,0.0,1
545,0.0,1
546,0.0,0
547,0.0,1
548,0.0,0
549,0.0,1
550,0.0,1
551,0.0,0
552,0.0,0
553,0.0,0
554,0.0,0
555,0.0,0
556,0.0,1
557,0.0,1
558,0.0,0
559,0.0,0
560,0.0,1
561,1.0,1
562,1.0,1
563,1.0,0
564,1.0,0
565,1.0,1
566,1.0,0
567,1.0,1
568,1.0,0
569,1.0,0
570,1.0,1
571,1.0,1
572,1.0,0
573,1.0,0
574,1.0,0
575,1.0,0
576,1.0,0
577,1.0,0
578,1.0,0
579,1.0,1
580,1.0,0
581,1.0,1
582,1.0,1
583,1.0,0
584,1.0,0
585,1.0,0
586,1.0,0
587,1.0,0
588,1.0,0
589,1.0,0
590,1.0,0
591,1.0,1
592,1.0,0
593,1.0,1
594,1.0,1
595,1.0,0
596,1.0,1
597,1.0,0
598,1.0,1
599,1.0,1
600,1.0,1
601,1.0,1
602,1.0,0
603,1.0,1
604,1.0,0
605,1.0,1
606,1.0,0
607,1.0,1
608,1.0,0
609,1.0,0
610,1.0,0
611,1.0,0
612,0.0,1
613,0.0,1
614,0.0,1
615,0.0,0
616,0.0,1
617,0.0,1
618,0.0,0
619,0.0,0
620,0.0,1
621,0.0,0
622,0.0,0
623,0.0,0
624,0.0,1
625,0.0,1
626,0.0,0
627,0.0,1
628,0.0,0
629,0.0,0
630,0.0,1
631,0.0,0
632,0.0,0
633,0.0,0
634,0.0,1
635,0.0,1
636,0.0,0
637,0.0,0
638,0.0,0
639,0.0,1
640,0.0,1
641,0.0,1
642,0.0,0
643,0.0,0
644,0.0,0
645,0.0,0
646,0.0,0
647,0.0,1
648,0.0,1
649,0.0,0
650,0.0,1
651,0.0,0
652,0.0,1
653,0.0,0
654,0.0,1
655,0.0,0
656,0.0,1
657,0.0,1
658,0.0,0
659,0.0,1
660,0.0,0
661,0.0,0
662,0.0,0
663,1.0,0
664,1.0,1
665,1.0,1
666,1.0,1
667,1.0,0
668,1.0,0
669,1.0,1
670,1.0,1
671,1.0,1
672,1.0,1
673,1.0,0
674,1.0,1
675,1.0,1
676,1.0,0
677,1.0,0
678,1.0,0
679,1.0,0
680,1.0,1
681,1.0,1
682,1.0,0
683,1.0,1
684,1.0,1
685,1.0,1
686,1.0,1
687,1.0,0
688,1.0,1
689,1.0,1
690,1.0,1
691,1.0,0
692,1.0,1
693,1.0,1
694,1.0,0
695,1.0,0
696,1.0,1
697,1.0,1
698,1.0,1
699,1.0,0
700,1.0,1
701,1.0,1
702,1.0,0
703,1.0,0
704,1.0,1
705,1.0,0
706,1.0,0
707,1.0,1
708,1.0,0
709,1.0,1
710,1.0,0
711,1.0,1
712,1.0,0
713,1.0,1
714,1.0,0
715,1.0,0
716,1.0,0
717,1.0,1
718,1.0,0
719,1.0,1
720,1.0,0
721,1.0,0
722,1.0,0
723,1.0,1
724,1.0,1
725,1.0,1
726,1.0,0
727,1.0,1
728,1.0,1
729,1.0,0
730,1.0,1
731,1.0,0
732,1.0,0
733,1.0,0
734,1.0,0
735,1.0,1
736,1.0,0
737,1.0,1
738,1.0,0
739,1.0,1
740,1.0,1
741,1.0,1
742,1.0,1
743,1.0,1
744,1.0,1
745,1.0,1
746,1.0,1
747,1.0,1
748,1.0,0
749,1.0,1
750,1.0,0
751,1.0,1
752,1.0,1
753,1.0,1
754,1.0,0
755,1.0,1
756,1.0,0
757,1.0,1
758,1.0,1
759,1.0,0
760,1.0,0
761,1.0,0
762,1.0,0
763,1.0,0
764,1.0,1
765,0.0,1
766,0.0,1
767,0.0,1
768,0.0,0
769,0.0,0
770,0.0,1
771,0.0,1
772,0.0,0
773,0.0,0
774,0.0,0
775,0.0,0
776,0.0,0
777,0.0,0
778,0.0,1
779,0.0,0
780,0.0,0
781,0.0,1
782,0.0,0
783,0.0,0
784,0.0,1
785,0.0,0
786,0.0,1
787,0.0,1
788,0.0,0
789,0.0,0
790,0.0,1
791,0.0,0
792,0.0,1
793,0.0,0
794,0.0,0
795,0.0,1
796,0.0,0
797,0.0,0
798,0.0,1
799,0.0,0
800,0.0,0
801,0.0,1
802,0.0,1
803,0.0,1
804,0.0,0
805,0.0,0
806,0.0,1
807,0.0,0
808,0.0,1
809,0.0,0
810,0.0,1
811,0.0,0
812,0.0,1
813,0.0,1
814,0.0,0
815,0.0,1
816,0.0,1
817,0.0,1
818,0.0,1
819,0.0,1
820,0.0,0
821,0.0,1
822,0.0,1
823,0.0,0
824,0.0,0
825,0.0,0
826,0.0,1
827,0.0,1
828,0.0,0
829,0.0,1
830,0.0,0
831,0.0,0
832,0.0,1
833,0.0,0
834,0.0,0
835,0.0,1
836,0.0,1
837,0.0,1
838,0.0,0
839,0.0,1
840,0.0,0
841,0.0,1
842,0.0,1
843,0.0,1
844,0.0,1
845,0.0,1
846,0.0,0
847,0.0,1
848,0.0,1
849,0.0,1
850,0.0,0
851,0.0,1
852,0.0,0
853,0.0,0
854,0.0,1
855,0.0,0
856,0.0,0
857,0.0,0
858,0.0,1
859,0.0,0
860,0.0,1
861,0.0,1
862,0.0,1
863,0.0,0
864,0.0,1
865,0.0,0
866,0.0,1
867,0.0,0
868,0.0,1
869,0.0,0
870,0.0,1
871,0.0,1
872,0.0,0
873,0.0,1
874,0.0,1
875,0.0,1
876,0.0,0
877,0.0,1
878,0.0,0
879,0.0,1
880,0.0,0
881,0.0,0
882,0.0,1
883,0.0,1
884,0.0,0
885,0.0,1
886,0.0,0
887,0.0,0
888,0.0,0
889,0.0,1
890,0.0,1
891,0.0,1
892,0.0,0
893,0.0,1
894,0.0,0
895,0.0,0
896,0.0,1
897,0.0,0
898,0.0,0
899,0.0,1
900,0.0,1
901,0.0,1
902,0.0,1
903,0.0,1
904,0.0,0
905,0.0,0
906,0.0,1
907,0.0,0
908,0.0,0
909,0.0,0
910,0.0,0
911,0.0,1
912,0.0,0
913,0.0,1
914,0.0,0
915,0.0,1
916,0.0,0
917,0.0,1
918,0.0,0
919,0.0,1
920,0.0,0
921,0.0,0
922,0.0,1
923,0.0,0
924,0.0,1
925,0.0,0
926,0.0,1
927,0.0,0
928,0.0,1
929,0.0,1
930,0.0,0
931,0.0,0
932,0.0,1
933,0.0,1
934,0.0,0
935,0.0,1
936,0.0,1
937,0.0,0
938,0.0,1
939,0.0,0
940,0.0,1
941,0.0,1
942,0.0,1
943,0.0,0
944,0.0,1
945,0.0,0
946,0.0,0
947,0.0,1
948,0.0,1
949,0.0,0
950,0.0,0
951,0.0,1
952,0.0,1
953,0.0,1
954,0.0,0
955,0.0,1
956,0.0,0
957,0.0,0
958,0.0,1
959,0.0,1
960,0.0,1
961,0.0,1
962,0.0,0
963,0.0,1
964,0.0,0
965,0.0,0
966,0.0,1
967,0.0,0
968,0.0,1
969,1.0,1
970,1.0,1
971,1.0,0
972,1.0,0
973,1.0,1
974,1.0,0
975,1.0,1
976,1.0,1
977,1.0,1
978,1.0,1
979,1.0,0
980,1.0,0
981,1.0,1
982,1.0,0
983,1.0,1
984,1.0,1
985,1.0,0
986,1.0,1
987,1.0,0
988,1.0,0
989,1.0,1
990,1.0,1
991,1.0,1
992,1.0,0
993,1.0,1
994,1.0,0
995,1.0,0
996,1.0,0
997,1.0,0
998,1.0,0
999,1.0,0
1000,1.0,1
1001,1.0,1
1002,1.0,0
1003,1.0,0
1004,1.0,0
1005,1.0,1
1006,1.0,1
1007,1.0,1
1008,1.0,1
1009,1.0,0
1010,1.0,0
1011,1.0,1
1012,1.0,1
1013,1.0,1
1014,1.0,1
1015,1.0,1
1016,1.0,1
1017,1.0,1
1018,1.0,0
1019,1.0,1
1020,1.0,0
1021,1.0,0
1022,1.0,0
1023,1.0,1
1024,1.0,0
1025,1.0,1
1026,1.0,0
1027,1.0,1
1028,1.0,0
1029,1.0,1
1030,1.0,0
1031,1.0,1
1032,1.0,1
1033,1.0,0
1034,1.0,0
1035,1.0,0
1036,1.0,1
1037,1.0,1
1038,1.0,0
1039,1.0,1
1040,1.0,1
1041,1.0,1
1042,1.0,0
1043,1.0,1
1044,1.0,0
1045,1.0,1
1046,1.0,1
1047,1.0,0
1048,1.0,1
1049,1.0,0
1050,1.0,0
1051,1.0,0
1052,1.0,1
1053,1.0,0
1054,1.0,0
1055,1.0,0
1056,1.0,0
1057,1.0,1
1058,1.0,0
1059,1.0,0
1060,1.0,1
1061,1.0,1
1062,1.0,1
1063,1.0,0
1064,1.0,0
1065,1.0,1
1066,1.0,1
1067,1.0,1
1068,1.0,1
1069,1.0,0
1070,1.0,0
1071,0.0,1
1072,0.0,1
1073,0.0,1
1074,0.0,1
1075,0.0,0
1076,0.0,0
1077,0.0,0
1078,0.0,0
1079,0.0,1
1080,0.0,1
1081,0.0,0
1082,0.0,1
1083,0.0,0
1084,0.0,0
1085,0.0,1
1086,0.0,1
1087,0.0,0
1088,0.0,0
1089,0.0,1
1090,0.0,0
1091,0.0,1
1092,0.0,0
1093,0.0,0
1094,0.0,1
1095,0.0,1
1096,0.0,0
1097,0.0,1
1098,0.0,0
1099,0.0,1
1100,0.0,0
1101,0.0,0
1102,0.0,0
1103,0.0,1
1104,0.0,0
1105,0.0,1
1106,0.0,0
1107,0.0,0
1108,0.0,0
1109,0.0,1
1110,0.0,0
1111,0.0,1
1112,0.0,1
1113,0.0,1
1114,0.0,1
1115,0.0,1
1116,0.0,1
1117,0.0,0
1118,0.0,0
1119,0.0,0
1120,0.0,0
1121,0.0,0
1122,1.0,0
1123,1.0,0
1124,1.0,1
1125,1.0,0
1126,1.0,1
1127,1.0,0
1128,1.0,0
1129,1.0,1
1130,1.0,0
1131,1.0,0
1132,1.0,0
1133,1.0,1
1134,1.0,0
1135,1.0,1
1136,1.0,1
1137,1.0,1
1138,1.0,1
1139,1.0,0
1140,1.0,0
1141,1.0,0
1142,1.0,1
1143,1.0,0
1144,1.0,0
1145,1.0,1
1146,1.0,1
1147,1.0,0
1148,1.0,0
1149,1.0,1
1150,1.0,0
1151,1.0,1
1152,1.0,0
1153,1.0,0
1154,1.0,1
1155,1.0,0
1156,1.0,1
1157,1.0,0
1158,1.0,0
1159,1.0,1
1160,1.0,1
1161,1.0,1
1162,1.0,1
1163,1.0,1
1164,1.0,1
1165,1.0,1
1166,1.0,0
1167,1.0,0
1168,1.0,0
1169,1.0,1
1170,1.0,1
1171,1.0,1
1172,1.0,0
1173,0.0,0
1174,0.0,1
1175,0.0,1
1176,0.0,0
1177,0.0,1
1178,0.0,0
1179,0.0,0
1180,0.0,0
1181,0.0,0
1182,0.0,1
1183,0.0,0
1184,0.0,0
1185,0.0,1
1186,0.0,0
1187,0.0,1
1188,0.0,1
1189,0.0,1
1190,0.0,1
1191,0.0,0
1192,0.0,0
1193,0.0,1
1194,0.0,0
1195,0.0,0
1196,0.0,0
1197,0.0,1
1198,0.0,1
1199,0.0,1
1200,0.0,0
1201,0.0,0
1202,0.0,0
1203,0.0,1
1204,0.0,1
1205,0.0,1
1206,0.0,1
1207,0.0,1
1208,0.0,1
1209,0.0,1
1210,0.0,1
1211,0.0,1
1212,0.0,1
1213,0.0,0
1214,0.0,1
1215,0.0,0
1216,0.0,0
1217,0.0,0
1218,0.0,1
1219,0.0,1
1220,0.0,1
1221,0.0,0
1222,0.0,0
1223,0.0,0
1224,1.0,1
1225,1.0,1
1226,0.0,0
1227,1.0,1
1228,0.0,0
1229,0.0,0
1230,0.0,1
1231,1.0,0
1232,1.0,1
1233,1.0,1
1234,0.0,0
1235,0.0,0
1236,0.0,1
1237,0.0,1
1238,1.0,1
1239,0.0,0
1240,0.0,0
1241,0.0,0
1242,0.0,0
1243,0.0,1
1244,1.0,1
1245,0.0,0
1246,0.0,0
1247,1.0,1
1248,0.0,0
1249,0.0,0
1250,0.0,0
1251,1.0,1
1252,1.0,1
1253,0.0,0
1254,0.0,0
1255,1.0,1
1256,0.0,1
1257,1.0,1
1258,0.0,0
1259,1.0,0
1260,0.0,0
1261,0.0,0
1262,0.0,0
1263,0.0,0
1264,1.0,1
1265,0.0,0
1266,1.0,1
1267,0.0,0
1268,1.0,1
1269,1.0,1
1270,1.0,1
1271,1.0,1
1272,1.0,1
1273,1.0,1
1274,1.0,1
1275,0.0,0
1276,0.0,1
1277,0.0,0
1278,0.0,0
1279,0.0,0
1280,1.0,1
1281,0.0,0
1282,1.0,0
1283,1.0,1
1284,0.0,0
1285,0.0,0
1286,1.0,1
1287,0.0,0
1288,1.0,1
1289,0.0,0
1290,1.0,1
1291,0.0,0
1292,1.0,1
1293,0.0,0
1294,0.0,0
1295,1.0,1
1296,1.0,1
1297,0.0,0
1298,1.0,1
1299,1.0,1
1300,0.0,1
1301,0.0,1
1302,1.0,1
1303,0.0,0
1304,0.0,0
1305,0.0,0
1306,0.0,0
1307,1.0,1
1308,0.0,0
1309,0.0,1
1310,0.0,0
1311,0.0,0
1312,1.0,1
1313,0.0,0
1314,1.0,1
1315,0.0,0
1316,0.0,0
1317,1.0,1
1318,0.0,0
1319,1.0,1
1320,1.0,1
1321,1.0,1
1322,0.0,0
1323,0.0,1
1324,0.0,0
1325,1.0,0
1326,0.0,0
1327,0.0,0
1328,1.0,1
1329,0.0,0
1330,0.0,0
1331,1.0,1
1332,1.0,1
1333,0.0,0
1334,0.0,0
1335,0.0,0
1336,1.0,1
1337,1.0,1
1338,1.0,1
1339,1.0,1
1340,0.0,0
1341,0.0,0
1342,1.0,0
1343,1.0,1
1344,0.0,0
1345,0.0,1
1346,1.0,1
1347,1.0,1
1348,1.0,1
1349,1.0,1
1350,0.0,0
1351,0.0,0
1352,0.0,0
1353,0.0,0
1354,0.0,0
1355,0.0,0
1356,1.0,1
1357,0.0,0
1358,1.0,1
1359,1.0,1
1360,0.0,0
1361,0.0,0
1362,0.0,1
1363,1.0,1
1364,0.0,1
1365,1.0,1
1366,0.0,0
1367,1.0,1
1368,0.0,0
1369,1.0,1
1370,1.0,1
1371,1.0,1
1372,1.0,1
1373,1.0,1
1374,0.0,0
1375,0.0,0
1376,0.0,0
1377,0.0,0
1378,0.0,0
1379,1.0,1
1380,1.0,1
1381,0.0,0
1382,1.0,1
1383,0.0,0
1384,1.0,1
1385,0.0,0
1386,1.0,1
1387,0.0,0
1388,0.0,0
1389,0.0,0
1390,0.0,0
1391,1.0,1
1392,0.0,0
1393,0.0,1
1394,0.0,0
1395,0.0,0
1396,1.0,1
1397,1.0,1
1398,0.0,0
1399,0.0,0
1400,1.0,1
1401,1.0,1
1402,0.0,0
1403,0.0,1
1404,1.0,1
1405,0.0,1
1406,1.0,1
1407,1.0,1
1408,0.0,0
1409,0.0,0
1410,1.0,1
1411,0.0,1
1412,1.0,0
1413,0.0,0
1414,1.0,1
1415,1.0,1
1416,0.0,1
1417,1.0,1
1418,1.0,1
1419,0.0,0
1420,0.0,0
1421,1.0,1
1422,0.0,0
1423,1.0,1
1424,0.0,0
1425,1.0,1
1426,0.0,0
1427,0.0,1
1428,1.0,1
1429,0.0,0
1430,1.0,1
1431,0.0,0
1432,0.0,0
1433,1.0,1
1434,0.0,0
1435,0.0,0
1436,1.0,1
1437,0.0,0
1438,1.0,1
1439,1.0,1
1440,0.0,1
1441,0.0,0
1442,1.0,1
1443,1.0,0
1444,1.0,1
1445,0.0,0
1446,1.0,1
1447,1.0,1
1448,1.0,1
1449,1.0,1
1450,1.0,1
1451,0.0,0
1452,0.0,0
1453,0.0,0
1454,1.0,1
1455,1.0,1
1456,0.0,1
1457,0.0,0
1458,0.0,0
1459,0.0,0
1460,1.0,1
1461,1.0,1
1462,1.0,1
1463,0.0,0
1464,1.0,1
1465,1.0,1
1466,0.0,0
1467,0.0,0
1468,0.0,1
1469,0.0,1
1470,0.0,0
1471,0.0,0
1472,1.0,1
1473,1.0,1
1474,0.0,1
1475,0.0,0
1476,0.0,0
1477,0.0,0
1478,0.0,0
1479,1.0,1
1480,0.0,0
1481,0.0,0
1482,0.0,0
1483,0.0,0
1484,1.0,1
1485,0.0,0
1486,1.0,1
1487,1.0,1
1488,0.0,0
1489,1.0,1
1490,0.0,0
1491,1.0,1
1492,0.0,0
1493,0.0,0
1494,0.0,1
1495,1.0,1
1496,1.0,1
1497,1.0,1
1498,1.0,1
1499,1.0,1
1500,1.0,1
1501,0.0,0
1502,0.0,0
1503,0.0,0
1504,1.0,1
1505,1.0,1
1506,1.0,1
1507,0.0,0
1508,1.0,1
1509,1.0,1
1510,0.0,0
1511,1.0,1
1512,1.0,1
1513,1.0,0
1514,0.0,0
1515,1.0,1
1516,1.0,1
1517,1.0,1
1518,0.0,0
1519,0.0,0
1520,0.0,0
1521,1.0,1
1522,0.0,1
1523,0.0,0
1524,0.0,0
1525,1.0,1
1526,1.0,1
1527,1.0,1
1528,1.0,1
1529,0.0,0
1530,0.0,0
1531,1.0,1
1532,0.0,1
1533,1.0,1
1534,1.0,1
1535,0.0,0
1536,0.0,0
1537,0.0,1
1538,0.0,0
1539,0.0,1
1540,1.0,1
1541,0.0,0
1542,1.0,1
1543,1.0,1
1544,1.0,1
1545,0.0,0
1546,0.0,0
1547,0.0,0
1548,0.0,0
1549,0.0,0
1550,1.0,1
1551,1.0,1
1552,0.0,0
1553,0.0,1
1554,0.0,0
1555,0.0,0
1556,0.0,0
1557,1.0,1
1558,1.0,1
1559,1.0,1
1560,1.0,1
1561,0.0,0
1562,0.0,0
1563,1.0,1
1564,0.0,0
1565,1.0,1
1566,0.0,1
1567,0.0,0
1568,0.0,0
1569,1.0,1
1570,0.0,0
1571,1.0,1
1572,0.0,0
1573,1.0,0
1574,0.0,0
1575,0.0,0
1576,0.0,0
1577,0.0,0
1578,0.0,0
1579,0.0,0
1580,0.0,0
1581,0.0,0
1582,0.0,1
1583,1.0,0
1584,0.0,0
1585,1.0,1
1586,1.0,1
1587,1.0,1
1588,0.0,0
1589,0.0,0
1590,0.0,0
1591,0.0,0
1592,1.0,1
1593,0.0,0
1594,1.0,1
1595,1.0,1
1596,1.0,1
1597,0.0,0
1598,0.0,0
1599,0.0,0
1600,0.0,0
1601,0.0,0
1602,1.0,1
1603,0.0,0
1604,0.0,1
1605,0.0,0
1606,0.0,0
1607,0.0,0
1608,0.0,0
1609,0.0,0
1610,0.0,0
1611,1.0,1
1612,0.0,0
1613,0.0,0
1614,1.0,1
1615,1.0,1
1616,1.0,1
1617,0.0,1
1618,0.0,0
1619,1.0,1
1620,0.0,0
1621,0.0,1
1622,1.0,1
1623,0.0,0
1624,1.0,1
1625,1.0,1
1626,0.0,0
1627,1.0,1
1628,1.0,1
1629,0.0,0
1630,1.0,1
1631,1.0,1
1632,1.0,1
1633,0.0,1
1634,1.0,1
1635,0.0,0
1636,0.0,1
1637,1.0,1
1638,1.0,1
1639,0.0,0
1640,0.0,0
1641,1.0,1
1642,0.0,0
1643,1.0,1
1644,0.0,1
1645,1.0,1
1646,0.0,0
1647,0.0,0
1648,1.0,1
1649,1.0,1
1650,1.0,1
1651,0.0,1
1652,0.0,0
1653,0.0,0
1654,0.0,0
1655,0.0,0
1656,1.0,1
1657,1.0,1
1658,1.0,1
1659,0.0,0
1660,0.0,0
1661,1.0,1
1662,0.0,1
1663,1.0,1
1664,0.0,0
