,predictions,target
198,1.0,1
199,1.0,1
200,1.0,0
201,1.0,0
202,1.0,0
203,1.0,0
204,0.0,1
205,0.0,1
206,0.0,1
207,0.0,1
208,0.0,1
209,0.0,0
210,0.0,0
211,0.0,1
212,0.0,1
213,0.0,0
214,0.0,1
215,0.0,1
216,0.0,0
217,0.0,0
218,0.0,1
219,0.0,0
220,0.0,0
221,0.0,0
222,0.0,0
223,0.0,0
224,0.0,0
225,0.0,1
226,0.0,0
227,0.0,0
228,0.0,1
229,0.0,1
230,0.0,1
231,0.0,1
232,0.0,1
233,0.0,1
234,0.0,0
235,0.0,1
236,0.0,1
237,0.0,0
238,0.0,0
239,0.0,1
240,0.0,0
241,0.0,1
242,0.0,1
243,0.0,0
244,0.0,1
245,0.0,0
246,0.0,1
247,0.0,0
248,0.0,0
249,0.0,1
250,0.0,1
251,0.0,1
252,0.0,1
253,0.0,1
254,0.0,0
255,0.0,1
256,0.0,1
257,0.0,0
258,0.0,1
259,0.0,1
260,0.0,0
261,0.0,1
262,0.0,0
263,0.0,1
264,0.0,1
265,0.0,0
266,0.0,0
267,0.0,0
268,0.0,1
269,0.0,0
270,0.0,0
271,0.0,0
272,0.0,0
273,0.0,1
274,0.0,1
275,0.0,0
276,0.0,1
277,0.0,1
278,0.0,1
279,0.0,0
280,0.0,1
281,0.0,1
282,0.0,0
283,0.0,0
284,0.0,0
285,0.0,0
286,0.0,1
287,0.0,1
288,0.0,0
289,0.0,0
290,0.0,1
291,0.0,0
292,0.0,0
293,0.0,1
294,0.0,1
295,0.0,1
296,0.0,0
297,0.0,1
298,0.0,0
299,0.0,1
300,0.0,0
301,0.0,0
302,0.0,0
303,0.0,0
304,0.0,0
305,0.0,1
306,1.0,0
307,1.0,0
308,1.0,1
309,1.0,0
310,1.0,0
311,1.0,1
312,1.0,1
313,1.0,0
314,1.0,0
315,1.0,0
316,1.0,1
317,1.0,0
318,1.0,1
319,1.0,1
320,1.0,1
321,1.0,1
322,1.0,1
323,1.0,1
324,1.0,1
325,1.0,1
326,1.0,1
327,1.0,0
328,1.0,0
329,1.0,0
330,1.0,1
331,1.0,0
332,1.0,1
333,1.0,0
334,1.0,0
335,1.0,0
336,1.0,1
337,1.0,1
338,1.0,1
339,1.0,1
340,1.0,1
341,1.0,1
342,1.0,0
343,1.0,0
344,1.0,0
345,1.0,0
346,1.0,1
347,1.0,1
348,1.0,1
349,1.0,1
350,1.0,0
351,1.0,1
352,1.0,0
353,1.0,0
354,1.0,1
355,1.0,1
356,1.0,1
357,0.0,1
358,0.0,0
359,0.0,1
360,0.0,1
361,0.0,0
362,0.0,0
363,0.0,1
364,0.0,1
365,0.0,0
366,0.0,1
367,0.0,1
368,0.0,0
369,0.0,1
370,0.0,1
371,0.0,1
372,0.0,1
373,0.0,0
374,0.0,0
375,0.0,0
376,0.0,1
377,0.0,0
378,0.0,0
379,0.0,1
380,0.0,0
381,0.0,1
382,0.0,0
383,0.0,0
384,0.0,0
385,0.0,1
386,0.0,0
387,0.0,1
388,0.0,0
389,0.0,1
390,0.0,0
391,0.0,1
392,0.0,0
393,0.0,0
394,0.0,1
395,0.0,1
396,0.0,0
397,0.0,0
398,0.0,1
399,0.0,0
400,0.0,0
401,0.0,1
402,0.0,0
403,0.0,1
404,0.0,1
405,0.0,0
406,0.0,1
407,0.0,0
408,0.0,0
409,0.0,1
410,0.0,0
411,0.0,1
412,0.0,1
413,0.0,0
414,0.0,1
415,0.0,0
416,0.0,1
417,0.0,0
418,0.0,0
419,0.0,1
420,0.0,0
421,0.0,1
422,0.0,0
423,0.0,1
424,0.0,0
425,0.0,1
426,0.0,0
427,0.0,0
428,0.0,0
429,0.0,1
430,0.0,1
431,0.0,1
432,0.0,0
433,0.0,0
434,0.0,0
435,0.0,0
436,0.0,1
437,0.0,0
438,0.0,0
439,0.0,0
440,0.0,1
441,0.0,1
442,0.0,1
443,0.0,1
444,0.0,0
445,0.0,0
446,0.0,1
447,0.0,1
448,0.0,0
449,0.0,0
450,0.0,1
451,0.0,1
452,0.0,0
453,0.0,1
454,0.0,0
455,0.0,0
456,0.0,1
457,0.0,0
458,0.0,1
459,1.0,0
460,1.0,0
461,1.0,0
462,1.0,0
463,1.0,0
464,1.0,1
465,1.0,1
466,1.0,0
467,1.0,0
468,1.0,1
469,1.0,1
470,1.0,1
471,1.0,0
472,1.0,0
473,1.0,1
474,1.0,0
475,1.0,1
476,1.0,0
477,1.0,1
478,1.0,1
479,1.0,1
480,1.0,1
481,1.0,1
482,1.0,0
483,1.0,1
484,1.0,1
485,1.0,0
486,1.0,0
487,1.0,0
488,1.0,0
489,1.0,0
490,1.0,0
491,1.0,0
492,1.0,1
493,1.0,1
494,1.0,0
495,1.0,0
496,1.0,0
497,1.0,1
498,1.0,0
499,1.0,0
500,1.0,1
501,1.0,1
502,1.0,0
503,1.0,1
504,1.0,0
505,1.0,1
506,1.0,1
507,1.0,0
508,1.0,1
509,1.0,0
510,1.0,1
511,1.0,1
512,1.0,1
513,1.0,0
514,1.0,1
515,1.0,1
516,1.0,1
517,1.0,1
518,1.0,0
519,1.0,1
520,1.0,1
521,1.0,0
522,1.0,0
523,1.0,1
524,1.0,1
525,1.0,0
526,1.0,0
527,1.0,1
528,1.0,1
529,1.0,1
530,1.0,1
531,1.0,0
532,1.0,0
533,1.0,0
534,1.0,1
535,1.0,1
536,1.0,1
537,1.0,1
538,1.0,1
539,1.0,1
540,1.0,0
541,1.0,1
542,1.0,1
543,1.0,1
544,1.0,1
545,1.0,1
546,1.0,0
547,1.0,1
548,1.0,1
549,1.0,0
550,1.0,1
551,1.0,0
552,1.0,1
553,1.0,1
554,1.0,0
555,1.0,0
556,1.0,1
557,1.0,1
558,1.0,1
559,1.0,1
560,1.0,1
561,1.0,0
562,1.0,0
563,1.0,1
564,1.0,0
565,1.0,0
566,1.0,0
567,1.0,0
568,1.0,1
569,1.0,0
570,1.0,1
571,1.0,1
572,1.0,1
573,1.0,0
574,1.0,0
575,1.0,1
576,1.0,0
577,1.0,0
578,1.0,0
579,1.0,1
580,1.0,0
581,1.0,1
582,1.0,0
583,1.0,0
584,1.0,0
585,1.0,0
586,1.0,0
587,1.0,1
588,1.0,0
589,1.0,1
590,1.0,0
591,1.0,1
592,1.0,1
593,1.0,1
594,1.0,1
595,1.0,1
596,1.0,0
597,1.0,0
598,1.0,0
599,1.0,0
600,1.0,0
601,1.0,1
602,1.0,0
603,1.0,0
604,1.0,0
605,1.0,0
606,1.0,0
607,1.0,1
608,1.0,1
609,1.0,0
610,1.0,0
611,1.0,1
612,1.0,0
613,1.0,0
614,1.0,0
615,1.0,1
616,1.0,0
617,1.0,1
618,1.0,0
619,1.0,1
620,1.0,1
621,1.0,1
622,1.0,1
623,1.0,1
624,1.0,0
625,1.0,1
626,1.0,1
627,1.0,1
628,1.0,0
629,1.0,0
630,1.0,1
631,1.0,0
632,1.0,1
633,1.0,0
634,1.0,0
635,1.0,1
636,1.0,0
637,1.0,1
638,1.0,0
639,1.0,0
640,1.0,1
641,1.0,0
642,1.0,0
643,1.0,0
644,1.0,1
645,1.0,1
646,1.0,0
647,1.0,0
648,1.0,1
649,1.0,0
650,1.0,0
651,1.0,1
652,1.0,0
653,1.0,1
654,1.0,1
655,1.0,1
656,1.0,0
657,1.0,0
658,1.0,0
659,1.0,1
660,1.0,0
661,1.0,1
662,1.0,1
663,1.0,0
664,1.0,1
665,1.0,0
666,1.0,1
667,1.0,1
668,1.0,0
669,1.0,0
670,1.0,0
671,1.0,0
672,1.0,0
673,1.0,1
674,1.0,0
675,1.0,0
676,1.0,0
677,1.0,1
678,1.0,0
679,1.0,1
680,1.0,1
681,1.0,1
682,1.0,0
683,1.0,0
684,1.0,1
685,1.0,1
686,1.0,0
687,1.0,1
688,1.0,0
689,1.0,1
690,1.0,0
691,1.0,1
692,1.0,0
693,1.0,0
694,1.0,0
695,1.0,1
696,1.0,0
697,1.0,0
698,1.0,1
699,1.0,1
700,1.0,0
701,1.0,1
702,1.0,1
703,1.0,1
704,1.0,0
705,1.0,1
706,1.0,1
707,1.0,0
708,1.0,1
709,1.0,0
710,1.0,0
711,1.0,0
712,1.0,0
713,1.0,0
714,0.0,1
715,0.0,0
716,0.0,1
717,0.0,1
718,0.0,0
719,0.0,1
720,0.0,1
721,0.0,0
722,0.0,0
723,0.0,1
724,0.0,1
725,0.0,0
726,0.0,0
727,0.0,1
728,0.0,1
729,0.0,1
730,0.0,0
731,0.0,0
732,0.0,1
733,0.0,1
734,0.0,1
735,0.0,0
736,0.0,1
737,0.0,1
738,0.0,1
739,0.0,1
740,0.0,1
741,0.0,1
742,0.0,0
743,0.0,1
744,0.0,0
745,0.0,1
746,0.0,1
747,0.0,1
748,0.0,1
749,0.0,0
750,0.0,1
751,0.0,0
752,0.0,0
753,0.0,1
754,0.0,0
755,0.0,0
756,0.0,0
757,0.0,1
758,0.0,0
759,0.0,1
760,0.0,1
761,0.0,1
762,0.0,0
763,0.0,0
764,0.0,0
765,0.0,0
766,0.0,0
767,0.0,0
768,0.0,0
769,0.0,1
770,0.0,1
771,0.0,0
772,0.0,1
773,0.0,1
774,0.0,0
775,0.0,0
776,0.0,0
777,0.0,1
778,0.0,1
779,0.0,1
780,0.0,0
781,0.0,0
782,0.0,1
783,0.0,1
784,0.0,0
785,0.0,1
786,0.0,0
787,0.0,0
788,0.0,0
789,0.0,1
790,0.0,1
791,0.0,1
792,0.0,1
793,0.0,0
794,0.0,0
795,0.0,0
796,0.0,1
797,0.0,0
798,0.0,1
799,0.0,0
800,0.0,1
801,0.0,0
802,0.0,1
803,0.0,1
804,0.0,0
805,0.0,1
806,0.0,1
807,0.0,1
808,0.0,0
809,0.0,1
810,0.0,0
811,0.0,0
812,0.0,1
813,0.0,1
814,0.0,1
815,0.0,0
816,1.0,0
817,1.0,0
818,1.0,0
819,1.0,1
820,1.0,0
821,1.0,0
822,1.0,0
823,1.0,1
824,1.0,0
825,1.0,1
826,1.0,1
827,1.0,0
828,1.0,0
829,1.0,1
830,1.0,1
831,1.0,0
832,1.0,0
833,1.0,1
834,1.0,1
835,1.0,1
836,1.0,1
837,1.0,0
838,1.0,0
839,1.0,0
840,1.0,0
841,1.0,1
842,1.0,1
843,1.0,1
844,1.0,0
845,1.0,1
846,1.0,0
847,1.0,0
848,1.0,0
849,1.0,0
850,1.0,1
851,1.0,1
852,1.0,1
853,1.0,0
854,1.0,1
855,1.0,0
856,1.0,0
857,1.0,0
858,1.0,0
859,1.0,0
860,1.0,0
861,1.0,1
862,1.0,0
863,1.0,1
864,1.0,1
865,1.0,1
866,1.0,0
867,0.0,0
868,0.0,1
869,0.0,0
870,0.0,1
871,0.0,0
872,0.0,0
873,0.0,1
874,0.0,0
875,0.0,0
876,0.0,0
877,0.0,1
878,0.0,0
879,0.0,1
880,0.0,0
881,0.0,0
882,0.0,1
883,0.0,0
884,0.0,0
885,0.0,0
886,0.0,1
887,0.0,0
888,0.0,1
889,0.0,1
890,0.0,0
891,0.0,0
892,0.0,0
893,0.0,1
894,0.0,1
895,0.0,0
896,0.0,0
897,0.0,0
898,0.0,0
899,0.0,1
900,0.0,0
901,0.0,1
902,0.0,0
903,0.0,1
904,0.0,1
905,0.0,0
906,0.0,1
907,0.0,1
908,0.0,0
909,0.0,0
910,0.0,1
911,0.0,1
912,0.0,0
913,0.0,1
914,0.0,1
915,0.0,1
916,0.0,0
917,0.0,1
918,1.0,0
919,1.0,0
920,1.0,1
921,1.0,1
922,1.0,1
923,1.0,1
924,1.0,1
925,1.0,1
926,1.0,0
927,1.0,0
928,1.0,0
929,1.0,1
930,1.0,0
931,1.0,0
932,1.0,1
933,1.0,0
934,1.0,0
935,1.0,1
936,1.0,0
937,1.0,1
938,1.0,1
939,1.0,1
940,1.0,0
941,1.0,1
942,1.0,1
943,1.0,1
944,1.0,0
945,1.0,1
946,1.0,0
947,1.0,1
948,1.0,1
949,1.0,0
950,1.0,0
951,1.0,1
952,1.0,0
953,1.0,1
954,1.0,0
955,1.0,0
956,1.0,1
957,1.0,0
958,1.0,0
959,1.0,0
960,1.0,0
961,1.0,0
962,1.0,0
963,1.0,1
964,1.0,1
965,1.0,1
966,1.0,0
967,1.0,0
968,1.0,0
969,1.0,1
970,1.0,0
971,1.0,0
972,1.0,1
973,1.0,1
974,1.0,0
975,1.0,0
976,1.0,0
977,1.0,1
978,1.0,0
979,1.0,1
980,1.0,0
981,1.0,0
982,1.0,0
983,1.0,0
984,1.0,1
985,1.0,0
986,1.0,0
987,1.0,1
988,1.0,1
989,1.0,0
990,1.0,1
991,1.0,0
992,1.0,0
993,1.0,0
994,1.0,1
995,1.0,0
996,1.0,1
997,1.0,1
998,1.0,0
999,1.0,0
1000,1.0,1
1001,1.0,1
1002,1.0,0
1003,1.0,0
1004,1.0,0
1005,1.0,1
1006,1.0,0
1007,1.0,1
1008,1.0,0
1009,1.0,0
1010,1.0,0
1011,1.0,1
1012,1.0,0
1013,1.0,0
1014,1.0,0
1015,1.0,1
1016,1.0,1
1017,1.0,1
1018,1.0,1
1019,1.0,1
1020,0.0,1
1021,0.0,0
1022,0.0,1
1023,0.0,0
1024,0.0,0
1025,0.0,1
1026,0.0,0
1027,0.0,0
1028,0.0,1
1029,0.0,0
1030,0.0,0
1031,0.0,1
1032,0.0,1
1033,0.0,0
1034,0.0,0
1035,0.0,0
1036,0.0,1
1037,0.0,0
1038,0.0,0
1039,0.0,0
1040,0.0,0
1041,0.0,1
1042,0.0,1
1043,0.0,1
1044,0.0,1
1045,0.0,1
1046,0.0,0
1047,0.0,1
1048,0.0,0
1049,0.0,0
1050,0.0,1
1051,0.0,0
1052,0.0,0
1053,0.0,0
1054,0.0,0
1055,0.0,1
1056,0.0,0
1057,0.0,0
1058,0.0,0
1059,0.0,0
1060,0.0,0
1061,0.0,0
1062,0.0,0
1063,0.0,1
1064,0.0,0
1065,0.0,1
1066,0.0,1
1067,0.0,1
1068,0.0,0
1069,0.0,0
1070,0.0,0
1071,1.0,1
1072,1.0,0
1073,1.0,1
1074,1.0,0
1075,1.0,1
1076,1.0,1
1077,1.0,0
1078,1.0,0
1079,1.0,1
1080,1.0,0
1081,1.0,1
1082,1.0,1
1083,1.0,1
1084,1.0,0
1085,1.0,1
1086,1.0,1
1087,1.0,0
1088,1.0,1
1089,1.0,1
1090,1.0,1
1091,1.0,0
1092,1.0,1
1093,1.0,1
1094,1.0,0
1095,1.0,1
1096,1.0,1
1097,1.0,0
1098,1.0,0
1099,1.0,0
1100,1.0,1
1101,1.0,1
1102,1.0,1
1103,1.0,0
1104,1.0,1
1105,1.0,1
1106,1.0,0
1107,1.0,0
1108,1.0,0
1109,1.0,0
1110,1.0,1
1111,1.0,0
1112,1.0,0
1113,1.0,1
1114,1.0,0
1115,1.0,0
1116,1.0,1
1117,1.0,1
1118,1.0,1
1119,1.0,1
1120,1.0,0
1121,1.0,1
1122,0.0,1
1123,0.0,0
1124,0.0,1
1125,0.0,0
1126,0.0,1
1127,0.0,1
1128,0.0,1
1129,0.0,0
1130,0.0,1
1131,0.0,0
1132,0.0,1
1133,0.0,0
1134,0.0,0
1135,0.0,1
1136,0.0,1
1137,0.0,0
1138,0.0,0
1139,0.0,1
1140,0.0,1
1141,0.0,1
1142,0.0,0
1143,0.0,0
1144,0.0,0
1145,0.0,1
1146,0.0,1
1147,0.0,0
1148,0.0,0
1149,0.0,0
1150,0.0,0
1151,0.0,1
1152,0.0,1
1153,0.0,0
1154,0.0,1
1155,0.0,0
1156,0.0,0
1157,0.0,1
1158,0.0,1
1159,0.0,1
1160,0.0,1
1161,0.0,1
1162,0.0,0
1163,0.0,1
1164,0.0,0
1165,0.0,1
1166,0.0,0
1167,0.0,0
1168,0.0,1
1169,0.0,0
1170,0.0,1
1171,0.0,1
1172,0.0,1
1173,1.0,0
1174,1.0,1
1175,1.0,1
1176,1.0,1
1177,1.0,1
1178,1.0,1
1179,1.0,0
1180,1.0,0
1181,1.0,1
1182,1.0,0
1183,1.0,1
1184,1.0,0
1185,1.0,0
1186,1.0,1
1187,1.0,0
1188,1.0,1
1189,1.0,0
1190,1.0,1
1191,1.0,0
1192,1.0,0
1193,1.0,0
1194,1.0,1
1195,1.0,1
1196,1.0,1
1197,1.0,0
1198,1.0,0
1199,1.0,1
1200,1.0,0
1201,1.0,1
1202,1.0,1
1203,1.0,0
1204,1.0,1
1205,1.0,0
1206,1.0,0
1207,1.0,1
1208,1.0,1
1209,1.0,0
1210,1.0,1
1211,1.0,1
1212,1.0,0
1213,1.0,0
1214,1.0,0
1215,1.0,1
1216,1.0,0
1217,1.0,0
1218,1.0,1
1219,1.0,0
1220,1.0,1
1221,1.0,0
1222,1.0,0
1223,1.0,1
1224,1.0,1
1225,0.0,0
1226,1.0,1
1227,1.0,1
1228,0.0,0
1229,0.0,0
1230,0.0,0
1231,1.0,1
1232,1.0,1
1233,1.0,1
1234,0.0,0
1235,1.0,1
1236,1.0,1
1237,0.0,0
1238,0.0,0
1239,0.0,0
1240,1.0,1
1241,0.0,0
1242,0.0,1
1243,1.0,1
1244,0.0,0
1245,0.0,1
1246,1.0,1
1247,0.0,1
1248,1.0,1
1249,0.0,0
1250,1.0,1
1251,0.0,0
1252,1.0,1
1253,1.0,0
1254,0.0,1
1255,0.0,1
1256,0.0,0
1257,1.0,1
1258,0.0,0
1259,0.0,1
1260,1.0,1
1261,0.0,1
1262,0.0,0
1263,1.0,1
1264,1.0,1
1265,0.0,1
1266,1.0,1
1267,0.0,0
1268,0.0,0
1269,0.0,0
1270,0.0,0
1271,1.0,1
1272,0.0,0
1273,0.0,1
1274,1.0,1
1275,0.0,1
1276,1.0,1
1277,0.0,0
1278,0.0,0
1279,1.0,1
1280,0.0,0
1281,0.0,0
1282,0.0,0
1283,1.0,1
1284,1.0,1
1285,1.0,1
1286,1.0,1
1287,0.0,0
1288,1.0,1
1289,0.0,1
1290,0.0,0
1291,0.0,0
1292,0.0,0
1293,0.0,0
1294,1.0,1
1295,0.0,0
1296,1.0,1
1297,1.0,1
1298,0.0,0
1299,0.0,0
1300,0.0,0
1301,1.0,1
1302,0.0,0
1303,1.0,1
1304,0.0,0
1305,1.0,1
1306,0.0,1
1307,1.0,0
1308,0.0,0
1309,1.0,1
1310,1.0,1
1311,0.0,0
1312,1.0,1
1313,1.0,0
1314,1.0,1
1315,1.0,1
1316,1.0,1
1317,0.0,0
1318,1.0,1
1319,0.0,0
1320,0.0,0
1321,0.0,0
1322,0.0,0
1323,1.0,1
1324,1.0,1
1325,0.0,0
1326,0.0,0
1327,1.0,1
1328,1.0,1
1329,0.0,1
1330,1.0,1
1331,1.0,1
1332,0.0,0
1333,1.0,1
1334,1.0,1
1335,1.0,1
1336,1.0,1
1337,0.0,0
1338,1.0,1
1339,0.0,0
1340,0.0,1
1341,0.0,0
1342,1.0,0
1343,1.0,1
1344,0.0,0
1345,1.0,1
1346,0.0,1
1347,1.0,1
1348,1.0,1
1349,0.0,0
1350,1.0,1
1351,0.0,0
1352,0.0,1
1353,1.0,0
1354,0.0,1
1355,1.0,1
1356,0.0,0
1357,0.0,0
1358,1.0,1
1359,1.0,1
1360,0.0,0
1361,0.0,0
1362,1.0,1
1363,0.0,1
1364,1.0,1
1365,1.0,1
1366,0.0,1
1367,1.0,1
1368,1.0,1
1369,0.0,0
1370,1.0,1
1371,1.0,1
1372,0.0,1
1373,0.0,0
1374,1.0,1
1375,0.0,1
1376,0.0,0
1377,0.0,0
1378,0.0,0
1379,1.0,1
1380,0.0,1
1381,1.0,1
1382,1.0,1
1383,1.0,0
1384,0.0,0
1385,0.0,1
1386,1.0,1
1387,0.0,1
1388,0.0,0
1389,1.0,0
1390,1.0,1
1391,0.0,0
1392,0.0,1
1393,0.0,0
1394,1.0,1
1395,0.0,0
1396,0.0,1
1397,1.0,1
1398,0.0,0
1399,0.0,0
1400,0.0,1
1401,1.0,1
1402,1.0,0
1403,1.0,1
1404,0.0,1
1405,0.0,0
1406,1.0,1
1407,1.0,1
1408,0.0,0
1409,1.0,1
1410,1.0,0
1411,0.0,1
1412,1.0,1
1413,1.0,1
1414,1.0,1
1415,0.0,1
1416,1.0,1
1417,1.0,0
1418,1.0,1
1419,0.0,0
1420,0.0,0
1421,1.0,1
1422,0.0,0
1423,0.0,0
1424,0.0,0
1425,0.0,0
1426,1.0,1
1427,0.0,1
1428,1.0,0
1429,1.0,0
1430,0.0,0
1431,1.0,1
1432,0.0,1
1433,0.0,1
1434,1.0,1
1435,1.0,1
1436,1.0,1
1437,0.0,0
1438,0.0,0
1439,0.0,1
1440,0.0,0
1441,0.0,1
1442,1.0,1
1443,1.0,1
1444,0.0,0
1445,0.0,0
1446,0.0,1
1447,0.0,0
1448,0.0,0
1449,0.0,0
1450,1.0,1
1451,0.0,0
1452,1.0,1
1453,0.0,0
1454,0.0,0
1455,1.0,1
1456,1.0,1
1457,1.0,1
1458,0.0,0
1459,0.0,0
1460,0.0,0
1461,0.0,1
1462,0.0,0
1463,0.0,0
1464,0.0,1
1465,0.0,1
1466,0.0,0
1467,0.0,0
1468,0.0,0
1469,1.0,1
1470,0.0,0
1471,0.0,0
1472,1.0,1
1473,0.0,0
1474,0.0,0
1475,1.0,1
1476,0.0,0
1477,1.0,1
1478,0.0,0
1479,1.0,1
1480,0.0,0
1481,1.0,1
1482,1.0,1
1483,1.0,1
1484,0.0,0
1485,1.0,1
1486,1.0,1
1487,0.0,1
1488,1.0,1
1489,0.0,0
1490,0.0,0
1491,0.0,0
1492,0.0,1
1493,0.0,0
1494,0.0,0
1495,0.0,1
1496,0.0,1
1497,0.0,0
1498,0.0,0
1499,1.0,1
1500,0.0,0
1501,0.0,0
1502,1.0,0
1503,0.0,0
1504,0.0,0
1505,0.0,0
1506,0.0,0
1507,0.0,1
1508,0.0,0
1509,1.0,1
1510,0.0,1
1511,0.0,1
1512,1.0,1
1513,0.0,0
1514,0.0,0
1515,0.0,0
1516,0.0,1
1517,1.0,1
1518,0.0,0
1519,0.0,0
1520,0.0,0
1521,0.0,0
1522,1.0,1
1523,1.0,1
1524,0.0,0
1525,0.0,0
1526,0.0,0
1527,1.0,1
1528,1.0,1
1529,0.0,0
1530,1.0,0
1531,1.0,1
1532,0.0,0
1533,0.0,1
1534,1.0,0
1535,0.0,0
1536,0.0,0
1537,0.0,1
1538,1.0,1
1539,1.0,1
1540,0.0,0
1541,0.0,0
1542,1.0,1
1543,1.0,1
1544,0.0,0
1545,0.0,1
1546,1.0,1
1547,1.0,0
1548,1.0,1
1549,0.0,0
1550,0.0,0
1551,0.0,0
1552,0.0,0
1553,0.0,1
1554,0.0,1
1555,1.0,1
1556,0.0,0
1557,1.0,1
1558,0.0,1
1559,1.0,1
1560,1.0,1
1561,1.0,1
1562,1.0,0
1563,0.0,1
1564,0.0,0
1565,1.0,1
1566,0.0,0
1567,0.0,0
1568,0.0,0
1569,0.0,0
1570,0.0,0
1571,0.0,0
1572,1.0,1
1573,1.0,1
1574,1.0,1
1575,0.0,1
1576,0.0,1
1577,0.0,0
1578,0.0,0
1579,0.0,0
1580,1.0,1
1581,0.0,0
1582,1.0,1
1583,1.0,1
1584,0.0,1
1585,0.0,0
1586,1.0,1
1587,0.0,0
1588,0.0,0
1589,0.0,0
1590,1.0,1
1591,0.0,0
1592,1.0,1
1593,0.0,0
1594,1.0,1
1595,1.0,1
1596,1.0,1
1597,0.0,0
1598,1.0,1
1599,0.0,0
1600,0.0,1
1601,1.0,1
1602,1.0,1
1603,1.0,1
1604,1.0,1
1605,0.0,0
1606,1.0,0
1607,0.0,0
1608,1.0,1
1609,1.0,1
1610,1.0,1
1611,1.0,1
1612,1.0,1
1613,1.0,1
1614,1.0,0
1615,0.0,0
1616,1.0,0
1617,1.0,1
1618,0.0,0
1619,1.0,1
1620,0.0,0
1621,0.0,0
1622,0.0,0
1623,0.0,0
1624,1.0,1
1625,0.0,0
1626,1.0,1
1627,0.0,0
1628,1.0,1
1629,1.0,1
1630,0.0,0
1631,0.0,0
1632,0.0,0
1633,0.0,0
1634,1.0,1
1635,0.0,0
1636,1.0,1
1637,1.0,1
1638,0.0,1
1639,1.0,1
1640,0.0,0
1641,0.0,0
1642,0.0,0
1643,0.0,0
1644,0.0,0
1645,1.0,1
1646,1.0,1
1647,1.0,1
1648,0.0,0
1649,0.0,0
1650,0.0,0
1651,1.0,0
1652,0.0,0
1653,0.0,0
1654,0.0,1
1655,1.0,0
1656,0.0,0
1657,0.0,0
1658,0.0,0
1659,1.0,0
1660,1.0,1
1661,0.0,0
1662,1.0,1
1663,0.0,0
1664,1.0,1
