,predictions,target
416,0.0,0
417,0.0,1
418,0.0,0
419,0.0,1
420,0.0,1
421,0.0,0
422,0.0,0
423,0.0,0
424,0.0,1
425,0.0,1
426,0.0,0
427,0.0,0
428,0.0,0
429,0.0,1
430,0.0,0
431,0.0,1
432,0.0,1
433,0.0,1
434,0.0,0
435,0.0,1
436,0.0,1
437,0.0,1
438,0.0,0
439,0.0,0
440,0.0,1
441,0.0,1
442,0.0,1
443,0.0,1
444,0.0,1
445,0.0,0
446,0.0,0
447,0.0,1
448,0.0,0
449,0.0,1
450,0.0,0
451,0.0,1
452,0.0,1
453,0.0,1
454,0.0,1
455,0.0,0
456,0.0,1
457,0.0,0
458,0.0,0
459,1.0,1
460,1.0,1
461,1.0,0
462,1.0,0
463,1.0,0
464,1.0,0
465,1.0,0
466,1.0,0
467,1.0,0
468,1.0,0
469,1.0,0
470,1.0,1
471,1.0,0
472,1.0,0
473,1.0,0
474,1.0,0
475,1.0,0
476,1.0,0
477,1.0,0
478,1.0,0
479,1.0,1
480,1.0,0
481,1.0,1
482,1.0,1
483,1.0,0
484,1.0,1
485,1.0,1
486,1.0,0
487,1.0,1
488,1.0,0
489,1.0,1
490,1.0,1
491,1.0,1
492,1.0,1
493,1.0,0
494,1.0,1
495,1.0,0
496,1.0,1
497,1.0,0
498,1.0,0
499,1.0,0
500,1.0,0
501,1.0,1
502,1.0,0
503,1.0,1
504,1.0,1
505,1.0,0
506,1.0,0
507,1.0,0
508,1.0,1
509,1.0,0
510,0.0,1
511,0.0,0
512,0.0,1
513,0.0,0
514,0.0,0
515,0.0,1
516,0.0,0
517,0.0,0
518,0.0,0
519,0.0,1
520,0.0,0
521,0.0,0
522,0.0,0
523,0.0,1
524,0.0,1
525,0.0,0
526,0.0,0
527,0.0,0
528,0.0,1
529,0.0,1
530,0.0,1
531,0.0,0
532,0.0,1
533,0.0,1
534,0.0,1
535,0.0,1
536,0.0,0
537,0.0,1
538,0.0,1
539,0.0,0
540,0.0,1
541,0.0,0
542,0.0,0
543,0.0,0
544,0.0,1
545,0.0,1
546,0.0,1
547,0.0,1
548,0.0,1
549,0.0,1
550,0.0,0
551,0.0,0
552,0.0,1
553,0.0,1
554,0.0,1
555,0.0,1
556,0.0,1
557,0.0,1
558,0.0,0
559,0.0,1
560,0.0,0
561,0.0,0
562,0.0,0
563,0.0,0
564,0.0,1
565,0.0,0
566,0.0,0
567,0.0,0
568,0.0,1
569,0.0,1
570,0.0,1
571,0.0,0
572,0.0,0
573,0.0,1
574,0.0,0
575,0.0,0
576,0.0,0
577,0.0,1
578,0.0,1
579,0.0,1
580,0.0,1
581,0.0,1
582,0.0,0
583,0.0,1
584,0.0,1
585,0.0,1
586,0.0,0
587,0.0,1
588,0.0,0
589,0.0,1
590,0.0,1
591,0.0,1
592,0.0,1
593,0.0,1
594,0.0,1
595,0.0,1
596,0.0,1
597,0.0,1
598,0.0,1
599,0.0,1
600,0.0,1
601,0.0,1
602,0.0,0
603,0.0,1
604,0.0,1
605,0.0,1
606,0.0,1
607,0.0,0
608,0.0,0
609,0.0,1
610,0.0,1
611,0.0,1
612,0.0,0
613,0.0,0
614,0.0,0
615,0.0,1
616,0.0,1
617,0.0,0
618,0.0,1
619,0.0,1
620,0.0,1
621,0.0,0
622,0.0,0
623,0.0,0
624,0.0,1
625,0.0,0
626,0.0,1
627,0.0,0
628,0.0,0
629,0.0,1
630,0.0,1
631,0.0,0
632,0.0,1
633,0.0,1
634,0.0,0
635,0.0,1
636,0.0,1
637,0.0,0
638,0.0,0
639,0.0,1
640,0.0,1
641,0.0,1
642,0.0,1
643,0.0,0
644,0.0,0
645,0.0,1
646,0.0,1
647,0.0,1
648,0.0,0
649,0.0,0
650,0.0,1
651,0.0,0
652,0.0,1
653,0.0,1
654,0.0,0
655,0.0,0
656,0.0,0
657,0.0,0
658,0.0,0
659,0.0,0
660,0.0,1
661,0.0,1
662,0.0,1
663,1.0,0
664,1.0,0
665,1.0,0
666,1.0,1
667,1.0,1
668,1.0,1
669,1.0,0
670,1.0,1
671,1.0,0
672,1.0,0
673,1.0,1
674,1.0,0
675,1.0,1
676,1.0,0
677,1.0,1
678,1.0,1
679,1.0,0
680,1.0,0
681,1.0,1
682,1.0,0
683,1.0,1
684,1.0,1
685,1.0,1
686,1.0,0
687,1.0,0
688,1.0,1
689,1.0,0
690,1.0,0
691,1.0,1
692,1.0,1
693,1.0,1
694,1.0,0
695,1.0,0
696,1.0,0
697,1.0,0
698,1.0,0
699,1.0,1
700,1.0,1
701,1.0,0
702,1.0,0
703,1.0,1
704,1.0,0
705,1.0,0
706,1.0,1
707,1.0,1
708,1.0,0
709,1.0,1
710,1.0,1
711,1.0,0
712,1.0,0
713,1.0,1
714,1.0,0
715,1.0,0
716,1.0,0
717,1.0,0
718,1.0,1
719,1.0,1
720,1.0,0
721,1.0,0
722,1.0,0
723,1.0,0
724,1.0,1
725,1.0,1
726,1.0,0
727,1.0,0
728,1.0,1
729,1.0,0
730,1.0,0
731,1.0,1
732,1.0,1
733,1.0,1
734,1.0,0
735,1.0,1
736,1.0,1
737,1.0,0
738,1.0,0
739,1.0,1
740,1.0,0
741,1.0,0
742,1.0,0
743,1.0,0
744,1.0,1
745,1.0,0
746,1.0,1
747,1.0,0
748,1.0,1
749,1.0,0
750,1.0,0
751,1.0,1
752,1.0,0
753,1.0,1
754,1.0,0
755,1.0,1
756,1.0,1
757,1.0,1
758,1.0,0
759,1.0,0
760,1.0,0
761,1.0,1
762,1.0,1
763,1.0,1
764,1.0,1
765,1.0,0
766,1.0,1
767,1.0,1
768,1.0,1
769,1.0,1
770,1.0,0
771,1.0,1
772,1.0,1
773,1.0,0
774,1.0,0
775,1.0,1
776,1.0,1
777,1.0,0
778,1.0,1
779,1.0,0
780,1.0,0
781,1.0,0
782,1.0,1
783,1.0,0
784,1.0,0
785,1.0,1
786,1.0,1
787,1.0,1
788,1.0,0
789,1.0,0
790,1.0,1
791,1.0,1
792,1.0,1
793,1.0,0
794,1.0,1
795,1.0,0
796,1.0,1
797,1.0,1
798,1.0,1
799,1.0,1
800,1.0,1
801,1.0,1
802,1.0,0
803,1.0,1
804,1.0,0
805,1.0,1
806,1.0,0
807,1.0,1
808,1.0,1
809,1.0,1
810,1.0,0
811,1.0,1
812,1.0,0
813,1.0,1
814,1.0,1
815,1.0,1
816,0.0,1
817,0.0,0
818,0.0,0
819,0.0,1
820,0.0,1
821,0.0,1
822,0.0,1
823,0.0,1
824,0.0,0
825,0.0,0
826,0.0,1
827,0.0,1
828,0.0,0
829,0.0,1
830,0.0,1
831,0.0,1
832,0.0,1
833,0.0,0
834,0.0,1
835,0.0,1
836,0.0,0
837,0.0,0
838,0.0,1
839,0.0,0
840,0.0,0
841,0.0,1
842,0.0,1
843,0.0,0
844,0.0,0
845,0.0,1
846,0.0,1
847,0.0,0
848,0.0,0
849,0.0,0
850,0.0,0
851,0.0,0
852,0.0,0
853,0.0,0
854,0.0,1
855,0.0,0
856,0.0,1
857,0.0,1
858,0.0,0
859,0.0,1
860,0.0,1
861,0.0,0
862,0.0,1
863,0.0,1
864,0.0,0
865,0.0,1
866,0.0,1
867,1.0,0
868,1.0,1
869,1.0,0
870,1.0,1
871,1.0,1
872,1.0,0
873,1.0,0
874,1.0,1
875,1.0,0
876,1.0,0
877,1.0,1
878,1.0,0
879,1.0,1
880,1.0,1
881,1.0,0
882,1.0,1
883,1.0,0
884,1.0,1
885,1.0,0
886,1.0,1
887,1.0,0
888,1.0,1
889,1.0,1
890,1.0,0
891,1.0,1
892,1.0,1
893,1.0,0
894,1.0,1
895,1.0,0
896,1.0,0
897,1.0,0
898,1.0,0
899,1.0,1
900,1.0,1
901,1.0,0
902,1.0,1
903,1.0,1
904,1.0,1
905,1.0,0
906,1.0,0
907,1.0,0
908,1.0,0
909,1.0,1
910,1.0,1
911,1.0,1
912,1.0,1
913,1.0,0
914,1.0,0
915,1.0,0
916,1.0,0
917,1.0,0
918,1.0,0
919,1.0,1
920,1.0,0
921,1.0,1
922,1.0,1
923,1.0,1
924,1.0,1
925,1.0,1
926,1.0,0
927,1.0,1
928,1.0,0
929,1.0,1
930,1.0,1
931,1.0,1
932,1.0,1
933,1.0,0
934,1.0,1
935,1.0,1
936,1.0,1
937,1.0,0
938,1.0,1
939,1.0,0
940,1.0,1
941,1.0,0
942,1.0,1
943,1.0,1
944,1.0,0
945,1.0,1
946,1.0,1
947,1.0,0
948,1.0,0
949,1.0,1
950,1.0,0
951,1.0,1
952,1.0,1
953,1.0,0
954,1.0,1
955,1.0,0
956,1.0,0
957,1.0,1
958,1.0,0
959,1.0,0
960,1.0,1
961,1.0,1
962,1.0,0
963,1.0,0
964,1.0,1
965,1.0,0
966,1.0,0
967,1.0,1
968,1.0,0
969,1.0,0
970,1.0,1
971,1.0,0
972,1.0,1
973,1.0,1
974,1.0,0
975,1.0,0
976,1.0,0
977,1.0,0
978,1.0,1
979,1.0,0
980,1.0,1
981,1.0,1
982,1.0,0
983,1.0,0
984,1.0,1
985,1.0,0
986,1.0,0
987,1.0,0
988,1.0,1
989,1.0,1
990,1.0,1
991,1.0,0
992,1.0,1
993,1.0,1
994,1.0,1
995,1.0,0
996,1.0,1
997,1.0,1
998,1.0,0
999,1.0,1
1000,1.0,1
1001,1.0,0
1002,1.0,1
1003,1.0,1
1004,1.0,1
1005,1.0,0
1006,1.0,1
1007,1.0,0
1008,1.0,1
1009,1.0,1
1010,1.0,0
1011,1.0,1
1012,1.0,1
1013,1.0,1
1014,1.0,0
1015,1.0,0
1016,1.0,0
1017,1.0,1
1018,1.0,1
1019,1.0,0
1020,1.0,1
1021,1.0,0
1022,1.0,0
1023,1.0,1
1024,1.0,0
1025,1.0,0
1026,1.0,0
1027,1.0,1
1028,1.0,0
1029,1.0,1
1030,1.0,1
1031,1.0,0
1032,1.0,1
1033,1.0,0
1034,1.0,0
1035,1.0,1
1036,1.0,1
1037,1.0,0
1038,1.0,1
1039,1.0,1
1040,1.0,1
1041,1.0,0
1042,1.0,0
1043,1.0,1
1044,1.0,0
1045,1.0,1
1046,1.0,1
1047,1.0,0
1048,1.0,0
1049,1.0,0
1050,1.0,0
1051,1.0,1
1052,1.0,1
1053,1.0,0
1054,1.0,1
1055,1.0,1
1056,1.0,1
1057,1.0,1
1058,1.0,1
1059,1.0,0
1060,1.0,0
1061,1.0,1
1062,1.0,0
1063,1.0,0
1064,1.0,0
1065,1.0,1
1066,1.0,1
1067,1.0,1
1068,1.0,1
1069,1.0,0
1070,1.0,0
1071,0.0,0
1072,0.0,0
1073,0.0,1
1074,0.0,0
1075,0.0,0
1076,0.0,1
1077,0.0,0
1078,0.0,0
1079,0.0,1
1080,0.0,0
1081,0.0,0
1082,0.0,1
1083,0.0,1
1084,0.0,0
1085,0.0,0
1086,0.0,1
1087,0.0,0
1088,0.0,0
1089,0.0,0
1090,0.0,1
1091,0.0,0
1092,0.0,1
1093,0.0,1
1094,0.0,0
1095,0.0,1
1096,0.0,1
1097,0.0,0
1098,0.0,0
1099,0.0,0
1100,0.0,0
1101,0.0,0
1102,0.0,1
1103,0.0,0
1104,0.0,1
1105,0.0,1
1106,0.0,1
1107,0.0,1
1108,0.0,0
1109,0.0,1
1110,0.0,0
1111,0.0,1
1112,0.0,0
1113,0.0,0
1114,0.0,1
1115,0.0,0
1116,0.0,1
1117,0.0,0
1118,0.0,0
1119,0.0,1
1120,0.0,0
1121,0.0,0
1122,0.0,0
1123,0.0,0
1124,0.0,1
1125,0.0,0
1126,0.0,0
1127,0.0,0
1128,0.0,1
1129,0.0,0
1130,0.0,0
1131,0.0,1
1132,0.0,1
1133,0.0,1
1134,0.0,0
1135,0.0,0
1136,0.0,0
1137,0.0,0
1138,0.0,1
1139,0.0,0
1140,0.0,1
1141,0.0,0
1142,0.0,1
1143,0.0,1
1144,0.0,0
1145,0.0,1
1146,0.0,1
1147,0.0,1
1148,0.0,1
1149,0.0,1
1150,0.0,0
1151,0.0,0
1152,0.0,0
1153,0.0,0
1154,0.0,1
1155,0.0,1
1156,0.0,0
1157,0.0,1
1158,0.0,1
1159,0.0,1
1160,0.0,1
1161,0.0,1
1162,0.0,0
1163,0.0,0
1164,0.0,1
1165,0.0,1
1166,0.0,1
1167,0.0,0
1168,0.0,0
1169,0.0,1
1170,0.0,1
1171,0.0,1
1172,0.0,0
1173,0.0,0
1174,0.0,0
1175,0.0,1
1176,0.0,0
1177,0.0,0
1178,0.0,1
1179,0.0,1
1180,0.0,0
1181,0.0,1
1182,0.0,1
1183,0.0,1
1184,0.0,1
1185,0.0,0
1186,0.0,1
1187,0.0,1
1188,0.0,1
1189,0.0,0
1190,0.0,1
1191,0.0,0
1192,0.0,1
1193,0.0,1
1194,0.0,0
1195,0.0,1
1196,0.0,1
1197,0.0,0
1198,0.0,1
1199,0.0,0
1200,0.0,0
1201,0.0,0
1202,0.0,1
1203,0.0,1
1204,0.0,0
1205,0.0,0
1206,0.0,1
1207,0.0,0
1208,0.0,0
1209,0.0,1
1210,0.0,1
1211,0.0,1
1212,0.0,0
1213,0.0,1
1214,0.0,1
1215,0.0,0
1216,0.0,1
1217,0.0,0
1218,0.0,1
1219,0.0,0
1220,0.0,0
1221,0.0,0
1222,0.0,0
1223,0.0,1
1224,0.0,0
1225,0.0,1
1226,1.0,0
1227,0.0,0
1228,1.0,1
1229,0.0,0
1230,1.0,1
1231,0.0,0
1232,0.0,0
1233,0.0,0
1234,0.0,0
1235,1.0,1
1236,0.0,1
1237,1.0,1
1238,1.0,1
1239,0.0,0
1240,1.0,0
1241,0.0,0
1242,0.0,0
1243,0.0,0
1244,0.0,0
1245,0.0,1
1246,0.0,0
1247,0.0,0
1248,0.0,0
1249,0.0,0
1250,0.0,0
1251,1.0,1
1252,1.0,1
1253,0.0,0
1254,1.0,1
1255,1.0,1
1256,1.0,1
1257,0.0,0
1258,0.0,0
1259,1.0,1
1260,0.0,0
1261,0.0,0
1262,1.0,0
1263,0.0,0
1264,1.0,0
1265,0.0,0
1266,1.0,1
1267,1.0,1
1268,1.0,0
1269,0.0,0
1270,1.0,1
1271,1.0,1
1272,0.0,1
1273,0.0,1
1274,0.0,0
1275,1.0,1
1276,1.0,1
1277,1.0,1
1278,0.0,0
1279,0.0,0
1280,1.0,1
1281,1.0,1
1282,1.0,0
1283,1.0,0
1284,1.0,0
1285,1.0,1
1286,1.0,1
1287,1.0,0
1288,1.0,1
1289,1.0,1
1290,1.0,1
1291,1.0,1
1292,1.0,1
1293,0.0,0
1294,1.0,1
1295,0.0,0
1296,0.0,0
1297,0.0,0
1298,0.0,0
1299,0.0,1
1300,0.0,0
1301,1.0,1
1302,1.0,1
1303,1.0,1
1304,1.0,1
1305,1.0,1
1306,1.0,1
1307,1.0,1
1308,1.0,1
1309,0.0,0
1310,0.0,0
1311,1.0,1
1312,0.0,0
1313,0.0,0
1314,0.0,0
1315,1.0,1
1316,0.0,0
1317,0.0,1
1318,1.0,1
1319,0.0,0
1320,0.0,1
1321,0.0,0
1322,0.0,0
1323,0.0,0
1324,1.0,1
1325,1.0,1
1326,1.0,0
1327,0.0,0
1328,1.0,1
1329,0.0,0
1330,0.0,0
1331,1.0,1
1332,1.0,1
1333,1.0,1
1334,0.0,0
1335,1.0,0
1336,0.0,1
1337,1.0,0
1338,1.0,1
1339,1.0,1
1340,1.0,1
1341,0.0,0
1342,1.0,1
1343,0.0,0
1344,0.0,0
1345,1.0,1
1346,1.0,0
1347,1.0,1
1348,0.0,0
1349,0.0,0
1350,0.0,0
1351,1.0,1
1352,0.0,1
1353,1.0,1
1354,0.0,0
1355,1.0,1
1356,0.0,0
1357,0.0,0
1358,1.0,1
1359,1.0,1
1360,0.0,0
1361,1.0,1
1362,1.0,1
1363,0.0,0
1364,0.0,0
1365,1.0,1
1366,1.0,1
1367,1.0,0
1368,0.0,0
1369,0.0,1
1370,0.0,0
1371,0.0,0
1372,0.0,0
1373,1.0,1
1374,0.0,1
1375,1.0,1
1376,0.0,0
1377,0.0,0
1378,0.0,0
1379,1.0,1
1380,1.0,1
1381,0.0,0
1382,1.0,1
1383,0.0,0
1384,0.0,0
1385,0.0,0
1386,1.0,1
1387,0.0,0
1388,0.0,0
1389,0.0,1
1390,1.0,1
1391,1.0,1
1392,0.0,0
1393,0.0,0
1394,1.0,1
1395,1.0,1
1396,1.0,1
1397,0.0,0
1398,1.0,1
1399,0.0,0
1400,1.0,1
1401,0.0,0
1402,0.0,0
1403,1.0,1
1404,0.0,0
1405,0.0,0
1406,1.0,1
1407,0.0,0
1408,0.0,0
1409,1.0,1
1410,1.0,1
1411,0.0,0
1412,0.0,0
1413,0.0,0
1414,0.0,0
1415,0.0,0
1416,0.0,0
1417,1.0,1
1418,0.0,0
1419,0.0,0
1420,0.0,0
1421,1.0,0
1422,1.0,1
1423,0.0,0
1424,0.0,0
1425,0.0,0
1426,1.0,1
1427,0.0,0
1428,0.0,0
1429,0.0,0
1430,0.0,0
1431,0.0,0
1432,0.0,0
1433,0.0,0
1434,0.0,0
1435,0.0,1
1436,1.0,1
1437,1.0,1
1438,1.0,1
1439,1.0,1
1440,0.0,0
1441,0.0,1
1442,0.0,0
1443,0.0,0
1444,1.0,0
1445,0.0,0
1446,1.0,1
1447,1.0,1
1448,0.0,0
1449,1.0,0
1450,1.0,1
1451,0.0,1
1452,0.0,0
1453,1.0,1
1454,1.0,1
1455,1.0,1
1456,1.0,1
1457,1.0,1
1458,1.0,1
1459,1.0,1
1460,1.0,1
1461,1.0,1
1462,0.0,0
1463,0.0,0
1464,0.0,0
1465,0.0,0
1466,0.0,1
1467,1.0,1
1468,1.0,1
1469,0.0,0
1470,0.0,0
1471,0.0,0
1472,1.0,1
1473,0.0,0
1474,0.0,0
1475,0.0,0
1476,0.0,0
1477,0.0,0
1478,1.0,0
1479,1.0,1
1480,1.0,1
1481,1.0,0
1482,1.0,1
1483,0.0,0
1484,0.0,0
1485,0.0,1
1486,1.0,1
1487,0.0,0
1488,1.0,1
1489,0.0,0
1490,0.0,0
1491,1.0,1
1492,0.0,0
1493,0.0,0
1494,1.0,1
1495,1.0,1
1496,0.0,0
1497,0.0,0
1498,0.0,0
1499,1.0,1
1500,0.0,0
1501,0.0,0
1502,0.0,0
1503,1.0,0
1504,0.0,0
1505,1.0,1
1506,1.0,1
1507,0.0,0
1508,0.0,0
1509,1.0,1
1510,1.0,1
1511,0.0,0
1512,0.0,0
1513,1.0,1
1514,0.0,0
1515,1.0,1
1516,0.0,0
1517,1.0,1
1518,1.0,1
1519,0.0,0
1520,1.0,1
1521,0.0,0
1522,0.0,0
1523,1.0,1
1524,0.0,0
1525,1.0,1
1526,1.0,1
1527,0.0,0
1528,1.0,1
1529,1.0,1
1530,1.0,1
1531,1.0,1
1532,1.0,1
1533,1.0,1
1534,0.0,0
1535,0.0,0
1536,0.0,0
1537,1.0,1
1538,0.0,0
1539,1.0,1
1540,0.0,0
1541,0.0,0
1542,0.0,0
1543,1.0,1
1544,0.0,1
1545,1.0,1
1546,0.0,0
1547,1.0,1
1548,0.0,0
1549,0.0,1
1550,1.0,1
1551,1.0,1
1552,1.0,0
1553,0.0,0
1554,0.0,0
1555,0.0,0
1556,0.0,0
1557,1.0,1
1558,1.0,1
1559,0.0,0
1560,1.0,1
1561,1.0,1
1562,1.0,1
1563,0.0,0
1564,0.0,0
1565,0.0,0
1566,0.0,0
1567,1.0,0
1568,0.0,1
1569,1.0,1
1570,0.0,0
1571,1.0,1
1572,0.0,0
1573,1.0,1
1574,0.0,1
1575,1.0,0
1576,1.0,1
1577,0.0,0
1578,0.0,1
1579,0.0,0
1580,0.0,0
1581,0.0,0
1582,1.0,1
1583,1.0,1
1584,1.0,1
1585,0.0,0
1586,0.0,0
1587,1.0,1
1588,0.0,0
1589,0.0,0
1590,1.0,1
1591,1.0,0
1592,0.0,0
1593,1.0,1
1594,0.0,0
1595,1.0,1
1596,0.0,0
1597,0.0,0
1598,0.0,1
1599,0.0,1
1600,0.0,0
1601,1.0,1
1602,0.0,0
1603,0.0,1
1604,0.0,0
1605,0.0,0
1606,0.0,0
1607,1.0,1
1608,0.0,1
1609,1.0,1
1610,0.0,0
1611,0.0,0
1612,0.0,1
1613,0.0,1
1614,1.0,1
1615,1.0,1
1616,1.0,1
1617,1.0,1
1618,1.0,1
1619,1.0,1
1620,0.0,0
1621,0.0,1
1622,0.0,0
1623,0.0,0
1624,0.0,0
1625,1.0,1
1626,1.0,0
1627,0.0,1
1628,1.0,1
1629,1.0,1
1630,1.0,0
1631,0.0,0
1632,1.0,1
1633,0.0,0
1634,0.0,0
1635,0.0,0
1636,0.0,0
1637,0.0,0
1638,1.0,1
1639,1.0,1
1640,0.0,0
1641,1.0,1
1642,1.0,1
1643,0.0,0
1644,1.0,1
1645,1.0,1
1646,1.0,1
1647,0.0,0
1648,1.0,1
1649,0.0,0
1650,1.0,1
1651,0.0,0
1652,0.0,0
1653,0.0,0
1654,0.0,0
1655,1.0,1
1656,1.0,1
1657,0.0,0
1658,1.0,1
1659,0.0,0
1660,0.0,0
1661,1.0,1
1662,1.0,1
1663,0.0,0
1664,1.0,0
