,predictions,target
189,1.0,1
190,1.0,1
191,1.0,1
192,1.0,1
193,1.0,1
194,1.0,0
195,1.0,0
196,1.0,1
197,1.0,1
198,1.0,1
199,1.0,0
200,1.0,0
201,1.0,1
202,1.0,1
203,1.0,1
204,0.0,0
205,0.0,0
206,0.0,0
207,0.0,0
208,0.0,1
209,0.0,0
210,0.0,0
211,0.0,0
212,0.0,1
213,0.0,1
214,0.0,1
215,0.0,1
216,0.0,1
217,0.0,1
218,0.0,1
219,0.0,0
220,0.0,1
221,0.0,0
222,0.0,0
223,0.0,0
224,0.0,0
225,0.0,1
226,0.0,0
227,0.0,1
228,0.0,1
229,0.0,1
230,0.0,1
231,0.0,0
232,0.0,0
233,0.0,1
234,0.0,1
235,0.0,0
236,0.0,1
237,0.0,0
238,0.0,0
239,0.0,0
240,0.0,0
241,0.0,1
242,0.0,0
243,0.0,1
244,0.0,1
245,0.0,0
246,0.0,1
247,0.0,0
248,0.0,0
249,0.0,0
250,0.0,0
251,0.0,0
252,0.0,0
253,0.0,1
254,0.0,1
255,0.0,0
256,0.0,1
257,0.0,1
258,0.0,0
259,0.0,0
260,0.0,1
261,0.0,1
262,0.0,0
263,0.0,0
264,0.0,0
265,0.0,1
266,0.0,1
267,0.0,1
268,0.0,1
269,0.0,1
270,0.0,0
271,0.0,1
272,0.0,0
273,0.0,0
274,0.0,0
275,0.0,0
276,0.0,1
277,0.0,0
278,0.0,1
279,0.0,1
280,0.0,0
281,0.0,0
282,0.0,0
283,0.0,1
284,0.0,0
285,0.0,0
286,0.0,0
287,0.0,1
288,0.0,0
289,0.0,1
290,0.0,0
291,0.0,1
292,0.0,1
293,0.0,0
294,0.0,1
295,0.0,0
296,0.0,0
297,0.0,0
298,0.0,1
299,0.0,1
300,0.0,0
301,0.0,1
302,0.0,0
303,0.0,1
304,0.0,1
305,0.0,0
306,0.0,0
307,0.0,1
308,0.0,0
309,0.0,1
310,0.0,1
311,0.0,1
312,0.0,0
313,0.0,1
314,0.0,1
315,0.0,0
316,0.0,1
317,0.0,0
318,0.0,1
319,0.0,0
320,0.0,0
321,0.0,0
322,0.0,0
323,0.0,1
324,0.0,0
325,0.0,0
326,0.0,1
327,0.0,0
328,0.0,0
329,0.0,0
330,0.0,1
331,0.0,1
332,0.0,1
333,0.0,0
334,0.0,1
335,0.0,1
336,0.0,1
337,0.0,0
338,0.0,0
339,0.0,0
340,0.0,0
341,0.0,0
342,0.0,1
343,0.0,1
344,0.0,1
345,0.0,0
346,0.0,0
347,0.0,1
348,0.0,0
349,0.0,1
350,0.0,1
351,0.0,0
352,0.0,0
353,0.0,1
354,0.0,1
355,0.0,0
356,0.0,1
357,0.0,0
358,0.0,0
359,0.0,1
360,0.0,1
361,0.0,1
362,0.0,0
363,0.0,1
364,0.0,1
365,0.0,0
366,0.0,1
367,0.0,0
368,0.0,0
369,0.0,1
370,0.0,1
371,0.0,1
372,0.0,0
373,0.0,0
374,0.0,1
375,0.0,0
376,0.0,1
377,0.0,0
378,0.0,0
379,0.0,1
380,0.0,0
381,0.0,1
382,0.0,0
383,0.0,1
384,0.0,0
385,0.0,0
386,0.0,1
387,0.0,1
388,0.0,0
389,0.0,1
390,0.0,0
391,0.0,0
392,0.0,1
393,0.0,1
394,0.0,1
395,0.0,1
396,0.0,0
397,0.0,1
398,0.0,0
399,0.0,0
400,0.0,1
401,0.0,1
402,0.0,0
403,0.0,0
404,0.0,0
405,0.0,1
406,0.0,0
407,0.0,1
408,0.0,1
409,0.0,0
410,0.0,1
411,0.0,0
412,0.0,0
413,0.0,1
414,0.0,1
415,0.0,0
416,0.0,0
417,0.0,1
418,0.0,0
419,0.0,0
420,0.0,1
421,0.0,0
422,0.0,0
423,0.0,0
424,0.0,0
425,0.0,1
426,0.0,1
427,0.0,1
428,0.0,0
429,0.0,0
430,0.0,1
431,0.0,1
432,0.0,0
433,0.0,0
434,0.0,1
435,0.0,1
436,0.0,0
437,0.0,0
438,0.0,1
439,0.0,0
440,0.0,1
441,0.0,0
442,0.0,1
443,0.0,0
444,0.0,0
445,0.0,1
446,0.0,1
447,0.0,1
448,0.0,0
449,0.0,0
450,0.0,1
451,0.0,1
452,0.0,1
453,0.0,1
454,0.0,0
455,0.0,1
456,0.0,0
457,0.0,1
458,0.0,0
459,0.0,1
460,0.0,1
461,0.0,1
462,0.0,0
463,0.0,0
464,0.0,0
465,0.0,0
466,0.0,0
467,0.0,0
468,0.0,0
469,0.0,1
470,0.0,0
471,0.0,1
472,0.0,1
473,0.0,0
474,0.0,1
475,0.0,1
476,0.0,0
477,0.0,0
478,0.0,0
479,0.0,1
480,0.0,1
481,0.0,1
482,0.0,0
483,0.0,1
484,0.0,0
485,0.0,1
486,0.0,0
487,0.0,1
488,0.0,0
489,0.0,1
490,0.0,1
491,0.0,0
492,0.0,0
493,0.0,1
494,0.0,0
495,0.0,0
496,0.0,1
497,0.0,1
498,0.0,1
499,0.0,1
500,0.0,0
501,0.0,0
502,0.0,1
503,0.0,0
504,0.0,0
505,0.0,0
506,0.0,1
507,0.0,0
508,0.0,1
509,0.0,0
510,1.0,0
511,1.0,0
512,1.0,0
513,1.0,1
514,1.0,0
515,1.0,0
516,1.0,1
517,1.0,1
518,1.0,0
519,1.0,0
520,1.0,1
521,1.0,1
522,1.0,1
523,1.0,1
524,1.0,0
525,1.0,0
526,1.0,1
527,1.0,1
528,1.0,1
529,1.0,1
530,1.0,1
531,1.0,1
532,1.0,0
533,1.0,1
534,1.0,0
535,1.0,0
536,1.0,1
537,1.0,0
538,1.0,1
539,1.0,1
540,1.0,0
541,1.0,1
542,1.0,0
543,1.0,1
544,1.0,0
545,1.0,1
546,1.0,0
547,1.0,0
548,1.0,1
549,1.0,1
550,1.0,1
551,1.0,0
552,1.0,1
553,1.0,1
554,1.0,0
555,1.0,0
556,1.0,0
557,1.0,1
558,1.0,0
559,1.0,1
560,1.0,0
561,0.0,1
562,0.0,0
563,0.0,1
564,0.0,1
565,0.0,1
566,0.0,0
567,0.0,0
568,0.0,0
569,0.0,1
570,0.0,1
571,0.0,1
572,0.0,1
573,0.0,1
574,0.0,0
575,0.0,1
576,0.0,1
577,0.0,1
578,0.0,1
579,0.0,1
580,0.0,1
581,0.0,0
582,0.0,0
583,0.0,1
584,0.0,1
585,0.0,0
586,0.0,0
587,0.0,0
588,0.0,1
589,0.0,0
590,0.0,0
591,0.0,1
592,0.0,1
593,0.0,0
594,0.0,0
595,0.0,0
596,0.0,1
597,0.0,0
598,0.0,0
599,0.0,1
600,0.0,0
601,0.0,1
602,0.0,0
603,0.0,1
604,0.0,0
605,0.0,1
606,0.0,1
607,0.0,1
608,0.0,0
609,0.0,0
610,0.0,0
611,0.0,0
612,1.0,1
613,1.0,1
614,1.0,1
615,1.0,0
616,1.0,0
617,1.0,0
618,1.0,0
619,1.0,0
620,1.0,1
621,1.0,1
622,1.0,0
623,1.0,1
624,1.0,1
625,1.0,0
626,1.0,1
627,1.0,0
628,1.0,0
629,1.0,0
630,1.0,1
631,1.0,1
632,1.0,1
633,1.0,1
634,1.0,1
635,1.0,1
636,1.0,1
637,1.0,0
638,1.0,0
639,1.0,0
640,1.0,0
641,1.0,0
642,1.0,1
643,1.0,0
644,1.0,1
645,1.0,0
646,1.0,0
647,1.0,0
648,1.0,1
649,1.0,0
650,1.0,1
651,1.0,0
652,1.0,1
653,1.0,1
654,1.0,1
655,1.0,1
656,1.0,1
657,1.0,1
658,1.0,0
659,1.0,0
660,1.0,0
661,1.0,0
662,1.0,0
663,0.0,0
664,0.0,0
665,0.0,0
666,0.0,0
667,0.0,0
668,0.0,0
669,0.0,1
670,0.0,0
671,0.0,1
672,0.0,1
673,0.0,0
674,0.0,0
675,0.0,1
676,0.0,1
677,0.0,1
678,0.0,0
679,0.0,0
680,0.0,0
681,0.0,0
682,0.0,1
683,0.0,1
684,0.0,1
685,0.0,1
686,0.0,0
687,0.0,1
688,0.0,0
689,0.0,1
690,0.0,0
691,0.0,0
692,0.0,0
693,0.0,1
694,0.0,1
695,0.0,1
696,0.0,1
697,0.0,1
698,0.0,0
699,0.0,1
700,0.0,0
701,0.0,1
702,0.0,0
703,0.0,0
704,0.0,1
705,0.0,0
706,0.0,0
707,0.0,0
708,0.0,0
709,0.0,0
710,0.0,1
711,0.0,1
712,0.0,0
713,0.0,0
714,1.0,1
715,1.0,0
716,1.0,1
717,1.0,0
718,1.0,0
719,1.0,0
720,1.0,0
721,1.0,1
722,1.0,1
723,1.0,1
724,1.0,0
725,1.0,0
726,1.0,1
727,1.0,1
728,1.0,0
729,1.0,1
730,1.0,0
731,1.0,1
732,1.0,0
733,1.0,1
734,1.0,0
735,1.0,0
736,1.0,1
737,1.0,0
738,1.0,1
739,1.0,1
740,1.0,0
741,1.0,1
742,1.0,0
743,1.0,1
744,1.0,0
745,1.0,0
746,1.0,1
747,1.0,1
748,1.0,1
749,1.0,1
750,1.0,0
751,1.0,1
752,1.0,0
753,1.0,1
754,1.0,1
755,1.0,1
756,1.0,0
757,1.0,1
758,1.0,1
759,1.0,1
760,1.0,1
761,1.0,0
762,1.0,1
763,1.0,0
764,1.0,0
765,0.0,0
766,0.0,1
767,0.0,0
768,0.0,1
769,0.0,1
770,0.0,1
771,0.0,0
772,0.0,0
773,0.0,0
774,0.0,1
775,0.0,1
776,0.0,0
777,0.0,0
778,0.0,0
779,0.0,0
780,0.0,1
781,0.0,0
782,0.0,0
783,0.0,0
784,0.0,0
785,0.0,1
786,0.0,1
787,0.0,0
788,0.0,1
789,0.0,1
790,0.0,0
791,0.0,0
792,0.0,0
793,0.0,1
794,0.0,0
795,0.0,1
796,0.0,0
797,0.0,1
798,0.0,1
799,0.0,1
800,0.0,1
801,0.0,1
802,0.0,1
803,0.0,0
804,0.0,0
805,0.0,0
806,0.0,1
807,0.0,0
808,0.0,0
809,0.0,1
810,0.0,1
811,0.0,1
812,0.0,0
813,0.0,0
814,0.0,1
815,0.0,0
816,0.0,0
817,0.0,0
818,0.0,0
819,0.0,1
820,0.0,1
821,0.0,1
822,0.0,0
823,0.0,1
824,0.0,0
825,0.0,1
826,0.0,1
827,0.0,0
828,0.0,1
829,0.0,0
830,0.0,0
831,0.0,0
832,0.0,0
833,0.0,0
834,0.0,0
835,0.0,0
836,0.0,1
837,0.0,1
838,0.0,0
839,0.0,0
840,0.0,1
841,0.0,0
842,0.0,1
843,0.0,0
844,0.0,1
845,0.0,1
846,0.0,0
847,0.0,0
848,0.0,1
849,0.0,0
850,0.0,0
851,0.0,0
852,0.0,1
853,0.0,1
854,0.0,0
855,0.0,1
856,0.0,1
857,0.0,0
858,0.0,0
859,0.0,1
860,0.0,0
861,0.0,0
862,0.0,1
863,0.0,1
864,0.0,0
865,0.0,1
866,0.0,0
867,0.0,1
868,0.0,1
869,0.0,1
870,0.0,1
871,0.0,0
872,0.0,1
873,0.0,0
874,0.0,0
875,0.0,0
876,0.0,1
877,0.0,0
878,0.0,1
879,0.0,0
880,0.0,1
881,0.0,0
882,0.0,0
883,0.0,1
884,0.0,0
885,0.0,1
886,0.0,1
887,0.0,1
888,0.0,0
889,0.0,1
890,0.0,1
891,0.0,0
892,0.0,1
893,0.0,1
894,0.0,0
895,0.0,0
896,0.0,0
897,0.0,0
898,0.0,0
899,0.0,0
900,0.0,1
901,0.0,1
902,0.0,1
903,0.0,0
904,0.0,1
905,0.0,0
906,0.0,1
907,0.0,1
908,0.0,0
909,0.0,1
910,0.0,1
911,0.0,1
912,0.0,1
913,0.0,0
914,0.0,1
915,0.0,1
916,0.0,1
917,0.0,0
918,1.0,0
919,1.0,1
920,1.0,0
921,1.0,1
922,1.0,1
923,1.0,0
924,1.0,1
925,1.0,1
926,1.0,0
927,1.0,1
928,1.0,1
929,1.0,0
930,1.0,0
931,1.0,0
932,1.0,1
933,1.0,1
934,1.0,0
935,1.0,0
936,1.0,1
937,1.0,0
938,1.0,1
939,1.0,1
940,1.0,0
941,1.0,0
942,1.0,1
943,1.0,0
944,1.0,1
945,1.0,0
946,1.0,1
947,1.0,1
948,1.0,1
949,1.0,1
950,1.0,1
951,1.0,0
952,1.0,1
953,1.0,0
954,1.0,1
955,1.0,1
956,1.0,1
957,1.0,0
958,1.0,0
959,1.0,1
960,1.0,0
961,1.0,0
962,1.0,0
963,1.0,1
964,1.0,1
965,1.0,0
966,1.0,1
967,1.0,1
968,1.0,1
969,0.0,0
970,1.0,0
971,1.0,1
972,1.0,1
973,1.0,1
974,1.0,1
975,1.0,0
976,1.0,1
977,1.0,1
978,0.0,0
979,1.0,1
980,0.0,1
981,0.0,1
982,1.0,1
983,1.0,1
984,1.0,1
985,0.0,0
986,1.0,1
987,1.0,1
988,0.0,0
989,1.0,1
990,0.0,0
991,1.0,1
992,0.0,0
993,0.0,1
994,0.0,0
995,0.0,0
996,0.0,1
997,1.0,1
998,1.0,1
999,1.0,1
1000,1.0,1
1001,1.0,1
1002,0.0,0
1003,1.0,1
1004,0.0,0
1005,1.0,0
1006,1.0,1
1007,0.0,0
1008,0.0,0
1009,1.0,1
1010,1.0,1
1011,0.0,1
1012,0.0,0
1013,0.0,0
1014,1.0,1
1015,1.0,1
1016,0.0,0
1017,1.0,0
1018,1.0,1
1019,1.0,1
1020,1.0,1
1021,1.0,1
1022,0.0,0
1023,1.0,0
1024,1.0,1
1025,0.0,1
1026,0.0,0
1027,1.0,1
1028,1.0,0
1029,0.0,0
1030,0.0,0
1031,0.0,0
1032,1.0,1
1033,1.0,1
1034,0.0,0
1035,1.0,0
1036,1.0,1
1037,0.0,1
1038,1.0,0
1039,0.0,0
1040,1.0,1
1041,1.0,1
1042,1.0,1
1043,0.0,0
1044,0.0,1
1045,1.0,1
1046,0.0,0
1047,0.0,0
1048,1.0,1
1049,1.0,1
1050,1.0,1
1051,1.0,0
1052,0.0,0
1053,0.0,0
1054,1.0,1
1055,0.0,0
1056,1.0,1
1057,1.0,1
1058,1.0,1
1059,1.0,1
1060,1.0,1
1061,1.0,1
1062,0.0,0
1063,1.0,1
1064,0.0,0
1065,0.0,1
1066,1.0,1
1067,1.0,1
1068,0.0,0
1069,1.0,1
1070,1.0,1
1071,0.0,0
1072,0.0,1
1073,1.0,1
1074,1.0,1
1075,1.0,1
1076,0.0,0
1077,0.0,0
1078,0.0,0
1079,1.0,1
1080,0.0,0
1081,0.0,1
1082,1.0,1
1083,1.0,1
1084,0.0,1
1085,1.0,1
1086,0.0,0
1087,1.0,1
1088,1.0,1
1089,0.0,0
1090,1.0,1
1091,1.0,1
1092,0.0,0
1093,1.0,1
1094,0.0,0
1095,0.0,1
1096,0.0,1
1097,0.0,0
1098,0.0,0
1099,0.0,0
1100,0.0,0
1101,1.0,1
1102,1.0,0
1103,1.0,1
1104,1.0,0
1105,1.0,0
1106,0.0,0
1107,1.0,1
1108,1.0,1
1109,0.0,0
1110,0.0,0
1111,0.0,1
1112,0.0,0
1113,0.0,0
1114,1.0,1
1115,0.0,1
1116,0.0,1
1117,1.0,1
1118,0.0,0
1119,1.0,1
1120,0.0,0
1121,0.0,0
1122,1.0,1
1123,0.0,0
1124,1.0,1
1125,0.0,0
1126,1.0,1
1127,0.0,0
1128,0.0,0
1129,0.0,1
1130,1.0,1
1131,0.0,0
1132,1.0,1
1133,1.0,1
1134,0.0,0
1135,1.0,1
1136,1.0,1
1137,0.0,0
1138,1.0,1
1139,0.0,1
1140,0.0,0
1141,0.0,0
1142,0.0,0
1143,0.0,0
1144,1.0,1
1145,0.0,0
1146,0.0,0
1147,0.0,0
1148,1.0,1
1149,0.0,1
1150,0.0,0
1151,0.0,0
1152,0.0,0
1153,0.0,1
1154,0.0,0
1155,0.0,0
1156,1.0,1
1157,0.0,0
1158,1.0,0
1159,1.0,1
1160,1.0,1
1161,1.0,1
1162,1.0,0
1163,0.0,0
1164,0.0,0
1165,0.0,0
1166,1.0,1
1167,0.0,0
1168,1.0,1
1169,1.0,1
1170,1.0,1
1171,0.0,0
1172,0.0,0
1173,0.0,0
1174,0.0,0
1175,0.0,0
1176,0.0,0
1177,0.0,0
1178,0.0,0
1179,0.0,0
1180,0.0,0
1181,1.0,1
1182,0.0,0
1183,0.0,0
1184,1.0,0
1185,1.0,1
1186,1.0,1
1187,1.0,1
1188,0.0,0
1189,1.0,1
1190,0.0,0
1191,1.0,1
1192,1.0,1
1193,1.0,1
1194,1.0,1
1195,1.0,1
1196,1.0,1
1197,0.0,0
1198,0.0,0
1199,0.0,0
1200,0.0,1
1201,0.0,1
1202,0.0,1
1203,0.0,1
1204,1.0,1
1205,1.0,1
1206,1.0,1
1207,0.0,0
1208,0.0,1
1209,1.0,1
1210,1.0,1
1211,0.0,0
1212,1.0,1
1213,1.0,0
1214,1.0,1
1215,0.0,0
1216,0.0,0
1217,1.0,1
1218,1.0,1
1219,0.0,0
1220,0.0,0
1221,0.0,0
1222,0.0,0
1223,1.0,1
1224,0.0,0
1225,1.0,0
1226,1.0,1
1227,0.0,0
1228,0.0,0
1229,0.0,0
1230,1.0,1
1231,1.0,1
1232,1.0,1
1233,1.0,1
1234,0.0,0
1235,1.0,1
1236,1.0,0
1237,1.0,1
1238,0.0,0
1239,0.0,0
1240,0.0,0
1241,0.0,0
1242,0.0,0
1243,0.0,0
1244,0.0,0
1245,0.0,1
1246,1.0,1
1247,1.0,1
1248,0.0,0
1249,1.0,1
1250,1.0,1
1251,1.0,1
1252,1.0,1
1253,0.0,0
1254,0.0,0
1255,1.0,1
1256,0.0,0
1257,1.0,1
1258,0.0,1
1259,1.0,1
1260,0.0,0
1261,1.0,1
1262,0.0,1
1263,0.0,0
1264,1.0,0
1265,0.0,0
1266,0.0,0
1267,0.0,1
1268,1.0,0
1269,0.0,0
1270,1.0,1
1271,0.0,0
1272,1.0,0
1273,1.0,0
1274,0.0,0
1275,1.0,1
1276,1.0,1
1277,1.0,1
1278,0.0,0
1279,0.0,0
1280,1.0,1
1281,1.0,1
1282,1.0,0
1283,1.0,0
1284,1.0,0
1285,1.0,1
1286,0.0,0
1287,1.0,0
1288,0.0,0
1289,0.0,0
1290,0.0,0
1291,1.0,1
1292,0.0,0
1293,1.0,1
1294,0.0,0
1295,1.0,1
1296,0.0,0
1297,0.0,0
1298,1.0,0
1299,1.0,0
1300,1.0,1
1301,0.0,1
1302,1.0,1
1303,1.0,1
1304,1.0,1
1305,0.0,0
1306,0.0,0
1307,1.0,1
1308,0.0,0
1309,0.0,0
1310,0.0,0
1311,1.0,1
1312,0.0,0
1313,1.0,1
1314,1.0,0
1315,1.0,1
1316,1.0,1
1317,0.0,1
1318,1.0,1
1319,1.0,1
1320,1.0,0
1321,1.0,1
1322,1.0,1
1323,1.0,0
1324,0.0,0
1325,1.0,1
1326,0.0,1
1327,1.0,1
1328,0.0,0
1329,1.0,0
1330,1.0,1
1331,1.0,0
1332,1.0,1
1333,1.0,1
1334,1.0,1
1335,1.0,0
1336,0.0,1
1337,1.0,0
1338,0.0,0
1339,1.0,1
1340,0.0,0
1341,1.0,1
1342,1.0,1
1343,0.0,0
1344,1.0,1
1345,0.0,0
1346,1.0,0
1347,0.0,0
1348,1.0,1
1349,1.0,1
1350,1.0,1
1351,0.0,0
1352,0.0,1
1353,1.0,1
1354,0.0,0
1355,1.0,1
1356,1.0,1
1357,1.0,1
1358,1.0,1
1359,1.0,1
1360,0.0,0
1361,0.0,0
1362,1.0,1
1363,1.0,1
1364,0.0,0
1365,1.0,1
1366,0.0,0
1367,1.0,0
1368,0.0,0
1369,1.0,0
1370,1.0,1
1371,0.0,0
1372,1.0,1
1373,1.0,1
1374,0.0,1
1375,1.0,1
1376,0.0,0
1377,0.0,1
1378,1.0,1
1379,1.0,0
1380,0.0,1
1381,0.0,1
1382,0.0,0
1383,0.0,0
1384,0.0,0
1385,1.0,1
1386,1.0,1
1387,1.0,1
1388,1.0,1
1389,0.0,0
1390,0.0,0
1391,1.0,1
1392,0.0,1
1393,0.0,1
1394,1.0,1
1395,0.0,0
1396,0.0,0
1397,0.0,0
1398,0.0,1
1399,0.0,0
1400,1.0,1
1401,1.0,1
1402,1.0,1
1403,0.0,0
1404,1.0,1
1405,1.0,1
1406,0.0,0
1407,1.0,1
1408,1.0,1
1409,0.0,0
1410,1.0,1
1411,1.0,0
1412,0.0,0
1413,0.0,1
1414,0.0,0
1415,1.0,1
1416,0.0,0
1417,1.0,1
1418,1.0,0
1419,0.0,0
1420,0.0,0
1421,1.0,0
1422,1.0,1
1423,0.0,0
1424,1.0,1
1425,1.0,1
1426,0.0,0
1427,1.0,1
1428,0.0,0
1429,0.0,0
1430,0.0,1
1431,0.0,1
1432,1.0,1
1433,0.0,0
1434,1.0,1
1435,1.0,0
1436,0.0,0
1437,0.0,0
1438,0.0,0
1439,0.0,0
1440,0.0,0
1441,1.0,0
1442,0.0,0
1443,0.0,0
1444,0.0,1
1445,1.0,1
1446,0.0,1
1447,0.0,1
1448,1.0,1
1449,0.0,0
1450,1.0,1
1451,0.0,0
1452,0.0,0
1453,1.0,1
1454,1.0,1
1455,1.0,1
1456,0.0,1
1457,0.0,0
1458,1.0,0
1459,0.0,0
1460,0.0,1
1461,1.0,1
1462,1.0,1
1463,0.0,1
1464,0.0,0
1465,0.0,1
1466,1.0,0
1467,0.0,0
1468,0.0,0
1469,1.0,1
1470,0.0,0
1471,1.0,0
1472,1.0,1
1473,0.0,0
1474,1.0,1
1475,0.0,0
1476,0.0,0
1477,0.0,1
1478,0.0,1
1479,1.0,1
1480,1.0,1
1481,1.0,1
1482,1.0,1
1483,0.0,1
1484,0.0,0
1485,0.0,1
1486,1.0,1
1487,1.0,1
1488,0.0,0
1489,1.0,1
1490,0.0,1
1491,1.0,1
1492,0.0,0
1493,0.0,0
1494,1.0,1
1495,0.0,0
1496,0.0,0
1497,0.0,1
1498,0.0,0
1499,0.0,0
1500,1.0,1
1501,0.0,0
1502,0.0,0
1503,0.0,0
1504,0.0,0
1505,0.0,0
1506,1.0,1
1507,1.0,1
1508,1.0,1
1509,0.0,0
1510,1.0,1
1511,1.0,1
1512,0.0,1
1513,0.0,0
1514,0.0,0
1515,0.0,0
1516,1.0,1
1517,0.0,0
1518,1.0,1
1519,1.0,1
1520,0.0,0
1521,0.0,0
1522,0.0,1
1523,0.0,0
1524,1.0,1
1525,0.0,0
1526,1.0,1
1527,1.0,1
1528,1.0,1
1529,1.0,1
1530,1.0,1
1531,1.0,1
1532,1.0,1
1533,0.0,0
1534,0.0,0
1535,1.0,1
1536,0.0,0
1537,0.0,0
1538,0.0,0
1539,0.0,0
1540,1.0,1
1541,0.0,0
1542,1.0,0
1543,1.0,1
1544,1.0,1
1545,0.0,0
1546,0.0,0
1547,1.0,1
1548,0.0,0
1549,0.0,0
1550,1.0,1
1551,0.0,0
1552,1.0,0
1553,0.0,0
1554,1.0,1
1555,1.0,1
1556,1.0,0
1557,0.0,0
1558,0.0,0
1559,0.0,0
1560,0.0,0
1561,1.0,1
1562,1.0,0
1563,1.0,1
1564,1.0,1
1565,1.0,1
1566,0.0,0
1567,1.0,0
1568,1.0,0
1569,1.0,1
1570,0.0,1
1571,1.0,1
1572,0.0,0
1573,1.0,1
1574,1.0,1
1575,1.0,0
1576,0.0,0
1577,0.0,0
1578,1.0,0
1579,0.0,0
1580,0.0,0
1581,1.0,1
1582,1.0,1
1583,0.0,1
1584,1.0,1
1585,0.0,0
1586,1.0,0
1587,0.0,0
1588,1.0,1
1589,0.0,1
1590,0.0,0
1591,0.0,0
1592,0.0,1
1593,0.0,1
1594,1.0,1
1595,0.0,1
1596,1.0,1
1597,0.0,1
1598,0.0,0
1599,1.0,1
1600,0.0,1
1601,0.0,1
1602,1.0,1
1603,1.0,1
1604,1.0,1
1605,0.0,0
1606,1.0,1
1607,0.0,0
1608,0.0,0
1609,0.0,0
1610,0.0,0
1611,1.0,1
1612,1.0,0
1613,0.0,0
1614,0.0,0
1615,0.0,0
1616,0.0,1
1617,0.0,1
1618,1.0,1
1619,1.0,1
1620,0.0,0
1621,1.0,0
1622,1.0,1
1623,1.0,1
1624,1.0,1
1625,0.0,0
1626,0.0,1
1627,1.0,1
1628,1.0,0
1629,0.0,0
1630,0.0,0
1631,1.0,1
1632,0.0,1
1633,1.0,1
1634,1.0,1
1635,0.0,0
1636,0.0,0
1637,0.0,0
1638,1.0,1
1639,0.0,1
1640,0.0,0
1641,1.0,1
1642,1.0,1
1643,0.0,0
1644,1.0,1
1645,1.0,1
1646,0.0,0
1647,0.0,0
1648,0.0,0
1649,1.0,1
1650,1.0,1
1651,0.0,0
1652,0.0,0
1653,0.0,0
1654,0.0,0
1655,0.0,0
1656,0.0,0
1657,0.0,0
1658,1.0,1
1659,0.0,0
1660,0.0,0
1661,0.0,0
1662,0.0,0
1663,0.0,1
1664,1.0,0
