,predictions,target
198,0.0,1
199,0.0,1
200,0.0,0
201,0.0,0
202,0.0,0
203,0.0,0
204,0.0,1
205,0.0,1
206,0.0,1
207,0.0,1
208,0.0,1
209,0.0,0
210,0.0,0
211,0.0,1
212,0.0,1
213,0.0,0
214,0.0,0
215,0.0,1
216,0.0,0
217,0.0,1
218,0.0,1
219,0.0,0
220,0.0,1
221,0.0,0
222,0.0,0
223,0.0,0
224,0.0,0
225,0.0,1
226,0.0,0
227,0.0,0
228,0.0,1
229,0.0,1
230,0.0,1
231,0.0,0
232,0.0,1
233,0.0,1
234,0.0,0
235,0.0,1
236,0.0,1
237,0.0,0
238,0.0,0
239,0.0,1
240,0.0,0
241,0.0,1
242,0.0,1
243,0.0,0
244,0.0,1
245,0.0,1
246,0.0,1
247,0.0,0
248,0.0,1
249,0.0,1
250,0.0,1
251,0.0,1
252,0.0,0
253,0.0,1
254,0.0,0
255,1.0,1
256,1.0,0
257,1.0,1
258,1.0,1
259,1.0,1
260,1.0,0
261,1.0,1
262,1.0,0
263,1.0,0
264,1.0,1
265,1.0,0
266,1.0,0
267,1.0,1
268,1.0,1
269,1.0,0
270,1.0,0
271,1.0,1
272,1.0,0
273,1.0,1
274,1.0,1
275,1.0,0
276,1.0,1
277,1.0,1
278,1.0,1
279,1.0,0
280,1.0,1
281,1.0,1
282,1.0,0
283,1.0,0
284,1.0,0
285,1.0,0
286,1.0,0
287,1.0,1
288,1.0,1
289,1.0,0
290,1.0,1
291,1.0,1
292,1.0,1
293,1.0,1
294,1.0,1
295,1.0,0
296,1.0,1
297,1.0,1
298,1.0,0
299,1.0,0
300,1.0,0
301,1.0,1
302,1.0,1
303,1.0,0
304,1.0,1
305,1.0,1
306,0.0,0
307,0.0,1
308,0.0,1
309,0.0,0
310,0.0,0
311,0.0,1
312,0.0,1
313,0.0,1
314,0.0,0
315,0.0,0
316,0.0,1
317,0.0,0
318,0.0,1
319,0.0,1
320,0.0,0
321,0.0,1
322,0.0,1
323,0.0,1
324,0.0,1
325,0.0,1
326,0.0,0
327,0.0,1
328,0.0,0
329,0.0,0
330,0.0,1
331,0.0,0
332,0.0,0
333,0.0,0
334,0.0,0
335,0.0,0
336,0.0,0
337,0.0,1
338,0.0,1
339,0.0,1
340,0.0,1
341,0.0,0
342,0.0,0
343,0.0,0
344,0.0,0
345,0.0,0
346,0.0,0
347,0.0,1
348,0.0,0
349,0.0,1
350,0.0,0
351,0.0,1
352,0.0,1
353,0.0,0
354,0.0,1
355,0.0,1
356,0.0,0
357,1.0,1
358,1.0,0
359,1.0,1
360,1.0,1
361,1.0,1
362,1.0,1
363,1.0,0
364,1.0,0
365,1.0,0
366,1.0,1
367,1.0,1
368,1.0,0
369,1.0,1
370,1.0,1
371,1.0,0
372,1.0,1
373,1.0,0
374,1.0,0
375,1.0,0
376,1.0,0
377,1.0,0
378,1.0,1
379,1.0,1
380,1.0,0
381,1.0,1
382,1.0,1
383,1.0,0
384,1.0,0
385,1.0,1
386,1.0,0
387,1.0,0
388,1.0,0
389,1.0,1
390,1.0,0
391,1.0,1
392,1.0,0
393,1.0,0
394,1.0,0
395,1.0,1
396,1.0,0
397,1.0,0
398,1.0,1
399,1.0,0
400,1.0,0
401,1.0,1
402,1.0,1
403,1.0,1
404,1.0,1
405,1.0,0
406,1.0,1
407,1.0,0
408,0.0,0
409,0.0,1
410,0.0,0
411,0.0,1
412,0.0,1
413,0.0,0
414,0.0,1
415,0.0,0
416,0.0,1
417,0.0,0
418,0.0,0
419,0.0,0
420,0.0,0
421,0.0,1
422,0.0,0
423,0.0,1
424,0.0,0
425,0.0,0
426,0.0,0
427,0.0,0
428,0.0,0
429,0.0,1
430,0.0,1
431,0.0,1
432,0.0,0
433,0.0,0
434,0.0,0
435,0.0,0
436,0.0,1
437,0.0,0
438,0.0,1
439,0.0,0
440,0.0,0
441,0.0,0
442,0.0,0
443,0.0,1
444,0.0,1
445,0.0,0
446,0.0,1
447,0.0,1
448,0.0,0
449,0.0,0
450,0.0,1
451,0.0,0
452,0.0,0
453,0.0,0
454,0.0,1
455,0.0,0
456,0.0,1
457,0.0,0
458,0.0,1
459,1.0,0
460,1.0,0
461,1.0,0
462,1.0,0
463,1.0,0
464,1.0,0
465,1.0,1
466,1.0,0
467,1.0,0
468,1.0,1
469,1.0,1
470,1.0,1
471,1.0,0
472,1.0,0
473,1.0,1
474,1.0,1
475,1.0,1
476,1.0,0
477,1.0,0
478,1.0,0
479,1.0,1
480,1.0,1
481,1.0,1
482,1.0,0
483,1.0,0
484,1.0,0
485,1.0,0
486,1.0,0
487,1.0,0
488,1.0,1
489,1.0,1
490,1.0,1
491,1.0,0
492,1.0,1
493,1.0,1
494,1.0,0
495,1.0,1
496,1.0,0
497,1.0,1
498,1.0,0
499,1.0,0
500,1.0,1
501,1.0,1
502,1.0,0
503,1.0,0
504,1.0,0
505,1.0,1
506,1.0,1
507,1.0,1
508,1.0,1
509,1.0,0
510,0.0,1
511,0.0,1
512,0.0,1
513,0.0,0
514,0.0,1
515,0.0,1
516,0.0,0
517,0.0,1
518,0.0,0
519,0.0,1
520,0.0,1
521,0.0,0
522,0.0,1
523,0.0,1
524,0.0,1
525,0.0,0
526,0.0,0
527,0.0,1
528,0.0,1
529,0.0,1
530,0.0,1
531,0.0,0
532,0.0,0
533,0.0,0
534,0.0,1
535,0.0,1
536,0.0,0
537,0.0,1
538,0.0,1
539,0.0,1
540,0.0,0
541,0.0,1
542,0.0,1
543,0.0,1
544,0.0,1
545,0.0,1
546,0.0,0
547,0.0,0
548,0.0,1
549,0.0,0
550,0.0,1
551,0.0,0
552,0.0,1
553,0.0,0
554,0.0,0
555,0.0,1
556,0.0,1
557,0.0,1
558,0.0,1
559,0.0,1
560,0.0,1
561,1.0,1
562,1.0,0
563,1.0,1
564,1.0,0
565,1.0,0
566,1.0,0
567,1.0,0
568,1.0,1
569,1.0,0
570,1.0,1
571,1.0,1
572,1.0,1
573,1.0,0
574,1.0,0
575,1.0,0
576,1.0,1
577,1.0,1
578,1.0,0
579,1.0,1
580,1.0,0
581,1.0,1
582,1.0,0
583,1.0,0
584,1.0,0
585,1.0,1
586,1.0,0
587,1.0,1
588,1.0,0
589,1.0,1
590,1.0,0
591,1.0,1
592,1.0,1
593,1.0,1
594,1.0,1
595,1.0,1
596,1.0,0
597,1.0,0
598,1.0,0
599,1.0,0
600,1.0,0
601,1.0,1
602,1.0,1
603,1.0,0
604,1.0,0
605,1.0,0
606,1.0,0
607,1.0,1
608,1.0,1
609,1.0,0
610,1.0,0
611,1.0,0
612,0.0,0
613,0.0,1
614,0.0,0
615,0.0,1
616,0.0,1
617,0.0,1
618,0.0,1
619,0.0,1
620,0.0,1
621,0.0,0
622,0.0,1
623,0.0,1
624,0.0,0
625,0.0,1
626,0.0,1
627,0.0,0
628,0.0,0
629,0.0,0
630,0.0,1
631,0.0,0
632,0.0,1
633,0.0,0
634,0.0,0
635,0.0,0
636,0.0,0
637,0.0,1
638,0.0,1
639,0.0,0
640,0.0,0
641,0.0,0
642,0.0,1
643,0.0,0
644,0.0,1
645,0.0,1
646,0.0,0
647,0.0,0
648,0.0,1
649,0.0,0
650,0.0,0
651,0.0,0
652,0.0,0
653,0.0,1
654,0.0,0
655,0.0,1
656,0.0,0
657,0.0,0
658,0.0,1
659,0.0,1
660,0.0,0
661,0.0,1
662,0.0,1
663,0.0,0
664,0.0,0
665,0.0,1
666,0.0,1
667,0.0,1
668,0.0,0
669,0.0,0
670,0.0,0
671,0.0,1
672,0.0,0
673,0.0,1
674,0.0,0
675,0.0,0
676,0.0,0
677,0.0,0
678,0.0,1
679,0.0,1
680,0.0,1
681,0.0,1
682,0.0,0
683,0.0,1
684,0.0,1
685,0.0,1
686,0.0,0
687,0.0,1
688,0.0,0
689,0.0,1
690,0.0,0
691,0.0,0
692,0.0,0
693,0.0,0
694,0.0,0
695,0.0,0
696,0.0,0
697,0.0,0
698,0.0,1
699,0.0,1
700,0.0,0
701,0.0,1
702,0.0,0
703,0.0,0
704,0.0,0
705,0.0,0
706,0.0,1
707,0.0,0
708,0.0,1
709,0.0,0
710,0.0,1
711,0.0,0
712,0.0,0
713,0.0,0
714,0.0,0
715,0.0,0
716,0.0,1
717,0.0,1
718,0.0,0
719,0.0,1
720,0.0,1
721,0.0,0
722,0.0,1
723,0.0,1
724,0.0,1
725,0.0,0
726,0.0,0
727,0.0,1
728,0.0,1
729,0.0,0
730,0.0,0
731,0.0,0
732,0.0,1
733,0.0,0
734,0.0,1
735,0.0,0
736,0.0,1
737,0.0,1
738,0.0,1
739,0.0,1
740,0.0,1
741,0.0,0
742,0.0,0
743,0.0,0
744,0.0,0
745,0.0,1
746,0.0,1
747,0.0,0
748,0.0,1
749,0.0,1
750,0.0,1
751,0.0,0
752,0.0,0
753,0.0,0
754,0.0,1
755,0.0,1
756,0.0,0
757,0.0,0
758,0.0,0
759,0.0,1
760,0.0,1
761,0.0,1
762,0.0,0
763,0.0,1
764,0.0,0
765,0.0,0
766,0.0,1
767,0.0,0
768,0.0,1
769,0.0,0
770,0.0,1
771,0.0,0
772,0.0,1
773,0.0,0
774,0.0,0
775,0.0,0
776,0.0,0
777,0.0,1
778,0.0,1
779,0.0,0
780,0.0,1
781,0.0,0
782,0.0,1
783,0.0,1
784,0.0,0
785,0.0,1
786,0.0,1
787,0.0,1
788,0.0,0
789,0.0,1
790,0.0,1
791,0.0,1
792,0.0,0
793,0.0,0
794,0.0,0
795,0.0,0
796,0.0,1
797,0.0,0
798,0.0,1
799,0.0,0
800,0.0,0
801,0.0,0
802,0.0,1
803,0.0,0
804,0.0,0
805,0.0,1
806,0.0,0
807,0.0,1
808,0.0,0
809,0.0,1
810,0.0,0
811,0.0,0
812,0.0,1
813,0.0,1
814,0.0,1
815,0.0,0
816,0.0,0
817,0.0,0
818,0.0,0
819,0.0,1
820,0.0,0
821,0.0,0
822,0.0,0
823,0.0,1
824,0.0,0
825,0.0,1
826,0.0,1
827,0.0,0
828,0.0,1
829,0.0,1
830,0.0,1
831,0.0,0
832,0.0,0
833,0.0,1
834,0.0,1
835,0.0,1
836,0.0,1
837,0.0,0
838,0.0,0
839,0.0,1
840,0.0,0
841,0.0,1
842,0.0,1
843,0.0,1
844,0.0,0
845,0.0,1
846,0.0,0
847,0.0,0
848,0.0,1
849,0.0,1
850,0.0,1
851,0.0,1
852,0.0,1
853,0.0,0
854,0.0,1
855,0.0,1
856,0.0,0
857,0.0,1
858,0.0,0
859,0.0,0
860,0.0,0
861,0.0,1
862,0.0,0
863,0.0,0
864,0.0,1
865,0.0,0
866,0.0,0
867,1.0,0
868,1.0,1
869,1.0,0
870,1.0,1
871,1.0,0
872,1.0,1
873,1.0,0
874,1.0,0
875,1.0,0
876,1.0,0
877,1.0,1
878,1.0,1
879,1.0,0
880,1.0,1
881,1.0,0
882,1.0,1
883,1.0,0
884,1.0,0
885,1.0,0
886,1.0,1
887,1.0,0
888,1.0,1
889,1.0,0
890,1.0,0
891,1.0,0
892,1.0,0
893,1.0,1
894,1.0,0
895,1.0,0
896,1.0,0
897,1.0,0
898,1.0,0
899,1.0,1
900,1.0,0
901,1.0,0
902,1.0,0
903,1.0,1
904,1.0,1
905,1.0,0
906,1.0,1
907,1.0,1
908,1.0,0
909,1.0,0
910,1.0,1
911,1.0,1
912,1.0,1
913,1.0,1
914,1.0,1
915,1.0,0
916,1.0,1
917,1.0,0
918,1.0,0
919,1.0,0
920,1.0,1
921,1.0,1
922,1.0,1
923,1.0,1
924,1.0,1
925,1.0,1
926,1.0,0
927,1.0,0
928,1.0,1
929,1.0,1
930,1.0,0
931,1.0,0
932,1.0,1
933,1.0,1
934,1.0,0
935,1.0,1
936,1.0,0
937,1.0,0
938,1.0,1
939,1.0,1
940,1.0,0
941,1.0,0
942,1.0,1
943,1.0,1
944,1.0,0
945,1.0,1
946,1.0,0
947,1.0,1
948,1.0,1
949,1.0,1
950,1.0,0
951,1.0,1
952,1.0,1
953,1.0,1
954,1.0,0
955,1.0,1
956,1.0,1
957,1.0,0
958,1.0,1
959,1.0,0
960,1.0,1
961,1.0,0
962,1.0,0
963,1.0,1
964,1.0,1
965,1.0,1
966,1.0,0
967,1.0,0
968,1.0,0
969,0.0,1
970,0.0,0
971,0.0,0
972,0.0,1
973,0.0,1
974,0.0,0
975,0.0,1
976,0.0,0
977,0.0,1
978,0.0,0
979,0.0,0
980,0.0,0
981,0.0,0
982,0.0,0
983,0.0,0
984,0.0,1
985,0.0,0
986,0.0,0
987,0.0,1
988,0.0,0
989,0.0,0
990,0.0,1
991,0.0,0
992,0.0,0
993,0.0,0
994,0.0,1
995,0.0,0
996,0.0,1
997,0.0,1
998,0.0,0
999,0.0,0
1000,0.0,1
1001,0.0,1
1002,0.0,0
1003,0.0,0
1004,0.0,1
1005,0.0,1
1006,0.0,1
1007,0.0,1
1008,0.0,0
1009,0.0,0
1010,0.0,0
1011,0.0,1
1012,0.0,0
1013,0.0,0
1014,0.0,0
1015,0.0,1
1016,0.0,1
1017,0.0,1
1018,0.0,0
1019,0.0,1
1020,1.0,1
1021,1.0,0
1022,1.0,1
1023,1.0,0
1024,1.0,0
1025,1.0,1
1026,1.0,0
1027,1.0,0
1028,1.0,1
1029,1.0,1
1030,1.0,0
1031,1.0,1
1032,1.0,1
1033,1.0,1
1034,1.0,0
1035,1.0,0
1036,1.0,1
1037,1.0,0
1038,1.0,1
1039,1.0,0
1040,1.0,0
1041,1.0,0
1042,1.0,1
1043,1.0,1
1044,1.0,1
1045,1.0,1
1046,1.0,0
1047,1.0,1
1048,1.0,0
1049,1.0,0
1050,1.0,1
1051,1.0,0
1052,1.0,1
1053,1.0,1
1054,1.0,0
1055,1.0,1
1056,1.0,0
1057,1.0,0
1058,1.0,0
1059,1.0,0
1060,1.0,1
1061,1.0,0
1062,1.0,1
1063,1.0,1
1064,1.0,1
1065,1.0,1
1066,1.0,1
1067,1.0,1
1068,1.0,1
1069,1.0,0
1070,1.0,0
1071,1.0,1
1072,1.0,0
1073,1.0,1
1074,1.0,0
1075,1.0,1
1076,1.0,1
1077,1.0,0
1078,1.0,0
1079,1.0,1
1080,1.0,0
1081,1.0,0
1082,1.0,1
1083,1.0,0
1084,1.0,0
1085,1.0,1
1086,1.0,0
1087,1.0,0
1088,1.0,1
1089,1.0,1
1090,1.0,0
1091,1.0,0
1092,1.0,1
1093,1.0,1
1094,1.0,1
1095,1.0,1
1096,1.0,1
1097,1.0,0
1098,1.0,0
1099,1.0,1
1100,1.0,1
1101,1.0,1
1102,1.0,1
1103,1.0,0
1104,1.0,1
1105,1.0,1
1106,1.0,0
1107,1.0,0
1108,1.0,0
1109,1.0,0
1110,1.0,1
1111,1.0,1
1112,1.0,0
1113,1.0,1
1114,1.0,0
1115,1.0,1
1116,1.0,1
1117,1.0,1
1118,1.0,1
1119,1.0,1
1120,1.0,0
1121,1.0,1
1122,0.0,1
1123,0.0,0
1124,0.0,1
1125,0.0,0
1126,0.0,1
1127,0.0,1
1128,0.0,1
1129,0.0,0
1130,0.0,1
1131,0.0,0
1132,0.0,1
1133,0.0,0
1134,0.0,0
1135,0.0,1
1136,0.0,0
1137,0.0,0
1138,0.0,0
1139,0.0,1
1140,0.0,1
1141,0.0,1
1142,0.0,0
1143,0.0,0
1144,0.0,0
1145,0.0,0
1146,0.0,1
1147,0.0,0
1148,0.0,0
1149,0.0,0
1150,0.0,1
1151,0.0,1
1152,0.0,1
1153,0.0,0
1154,0.0,1
1155,0.0,0
1156,0.0,1
1157,0.0,1
1158,0.0,0
1159,0.0,1
1160,0.0,1
1161,0.0,1
1162,0.0,0
1163,0.0,1
1164,0.0,0
1165,0.0,1
1166,0.0,0
1167,0.0,0
1168,0.0,1
1169,0.0,0
1170,0.0,1
1171,0.0,1
1172,0.0,1
1173,1.0,1
1174,1.0,1
1175,1.0,1
1176,1.0,1
1177,1.0,1
1178,1.0,0
1179,1.0,0
1180,1.0,0
1181,1.0,1
1182,1.0,0
1183,1.0,1
1184,1.0,0
1185,1.0,0
1186,1.0,1
1187,1.0,0
1188,1.0,1
1189,1.0,0
1190,1.0,1
1191,1.0,0
1192,1.0,0
1193,1.0,0
1194,1.0,0
1195,1.0,1
1196,1.0,1
1197,1.0,0
1198,1.0,0
1199,1.0,1
1200,1.0,0
1201,1.0,0
1202,1.0,1
1203,1.0,0
1204,1.0,1
1205,1.0,0
1206,1.0,0
1207,1.0,0
1208,1.0,1
1209,1.0,1
1210,1.0,1
1211,1.0,1
1212,1.0,0
1213,1.0,0
1214,1.0,0
1215,1.0,1
1216,1.0,1
1217,1.0,0
1218,1.0,1
1219,1.0,0
1220,1.0,1
1221,1.0,1
1222,1.0,0
1223,1.0,1
1224,1.0,1
1225,0.0,0
1226,1.0,1
1227,1.0,1
1228,0.0,0
1229,0.0,0
1230,0.0,0
1231,1.0,1
1232,1.0,1
1233,1.0,1
1234,0.0,0
1235,1.0,1
1236,1.0,1
1237,0.0,0
1238,0.0,0
1239,0.0,0
1240,1.0,1
1241,0.0,0
1242,0.0,0
1243,1.0,1
1244,0.0,0
1245,0.0,0
1246,1.0,1
1247,0.0,0
1248,1.0,1
1249,0.0,0
1250,1.0,1
1251,0.0,0
1252,1.0,1
1253,1.0,1
1254,0.0,0
1255,0.0,0
1256,0.0,0
1257,1.0,1
1258,0.0,0
1259,0.0,0
1260,1.0,1
1261,0.0,1
1262,0.0,0
1263,1.0,1
1264,1.0,1
1265,0.0,0
1266,1.0,1
1267,0.0,0
1268,0.0,0
1269,0.0,0
1270,0.0,0
1271,1.0,1
1272,0.0,0
1273,0.0,0
1274,1.0,1
1275,0.0,0
1276,1.0,1
1277,0.0,0
1278,0.0,0
1279,1.0,1
1280,0.0,0
1281,0.0,0
1282,0.0,0
1283,1.0,1
1284,1.0,1
1285,1.0,0
1286,1.0,0
1287,0.0,0
1288,1.0,1
1289,0.0,0
1290,0.0,0
1291,0.0,0
1292,0.0,0
1293,0.0,1
1294,1.0,1
1295,0.0,0
1296,1.0,1
1297,1.0,1
1298,0.0,0
1299,0.0,0
1300,0.0,0
1301,1.0,1
1302,0.0,0
1303,1.0,1
1304,0.0,0
1305,1.0,1
1306,0.0,0
1307,1.0,1
1308,0.0,0
1309,1.0,1
1310,1.0,1
1311,0.0,0
1312,1.0,1
1313,1.0,1
1314,1.0,1
1315,1.0,1
1316,1.0,1
1317,0.0,1
1318,1.0,1
1319,0.0,0
1320,0.0,0
1321,0.0,0
1322,0.0,0
1323,1.0,1
1324,1.0,1
1325,0.0,0
1326,0.0,0
1327,1.0,0
1328,1.0,1
1329,0.0,1
1330,1.0,1
1331,1.0,1
1332,0.0,0
1333,1.0,1
1334,1.0,1
1335,1.0,1
1336,1.0,1
1337,0.0,0
1338,1.0,1
1339,0.0,0
1340,0.0,0
1341,0.0,0
1342,1.0,1
1343,1.0,1
1344,0.0,0
1345,1.0,1
1346,0.0,0
1347,1.0,1
1348,1.0,1
1349,0.0,0
1350,1.0,1
1351,0.0,0
1352,0.0,1
1353,1.0,0
1354,0.0,0
1355,1.0,1
1356,0.0,0
1357,0.0,0
1358,1.0,1
1359,1.0,1
1360,0.0,0
1361,0.0,0
1362,1.0,0
1363,0.0,1
1364,1.0,1
1365,1.0,1
1366,0.0,1
1367,1.0,1
1368,1.0,1
1369,0.0,0
1370,1.0,1
1371,1.0,1
1372,0.0,1
1373,0.0,0
1374,1.0,1
1375,1.0,1
1376,0.0,0
1377,0.0,0
1378,0.0,0
1379,1.0,0
1380,1.0,1
1381,1.0,1
1382,1.0,1
1383,1.0,1
1384,0.0,0
1385,1.0,1
1386,1.0,1
1387,0.0,0
1388,0.0,0
1389,1.0,1
1390,1.0,1
1391,0.0,0
1392,1.0,1
1393,0.0,1
1394,1.0,1
1395,0.0,0
1396,1.0,1
1397,1.0,1
1398,0.0,0
1399,0.0,0
1400,1.0,1
1401,1.0,1
1402,1.0,1
1403,1.0,1
1404,1.0,1
1405,0.0,0
1406,1.0,1
1407,1.0,0
1408,0.0,0
1409,1.0,0
1410,1.0,0
1411,0.0,0
1412,1.0,1
1413,1.0,1
1414,1.0,1
1415,0.0,0
1416,1.0,1
1417,1.0,1
1418,1.0,1
1419,0.0,0
1420,0.0,0
1421,1.0,1
1422,1.0,1
1423,0.0,0
1424,0.0,0
1425,0.0,0
1426,1.0,0
1427,0.0,0
1428,1.0,1
1429,1.0,1
1430,0.0,0
1431,1.0,1
1432,0.0,1
1433,0.0,0
1434,1.0,1
1435,1.0,1
1436,1.0,0
1437,0.0,0
1438,0.0,0
1439,0.0,0
1440,0.0,0
1441,0.0,1
1442,1.0,1
1443,1.0,1
1444,0.0,0
1445,0.0,0
1446,0.0,1
1447,0.0,0
1448,0.0,0
1449,0.0,0
1450,1.0,1
1451,0.0,0
1452,1.0,1
1453,0.0,0
1454,0.0,0
1455,1.0,1
1456,1.0,1
1457,1.0,0
1458,0.0,0
1459,0.0,1
1460,0.0,1
1461,0.0,0
1462,0.0,0
1463,0.0,0
1464,0.0,0
1465,0.0,0
1466,0.0,0
1467,0.0,0
1468,0.0,0
1469,1.0,0
1470,0.0,0
1471,0.0,1
1472,1.0,0
1473,0.0,0
1474,0.0,0
1475,1.0,1
1476,0.0,0
1477,1.0,1
1478,0.0,0
1479,1.0,1
1480,0.0,1
1481,1.0,1
1482,1.0,1
1483,1.0,1
1484,0.0,0
1485,1.0,1
1486,1.0,1
1487,0.0,1
1488,1.0,1
1489,0.0,0
1490,0.0,0
1491,0.0,0
1492,0.0,0
1493,0.0,0
1494,0.0,0
1495,0.0,1
1496,0.0,1
1497,0.0,0
1498,0.0,0
1499,1.0,1
1500,0.0,0
1501,0.0,0
1502,1.0,1
1503,0.0,0
1504,0.0,0
1505,0.0,0
1506,0.0,0
1507,0.0,0
1508,0.0,0
1509,1.0,1
1510,0.0,0
1511,0.0,0
1512,1.0,1
1513,0.0,0
1514,0.0,0
1515,0.0,0
1516,0.0,0
1517,1.0,1
1518,0.0,0
1519,0.0,0
1520,0.0,1
1521,0.0,0
1522,1.0,1
1523,1.0,1
1524,0.0,0
1525,0.0,0
1526,0.0,0
1527,1.0,1
1528,1.0,1
1529,0.0,0
1530,1.0,1
1531,1.0,1
1532,0.0,1
1533,0.0,1
1534,1.0,1
1535,0.0,0
1536,0.0,0
1537,0.0,1
1538,0.0,1
1539,1.0,1
1540,0.0,0
1541,0.0,0
1542,1.0,1
1543,1.0,0
1544,0.0,0
1545,0.0,0
1546,1.0,1
1547,1.0,1
1548,1.0,1
1549,0.0,0
1550,0.0,0
1551,0.0,0
1552,0.0,0
1553,0.0,0
1554,0.0,1
1555,1.0,1
1556,0.0,0
1557,1.0,0
1558,0.0,1
1559,1.0,1
1560,1.0,1
1561,1.0,1
1562,1.0,1
1563,0.0,0
1564,0.0,1
1565,1.0,0
1566,0.0,0
1567,0.0,0
1568,0.0,0
1569,0.0,0
1570,0.0,0
1571,0.0,0
1572,1.0,1
1573,1.0,1
1574,1.0,1
1575,0.0,1
1576,0.0,1
1577,0.0,0
1578,0.0,0
1579,0.0,0
1580,1.0,1
1581,0.0,0
1582,1.0,1
1583,1.0,1
1584,0.0,0
1585,0.0,0
1586,1.0,1
1587,0.0,0
1588,0.0,0
1589,0.0,1
1590,1.0,1
1591,0.0,0
1592,1.0,1
1593,0.0,0
1594,1.0,1
1595,1.0,1
1596,1.0,1
1597,0.0,0
1598,1.0,1
1599,0.0,0
1600,0.0,0
1601,1.0,1
1602,1.0,1
1603,1.0,1
1604,1.0,0
1605,0.0,0
1606,1.0,1
1607,0.0,1
1608,1.0,1
1609,1.0,1
1610,1.0,1
1611,1.0,1
1612,1.0,0
1613,1.0,1
1614,1.0,1
1615,0.0,0
1616,0.0,0
1617,1.0,0
1618,0.0,0
1619,1.0,1
1620,0.0,0
1621,0.0,0
1622,0.0,0
1623,0.0,1
1624,1.0,1
1625,0.0,0
1626,1.0,1
1627,0.0,0
1628,1.0,1
1629,1.0,1
1630,1.0,1
1631,0.0,0
1632,0.0,0
1633,0.0,0
1634,1.0,1
1635,0.0,0
1636,1.0,1
1637,1.0,1
1638,0.0,0
1639,1.0,1
1640,0.0,1
1641,0.0,0
1642,0.0,0
1643,0.0,0
1644,0.0,0
1645,1.0,1
1646,1.0,1
1647,1.0,1
1648,0.0,0
1649,0.0,0
1650,0.0,0
1651,1.0,1
1652,0.0,0
1653,0.0,0
1654,0.0,0
1655,1.0,1
1656,0.0,0
1657,0.0,0
1658,0.0,0
1659,1.0,1
1660,0.0,1
1661,0.0,0
1662,0.0,1
1663,0.0,0
1664,1.0,1
