,predictions,target
184,0.0,0
185,0.0,1
186,0.0,1
187,0.0,1
188,0.0,0
189,0.0,0
190,0.0,1
191,0.0,1
192,0.0,1
193,0.0,1
194,0.0,0
195,0.0,1
196,0.0,1
197,0.0,1
198,0.0,0
199,0.0,0
200,0.0,1
201,0.0,0
202,0.0,0
203,0.0,0
204,1.0,1
205,1.0,1
206,1.0,0
207,1.0,1
208,1.0,1
209,1.0,1
210,1.0,1
211,1.0,0
212,1.0,1
213,1.0,0
214,1.0,1
215,1.0,1
216,1.0,0
217,1.0,0
218,1.0,0
219,1.0,1
220,1.0,0
221,1.0,1
222,1.0,1
223,1.0,0
224,1.0,0
225,1.0,0
226,1.0,0
227,1.0,0
228,1.0,0
229,1.0,0
230,1.0,1
231,1.0,1
232,1.0,1
233,1.0,0
234,1.0,0
235,1.0,0
236,1.0,0
237,1.0,1
238,1.0,1
239,1.0,1
240,1.0,0
241,1.0,0
242,1.0,0
243,1.0,1
244,1.0,0
245,1.0,1
246,1.0,1
247,1.0,0
248,1.0,0
249,1.0,0
250,1.0,0
251,1.0,0
252,1.0,0
253,1.0,1
254,1.0,0
255,0.0,1
256,0.0,0
257,0.0,0
258,0.0,1
259,0.0,1
260,0.0,1
261,0.0,1
262,0.0,0
263,0.0,1
264,0.0,0
265,0.0,0
266,0.0,0
267,0.0,1
268,0.0,0
269,0.0,1
270,0.0,1
271,0.0,1
272,0.0,0
273,0.0,1
274,0.0,1
275,0.0,1
276,0.0,1
277,0.0,0
278,0.0,1
279,0.0,1
280,0.0,0
281,0.0,1
282,0.0,1
283,0.0,1
284,0.0,0
285,0.0,0
286,0.0,1
287,0.0,1
288,0.0,1
289,0.0,1
290,0.0,1
291,0.0,0
292,0.0,0
293,0.0,0
294,0.0,0
295,0.0,1
296,0.0,0
297,0.0,1
298,0.0,0
299,0.0,0
300,0.0,1
301,0.0,0
302,0.0,0
303,0.0,1
304,0.0,0
305,0.0,0
306,1.0,0
307,1.0,1
308,1.0,1
309,1.0,0
310,1.0,0
311,1.0,1
312,1.0,0
313,1.0,1
314,1.0,0
315,1.0,0
316,1.0,1
317,1.0,0
318,1.0,1
319,1.0,0
320,1.0,1
321,1.0,1
322,1.0,0
323,1.0,1
324,1.0,1
325,1.0,1
326,1.0,1
327,1.0,1
328,1.0,1
329,1.0,1
330,1.0,0
331,1.0,1
332,1.0,0
333,1.0,0
334,1.0,1
335,1.0,1
336,1.0,1
337,1.0,1
338,1.0,1
339,1.0,0
340,1.0,0
341,1.0,1
342,1.0,1
343,1.0,1
344,1.0,1
345,1.0,0
346,1.0,0
347,1.0,1
348,1.0,1
349,1.0,0
350,1.0,1
351,1.0,1
352,1.0,1
353,1.0,1
354,1.0,0
355,1.0,1
356,1.0,0
357,0.0,0
358,0.0,1
359,0.0,0
360,0.0,0
361,0.0,0
362,0.0,1
363,0.0,0
364,0.0,0
365,0.0,0
366,0.0,1
367,0.0,1
368,0.0,0
369,0.0,0
370,0.0,1
371,0.0,0
372,0.0,0
373,0.0,1
374,0.0,0
375,0.0,1
376,0.0,1
377,0.0,1
378,0.0,0
379,0.0,1
380,0.0,1
381,0.0,1
382,0.0,0
383,0.0,1
384,0.0,0
385,0.0,0
386,0.0,0
387,0.0,0
388,0.0,1
389,0.0,0
390,0.0,1
391,0.0,0
392,0.0,1
393,0.0,1
394,0.0,0
395,0.0,1
396,0.0,1
397,0.0,0
398,0.0,0
399,0.0,1
400,0.0,1
401,0.0,1
402,0.0,0
403,0.0,1
404,0.0,1
405,0.0,1
406,0.0,0
407,0.0,1
408,1.0,1
409,1.0,0
410,1.0,1
411,1.0,1
412,1.0,1
413,1.0,0
414,1.0,0
415,1.0,0
416,1.0,1
417,1.0,1
418,1.0,1
419,1.0,1
420,1.0,1
421,1.0,1
422,1.0,0
423,1.0,0
424,1.0,1
425,1.0,1
426,1.0,0
427,1.0,1
428,1.0,0
429,1.0,0
430,1.0,0
431,1.0,0
432,1.0,1
433,1.0,1
434,1.0,1
435,1.0,0
436,1.0,0
437,1.0,0
438,1.0,1
439,1.0,1
440,1.0,0
441,1.0,1
442,1.0,0
443,1.0,0
444,1.0,1
445,1.0,1
446,1.0,0
447,1.0,1
448,1.0,0
449,1.0,1
450,1.0,1
451,1.0,0
452,1.0,1
453,1.0,1
454,1.0,0
455,1.0,0
456,1.0,1
457,1.0,1
458,1.0,1
459,0.0,1
460,0.0,0
461,0.0,1
462,0.0,0
463,0.0,0
464,0.0,0
465,0.0,1
466,0.0,1
467,0.0,1
468,0.0,1
469,0.0,0
470,0.0,0
471,0.0,0
472,0.0,1
473,0.0,0
474,0.0,0
475,0.0,1
476,0.0,1
477,0.0,1
478,0.0,1
479,0.0,0
480,0.0,1
481,0.0,0
482,0.0,1
483,0.0,1
484,0.0,1
485,0.0,0
486,0.0,1
487,0.0,1
488,0.0,0
489,0.0,1
490,0.0,0
491,0.0,1
492,0.0,0
493,0.0,0
494,0.0,0
495,0.0,1
496,0.0,1
497,0.0,0
498,0.0,1
499,0.0,0
500,0.0,0
501,0.0,1
502,0.0,0
503,0.0,1
504,0.0,0
505,0.0,1
506,0.0,1
507,0.0,0
508,0.0,1
509,0.0,1
510,1.0,0
511,1.0,1
512,1.0,1
513,1.0,1
514,1.0,1
515,1.0,0
516,1.0,0
517,1.0,0
518,1.0,1
519,1.0,1
520,1.0,0
521,1.0,1
522,1.0,0
523,1.0,1
524,1.0,0
525,1.0,0
526,1.0,1
527,1.0,1
528,1.0,0
529,1.0,0
530,1.0,0
531,1.0,0
532,1.0,1
533,1.0,1
534,1.0,0
535,1.0,0
536,1.0,0
537,1.0,1
538,1.0,0
539,1.0,1
540,1.0,0
541,1.0,0
542,1.0,1
543,1.0,0
544,1.0,0
545,1.0,1
546,1.0,0
547,1.0,1
548,1.0,1
549,1.0,0
550,1.0,1
551,1.0,0
552,1.0,0
553,1.0,1
554,1.0,0
555,1.0,1
556,1.0,0
557,1.0,1
558,1.0,0
559,1.0,1
560,1.0,1
561,0.0,1
562,0.0,0
563,0.0,0
564,0.0,1
565,0.0,0
566,0.0,0
567,0.0,0
568,0.0,0
569,0.0,1
570,0.0,1
571,0.0,0
572,0.0,1
573,0.0,1
574,0.0,1
575,0.0,1
576,0.0,1
577,0.0,0
578,0.0,0
579,0.0,1
580,0.0,1
581,0.0,0
582,0.0,0
583,0.0,0
584,0.0,0
585,0.0,0
586,0.0,0
587,0.0,0
588,0.0,1
589,0.0,1
590,0.0,0
591,0.0,0
592,0.0,0
593,0.0,1
594,0.0,0
595,0.0,1
596,0.0,1
597,0.0,1
598,0.0,1
599,0.0,1
600,0.0,0
601,0.0,1
602,0.0,1
603,0.0,0
604,0.0,0
605,0.0,1
606,0.0,0
607,0.0,0
608,0.0,1
609,0.0,1
610,0.0,1
611,0.0,0
612,1.0,1
613,1.0,1
614,1.0,1
615,1.0,0
616,1.0,1
617,1.0,1
618,1.0,1
619,1.0,0
620,1.0,1
621,1.0,0
622,1.0,1
623,1.0,1
624,1.0,1
625,1.0,0
626,1.0,1
627,1.0,0
628,1.0,1
629,1.0,0
630,1.0,0
631,1.0,1
632,1.0,0
633,1.0,0
634,1.0,0
635,1.0,1
636,1.0,0
637,1.0,0
638,1.0,1
639,1.0,0
640,1.0,0
641,1.0,0
642,1.0,1
643,1.0,0
644,1.0,1
645,1.0,0
646,1.0,1
647,1.0,1
648,1.0,1
649,1.0,1
650,1.0,1
651,1.0,0
652,1.0,1
653,1.0,0
654,1.0,1
655,1.0,0
656,1.0,0
657,1.0,1
658,1.0,1
659,1.0,0
660,1.0,1
661,1.0,0
662,1.0,1
663,0.0,0
664,0.0,1
665,0.0,0
666,0.0,1
667,0.0,0
668,0.0,0
669,0.0,0
670,0.0,0
671,0.0,1
672,0.0,0
673,0.0,0
674,0.0,1
675,0.0,0
676,0.0,0
677,0.0,0
678,0.0,1
679,0.0,1
680,0.0,1
681,0.0,0
682,0.0,1
683,0.0,1
684,0.0,0
685,0.0,1
686,0.0,0
687,0.0,1
688,0.0,0
689,0.0,0
690,0.0,0
691,0.0,0
692,0.0,0
693,0.0,0
694,0.0,1
695,0.0,0
696,0.0,1
697,0.0,1
698,0.0,0
699,0.0,0
700,0.0,0
701,0.0,1
702,0.0,1
703,0.0,0
704,0.0,0
705,0.0,1
706,0.0,0
707,0.0,1
708,0.0,1
709,0.0,0
710,0.0,0
711,0.0,0
712,0.0,1
713,0.0,0
714,1.0,0
715,1.0,0
716,1.0,0
717,1.0,1
718,1.0,1
719,1.0,0
720,1.0,1
721,1.0,0
722,1.0,1
723,1.0,0
724,1.0,0
725,1.0,1
726,1.0,1
727,1.0,0
728,1.0,1
729,1.0,1
730,1.0,0
731,1.0,1
732,1.0,0
733,1.0,1
734,1.0,0
735,1.0,0
736,1.0,0
737,1.0,1
738,1.0,1
739,1.0,0
740,1.0,1
741,1.0,1
742,1.0,1
743,1.0,0
744,1.0,1
745,1.0,1
746,1.0,0
747,1.0,1
748,1.0,0
749,1.0,0
750,1.0,0
751,1.0,1
752,1.0,1
753,1.0,0
754,1.0,1
755,1.0,0
756,1.0,1
757,1.0,1
758,1.0,1
759,1.0,0
760,1.0,0
761,1.0,0
762,1.0,0
763,1.0,1
764,1.0,0
765,1.0,1
766,1.0,0
767,1.0,0
768,1.0,0
769,1.0,0
770,1.0,0
771,1.0,0
772,1.0,1
773,1.0,1
774,1.0,0
775,1.0,0
776,1.0,0
777,1.0,0
778,1.0,1
779,1.0,1
780,1.0,0
781,1.0,1
782,1.0,0
783,1.0,0
784,1.0,0
785,1.0,1
786,1.0,0
787,1.0,0
788,1.0,1
789,1.0,1
790,1.0,0
791,1.0,0
792,1.0,1
793,1.0,1
794,1.0,1
795,1.0,0
796,1.0,1
797,1.0,1
798,1.0,0
799,1.0,0
800,1.0,0
801,1.0,1
802,1.0,1
803,1.0,1
804,1.0,0
805,1.0,0
806,1.0,1
807,1.0,0
808,1.0,0
809,1.0,0
810,1.0,1
811,1.0,1
812,1.0,0
813,1.0,1
814,1.0,0
815,1.0,1
816,0.0,0
817,0.0,1
818,0.0,0
819,0.0,0
820,0.0,1
821,0.0,1
822,0.0,0
823,0.0,0
824,0.0,0
825,0.0,1
826,0.0,1
827,0.0,1
828,0.0,1
829,0.0,1
830,0.0,1
831,0.0,0
832,0.0,1
833,0.0,1
834,0.0,0
835,0.0,0
836,0.0,1
837,0.0,0
838,0.0,1
839,0.0,1
840,0.0,0
841,0.0,0
842,0.0,0
843,0.0,1
844,0.0,0
845,0.0,1
846,0.0,0
847,0.0,0
848,0.0,1
849,0.0,1
850,0.0,1
851,0.0,1
852,0.0,0
853,0.0,0
854,0.0,1
855,0.0,1
856,0.0,1
857,0.0,1
858,0.0,0
859,0.0,0
860,0.0,0
861,0.0,0
862,0.0,1
863,0.0,1
864,0.0,1
865,0.0,1
866,0.0,1
867,0.0,0
868,0.0,1
869,0.0,0
870,0.0,1
871,0.0,0
872,0.0,1
873,0.0,0
874,0.0,1
875,0.0,0
876,0.0,1
877,0.0,1
878,0.0,0
879,0.0,0
880,0.0,0
881,0.0,0
882,0.0,1
883,0.0,1
884,0.0,1
885,0.0,1
886,0.0,1
887,0.0,1
888,0.0,0
889,0.0,1
890,0.0,1
891,0.0,0
892,0.0,1
893,0.0,1
894,0.0,1
895,0.0,1
896,0.0,0
897,0.0,0
898,0.0,0
899,0.0,0
900,0.0,0
901,0.0,1
902,0.0,1
903,0.0,0
904,0.0,0
905,0.0,0
906,0.0,1
907,0.0,1
908,0.0,1
909,0.0,1
910,0.0,0
911,0.0,0
912,0.0,1
913,0.0,1
914,0.0,0
915,0.0,1
916,0.0,1
917,0.0,1
918,0.0,1
919,0.0,1
920,0.0,1
921,0.0,1
922,0.0,1
923,0.0,1
924,0.0,1
925,0.0,1
926,0.0,1
927,0.0,0
928,0.0,1
929,0.0,1
930,0.0,1
931,0.0,1
932,0.0,0
933,0.0,0
934,0.0,0
935,0.0,1
936,0.0,0
937,0.0,1
938,0.0,1
939,0.0,1
940,0.0,1
941,0.0,0
942,0.0,1
943,0.0,0
944,0.0,0
945,0.0,0
946,0.0,0
947,0.0,0
948,0.0,1
949,0.0,0
950,0.0,0
951,0.0,1
952,0.0,1
953,0.0,0
954,0.0,1
955,0.0,1
956,0.0,1
957,0.0,1
958,0.0,1
959,0.0,1
960,0.0,1
961,0.0,0
962,0.0,1
963,0.0,1
964,0.0,0
965,0.0,0
966,0.0,0
967,0.0,1
968,0.0,0
969,0.0,0
970,0.0,1
971,0.0,0
972,0.0,0
973,0.0,1
974,0.0,0
975,0.0,1
976,0.0,1
977,0.0,0
978,0.0,1
979,0.0,0
980,0.0,1
981,0.0,1
982,0.0,1
983,0.0,1
984,0.0,1
985,0.0,0
986,0.0,1
987,0.0,1
988,0.0,0
989,0.0,1
990,0.0,1
991,0.0,1
992,0.0,0
993,0.0,1
994,0.0,1
995,0.0,0
996,0.0,0
997,0.0,0
998,0.0,1
999,0.0,0
1000,0.0,0
1001,0.0,1
1002,0.0,1
1003,0.0,1
1004,0.0,1
1005,0.0,0
1006,0.0,1
1007,0.0,1
1008,0.0,1
1009,0.0,0
1010,0.0,1
1011,0.0,1
1012,0.0,1
1013,0.0,1
1014,0.0,1
1015,0.0,1
1016,0.0,0
1017,0.0,1
1018,0.0,1
1019,0.0,0
1020,0.0,0
1021,0.0,0
1022,0.0,0
1023,0.0,0
1024,0.0,1
1025,0.0,1
1026,0.0,0
1027,0.0,0
1028,0.0,1
1029,0.0,1
1030,0.0,1
1031,0.0,1
1032,0.0,1
1033,0.0,1
1034,0.0,1
1035,0.0,0
1036,0.0,1
1037,0.0,0
1038,0.0,0
1039,0.0,1
1040,0.0,1
1041,0.0,0
1042,0.0,1
1043,0.0,0
1044,0.0,1
1045,0.0,1
1046,0.0,1
1047,0.0,0
1048,0.0,1
1049,0.0,1
1050,0.0,1
1051,0.0,0
1052,0.0,1
1053,0.0,0
1054,0.0,0
1055,0.0,1
1056,0.0,1
1057,0.0,1
1058,0.0,0
1059,0.0,0
1060,0.0,0
1061,0.0,0
1062,0.0,1
1063,0.0,1
1064,0.0,0
1065,0.0,1
1066,0.0,1
1067,0.0,1
1068,0.0,1
1069,0.0,0
1070,0.0,1
1071,0.0,1
1072,0.0,1
1073,0.0,1
1074,0.0,1
1075,0.0,0
1076,0.0,1
1077,0.0,1
1078,0.0,0
1079,0.0,0
1080,0.0,0
1081,0.0,0
1082,0.0,1
1083,0.0,0
1084,0.0,1
1085,0.0,0
1086,0.0,0
1087,0.0,1
1088,0.0,0
1089,0.0,1
1090,0.0,0
1091,0.0,1
1092,0.0,1
1093,0.0,0
1094,0.0,1
1095,0.0,0
1096,0.0,1
1097,0.0,1
1098,0.0,0
1099,0.0,0
1100,0.0,0
1101,0.0,0
1102,0.0,0
1103,0.0,0
1104,0.0,1
1105,0.0,1
1106,0.0,1
1107,0.0,1
1108,0.0,1
1109,0.0,1
1110,0.0,1
1111,0.0,0
1112,0.0,1
1113,0.0,1
1114,0.0,1
1115,0.0,1
1116,0.0,0
1117,0.0,1
1118,0.0,1
1119,0.0,0
1120,0.0,0
1121,0.0,1
1122,0.0,0
1123,0.0,1
1124,0.0,1
1125,0.0,1
1126,0.0,0
1127,0.0,1
1128,0.0,1
1129,0.0,0
1130,0.0,1
1131,0.0,1
1132,0.0,0
1133,0.0,1
1134,0.0,1
1135,0.0,1
1136,0.0,1
1137,0.0,0
1138,0.0,1
1139,0.0,0
1140,0.0,0
1141,0.0,1
1142,0.0,0
1143,0.0,0
1144,0.0,1
1145,0.0,1
1146,0.0,1
1147,0.0,1
1148,0.0,0
1149,0.0,0
1150,0.0,1
1151,0.0,1
1152,0.0,0
1153,0.0,1
1154,0.0,1
1155,0.0,1
1156,0.0,0
1157,0.0,0
1158,0.0,0
1159,0.0,1
1160,0.0,0
1161,0.0,1
1162,0.0,1
1163,0.0,1
1164,0.0,1
1165,0.0,0
1166,0.0,1
1167,0.0,0
1168,0.0,1
1169,0.0,0
1170,0.0,1
1171,0.0,1
1172,0.0,0
1173,0.0,0
1174,0.0,1
1175,0.0,0
1176,0.0,0
1177,0.0,1
1178,0.0,0
1179,0.0,0
1180,0.0,1
1181,0.0,1
1182,0.0,0
1183,0.0,1
1184,0.0,1
1185,0.0,0
1186,0.0,1
1187,0.0,0
1188,0.0,1
1189,0.0,0
1190,0.0,1
1191,0.0,1
1192,0.0,1
1193,0.0,0
1194,0.0,1
1195,0.0,0
1196,0.0,0
1197,0.0,0
1198,0.0,0
1199,0.0,0
1200,0.0,1
1201,0.0,1
1202,0.0,1
1203,0.0,1
1204,0.0,1
1205,0.0,0
1206,0.0,0
1207,0.0,0
1208,0.0,0
1209,0.0,0
1210,0.0,0
1211,0.0,1
1212,0.0,0
1213,0.0,1
1214,0.0,0
1215,0.0,1
1216,0.0,1
1217,0.0,0
1218,0.0,0
1219,0.0,0
1220,0.0,1
1221,0.0,0
1222,0.0,0
1223,0.0,0
1224,1.0,1
1225,0.0,0
1226,1.0,1
1227,0.0,0
1228,0.0,1
1229,0.0,0
1230,1.0,1
1231,1.0,1
1232,0.0,0
1233,1.0,1
1234,1.0,1
1235,0.0,0
1236,1.0,1
1237,0.0,0
1238,0.0,0
1239,0.0,0
1240,0.0,0
1241,1.0,1
1242,1.0,1
1243,0.0,0
1244,1.0,1
1245,0.0,0
1246,0.0,0
1247,0.0,0
1248,0.0,0
1249,1.0,1
1250,1.0,1
1251,0.0,0
1252,0.0,0
1253,0.0,0
1254,0.0,0
1255,1.0,1
1256,1.0,1
1257,0.0,0
1258,0.0,0
1259,0.0,0
1260,0.0,0
1261,0.0,0
1262,1.0,1
1263,0.0,0
1264,1.0,1
1265,0.0,1
1266,1.0,1
1267,0.0,0
1268,1.0,1
1269,1.0,1
1270,1.0,0
1271,0.0,1
1272,0.0,1
1273,0.0,0
1274,0.0,0
1275,0.0,0
1276,0.0,0
1277,0.0,0
1278,0.0,0
1279,0.0,0
1280,0.0,0
1281,0.0,1
1282,1.0,0
1283,0.0,0
1284,0.0,1
1285,0.0,0
1286,1.0,1
1287,0.0,0
1288,0.0,0
1289,1.0,1
1290,1.0,1
1291,1.0,1
1292,0.0,0
1293,1.0,1
1294,1.0,1
1295,1.0,1
1296,0.0,1
1297,1.0,1
1298,0.0,0
1299,1.0,1
1300,1.0,1
1301,0.0,0
1302,1.0,0
1303,0.0,0
1304,0.0,0
1305,0.0,1
1306,0.0,0
1307,1.0,1
1308,1.0,1
1309,0.0,0
1310,1.0,1
1311,1.0,1
1312,0.0,0
1313,0.0,1
1314,0.0,0
1315,0.0,0
1316,1.0,1
1317,1.0,1
1318,1.0,1
1319,0.0,0
1320,0.0,0
1321,0.0,1
1322,1.0,1
1323,0.0,1
1324,0.0,0
1325,0.0,0
1326,0.0,0
1327,1.0,1
1328,1.0,1
1329,0.0,0
1330,1.0,1
1331,0.0,0
1332,1.0,1
1333,0.0,0
1334,1.0,1
1335,1.0,1
1336,0.0,0
1337,0.0,0
1338,1.0,1
1339,0.0,0
1340,1.0,1
1341,0.0,0
1342,0.0,0
1343,0.0,1
1344,0.0,1
1345,0.0,0
1346,0.0,0
1347,0.0,1
1348,1.0,1
1349,1.0,0
1350,1.0,1
1351,0.0,0
1352,0.0,1
1353,1.0,1
1354,1.0,1
1355,0.0,0
1356,0.0,0
1357,1.0,1
1358,1.0,1
1359,0.0,0
1360,1.0,1
1361,1.0,1
1362,1.0,1
1363,0.0,0
1364,0.0,0
1365,0.0,0
1366,1.0,1
1367,1.0,1
1368,0.0,0
1369,0.0,0
1370,1.0,1
1371,0.0,0
1372,1.0,1
1373,1.0,1
1374,0.0,0
1375,0.0,0
1376,0.0,0
1377,0.0,1
1378,0.0,0
1379,0.0,0
1380,0.0,0
1381,1.0,1
1382,0.0,0
1383,0.0,0
1384,1.0,1
1385,1.0,1
1386,0.0,1
1387,0.0,0
1388,0.0,0
1389,1.0,1
1390,0.0,0
1391,1.0,1
1392,0.0,0
1393,0.0,0
1394,1.0,1
1395,0.0,0
1396,0.0,1
1397,1.0,1
1398,1.0,0
1399,0.0,0
1400,0.0,0
1401,1.0,1
1402,0.0,0
1403,1.0,1
1404,0.0,0
1405,1.0,1
1406,1.0,1
1407,0.0,0
1408,0.0,0
1409,0.0,0
1410,0.0,0
1411,1.0,1
1412,0.0,0
1413,0.0,1
1414,0.0,1
1415,1.0,1
1416,1.0,0
1417,0.0,0
1418,1.0,0
1419,1.0,1
1420,1.0,1
1421,0.0,1
1422,0.0,0
1423,0.0,0
1424,1.0,1
1425,0.0,0
1426,1.0,0
1427,0.0,0
1428,0.0,0
1429,0.0,0
1430,1.0,1
1431,0.0,1
1432,0.0,1
1433,0.0,0
1434,0.0,1
1435,0.0,0
1436,1.0,1
1437,1.0,1
1438,1.0,1
1439,0.0,0
1440,0.0,0
1441,1.0,1
1442,0.0,0
1443,0.0,0
1444,0.0,0
1445,0.0,1
1446,1.0,1
1447,1.0,1
1448,1.0,0
1449,0.0,0
1450,1.0,1
1451,1.0,1
1452,0.0,0
1453,1.0,1
1454,0.0,0
1455,0.0,0
1456,0.0,0
1457,0.0,0
1458,0.0,0
1459,0.0,0
1460,0.0,0
1461,0.0,1
1462,0.0,0
1463,1.0,1
1464,0.0,0
1465,0.0,0
1466,0.0,0
1467,0.0,0
1468,0.0,0
1469,0.0,0
1470,1.0,1
1471,1.0,1
1472,0.0,0
1473,1.0,0
1474,0.0,1
1475,1.0,1
1476,0.0,0
1477,0.0,1
1478,0.0,0
1479,0.0,0
1480,0.0,0
1481,0.0,0
1482,0.0,0
1483,0.0,1
1484,0.0,0
1485,0.0,0
1486,1.0,1
1487,0.0,0
1488,1.0,1
1489,0.0,0
1490,1.0,1
1491,1.0,1
1492,1.0,0
1493,1.0,1
1494,0.0,0
1495,1.0,1
1496,0.0,1
1497,0.0,0
1498,1.0,1
1499,0.0,0
1500,1.0,0
1501,0.0,1
1502,1.0,1
1503,0.0,0
1504,1.0,0
1505,0.0,0
1506,1.0,1
1507,1.0,1
1508,1.0,1
1509,0.0,0
1510,1.0,1
1511,0.0,0
1512,1.0,0
1513,1.0,1
1514,0.0,0
1515,0.0,0
1516,0.0,0
1517,0.0,0
1518,0.0,0
1519,0.0,0
1520,1.0,1
1521,1.0,1
1522,0.0,0
1523,1.0,1
1524,1.0,1
1525,1.0,1
1526,0.0,0
1527,0.0,0
1528,1.0,1
1529,1.0,1
1530,0.0,0
1531,0.0,0
1532,0.0,1
1533,0.0,0
1534,0.0,0
1535,0.0,1
1536,0.0,0
1537,1.0,0
1538,1.0,1
1539,0.0,0
1540,1.0,1
1541,0.0,0
1542,1.0,1
1543,1.0,1
1544,0.0,0
1545,1.0,1
1546,1.0,1
1547,1.0,1
1548,0.0,0
1549,0.0,0
1550,0.0,1
1551,0.0,0
1552,0.0,1
1553,1.0,1
1554,0.0,0
1555,0.0,0
1556,0.0,0
1557,0.0,0
1558,1.0,1
1559,1.0,1
1560,1.0,1
1561,1.0,1
1562,1.0,1
1563,1.0,1
1564,0.0,0
1565,1.0,1
1566,1.0,1
1567,1.0,0
1568,0.0,1
1569,1.0,1
1570,1.0,1
1571,0.0,0
1572,0.0,0
1573,1.0,1
1574,1.0,1
1575,1.0,1
1576,1.0,1
1577,1.0,1
1578,0.0,1
1579,1.0,0
1580,0.0,0
1581,1.0,1
1582,0.0,0
1583,1.0,1
1584,0.0,0
1585,0.0,0
1586,1.0,0
1587,1.0,1
1588,1.0,1
1589,1.0,1
1590,0.0,0
1591,1.0,1
1592,0.0,0
1593,0.0,1
1594,1.0,1
1595,0.0,0
1596,1.0,1
1597,1.0,1
1598,1.0,1
1599,0.0,0
1600,1.0,1
1601,0.0,0
1602,1.0,1
1603,1.0,1
1604,1.0,1
1605,0.0,0
1606,0.0,0
1607,1.0,1
1608,0.0,0
1609,0.0,0
1610,1.0,1
1611,0.0,0
1612,0.0,0
1613,0.0,0
1614,0.0,0
1615,0.0,0
1616,0.0,0
1617,1.0,1
1618,1.0,1
1619,1.0,1
1620,0.0,0
1621,1.0,1
1622,0.0,0
1623,1.0,1
1624,1.0,1
1625,0.0,0
1626,1.0,1
1627,0.0,0
1628,1.0,0
1629,1.0,1
1630,1.0,1
1631,0.0,0
1632,1.0,1
1633,1.0,1
1634,0.0,1
1635,0.0,1
1636,0.0,0
1637,1.0,1
1638,0.0,0
1639,1.0,1
1640,1.0,1
1641,1.0,0
1642,0.0,0
1643,0.0,0
1644,1.0,1
1645,1.0,1
1646,1.0,1
1647,1.0,1
1648,0.0,0
1649,1.0,1
1650,0.0,0
1651,1.0,1
1652,1.0,1
1653,0.0,0
1654,0.0,0
1655,1.0,1
1656,1.0,1
1657,0.0,0
1658,0.0,0
1659,0.0,0
1660,0.0,1
1661,1.0,1
1662,1.0,1
1663,0.0,0
1664,1.0,1
